id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000715c5,frame,452,810,731,1169,,,,100
000715c6,text,520,105,693,333,馬庭念流ーー群馬の吾妻郡にある剣術。念流は元来護身のための和の剣法で、人を倒すことを目的としていないが、その剣を会得した者は誰にも負けないという･･････,,,100
000715c7,body,271,375,554,812,,00070432,土方伊織,100
000715c8,frame,328,0,722,459,,,,100
000715c9,body,204,162,323,458,,0007136c,馬庭あゆみ,100
000715ca,frame,4,479,722,794,,,,100
000715cb,text,121,499,257,705,とにかく、藤太殿の敵は白虎隊“影”の敵！やっつけなければそいつの正体はわかりませんよ！！,,,100
000715cc,face,538,541,590,590,,00070413,Other,100
000715cd,body,36,328,170,450,,0007040f,押足藤太,100
000715ce,text,460,828,512,953,うるさいわよ土方伊織！！,,,100
000715cf,body,326,0,607,456,,00070432,土方伊織,100
000715d0,text,339,839,427,1046,藤太をやっつけたらあとはあんたをやっつけてあげるから、おとなしく待ってなさい！,,,100
000715d1,body,3,825,181,1169,,00070432,土方伊織,100
000715d2,text,144,831,178,868,････････････,,,100
000715d3,body,519,815,727,1167,,0007136c,馬庭あゆみ,100
000715d4,face,44,561,89,602,,00070413,Other,100
000715d5,body,1103,49,1630,1165,,0007136c,馬庭あゆみ,100
000715d6,face,201,1022,249,1062,,00070432,土方伊織,100
000715d7,text,1051,104,1143,328,なんで馬庭念流が白虎隊“影”にケンカを売ってきてるの？,,,100
000715d8,face,234,226,274,293,,0007136c,馬庭あゆみ,100
000715d9,face,51,922,168,1038,,00070432,土方伊織,100
000715da,body,484,518,632,789,,00070413,Other,100
000715db,frame,192,809,439,1169,,,,100
000715dc,body,193,847,427,1169,,0007136c,馬庭あゆみ,100
000715dd,text,169,85,246,199,藤太殿、何をやっているのです。,,,100
000715de,text,1479,72,1604,226,あの女いったい何者なの！？馬庭あゆみ･･･馬庭念流･･････,,,100
000715df,face,1050,749,1148,836,,0007040f,押足藤太,100
000715e0,face,377,443,447,516,,00070432,土方伊織,100
000715e1,face,332,140,472,353,,00070432,土方伊織,100
000715e2,face,579,857,714,1035,,0007136c,馬庭あゆみ,100
000715e3,frame,0,0,317,456,,,,100
000715e4,frame,833,0,1653,1169,,,,100
000715e5,body,895,646,1365,1166,,0007040f,押足藤太,100
000715e6,face,94,363,135,404,,0007040f,押足藤太,100
000715e7,body,197,980,266,1135,,00070432,土方伊織,100
000715e8,text,609,499,690,750,色にボケて目がくらみ、手首の返しを見落とすとは情けないです！！,,,100
000715e9,frame,0,812,180,1169,,,,100
000715ea,body,3,535,127,788,,00070413,Other,100
