id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00071566,text,323,695,464,875,あたしがここに来た理由はただ１つ！白虎隊“影”の首領、押足藤太を剣で負かすためよ！！,,,98
00071567,body,395,12,722,453,,0007136c,馬庭あゆみ,98
00071568,body,1020,253,1566,630,,0007136c,馬庭あゆみ,98
00071569,text,1537,670,1553,733,は･･････,,,98
0007156a,body,423,683,714,1165,,0007136c,馬庭あゆみ,98
0007156b,face,400,542,462,600,,0007040f,押足藤太,98
0007156c,text,546,487,616,576,ちょっと下がってて赤坂さん。,,,98
0007156d,face,221,133,381,324,,0007040f,押足藤太,98
0007156e,text,140,481,159,523,わっ。,,,98
0007156f,text,604,958,731,1076,ザッ,,,98
00071570,body,54,480,357,656,,00070466,赤坂主将,98
00071571,face,1347,277,1401,333,,0007040f,押足藤太,98
00071572,body,173,475,669,658,,0007040f,押足藤太,98
00071573,face,1016,937,1054,992,,00070413,Other,98
00071574,body,26,685,482,1167,,0007040f,押足藤太,98
00071575,face,105,305,174,396,,00070466,赤坂主将,98
00071576,body,1089,783,1251,1168,,00070413,Other,98
00071577,frame,0,685,484,1165,,,,98
00071578,text,1180,685,1246,770,うわ～～、ネクタイが切れた！？,,,98
00071579,face,89,778,279,993,,0007040f,押足藤太,98
0007157a,body,1267,668,1604,1160,,0007040f,押足藤太,98
0007157b,face,1168,824,1240,930,,00070413,Other,98
0007157c,body,157,13,385,450,,0007040f,押足藤太,98
0007157d,text,251,697,266,734,！,,,98
0007157e,frame,0,0,389,451,,,,98
0007157f,frame,1263,664,1653,1165,,,,98
00071580,face,544,797,674,980,,0007136c,馬庭あゆみ,98
00071581,body,1123,892,1178,969,,00070413,Other,98
00071582,face,955,910,1004,986,,00070413,Other,98
00071583,frame,363,681,729,1169,,,,98
00071584,text,983,689,1050,843,すごく速い剣先だぞ！素人じゃないのか！？,,,98
00071585,frame,0,472,721,663,,,,98
00071586,face,1468,446,1537,507,,0007040f,押足藤太,98
00071587,text,61,137,144,223,びゃ･･･白虎隊？首領？,,,98
00071588,frame,394,0,720,450,,,,98
00071589,face,86,520,140,583,,00070466,赤坂主将,98
0007158a,text,1571,495,1587,540,ひ！,,,98
0007158b,body,14,251,247,454,,00070466,赤坂主将,98
0007158c,face,1067,930,1116,995,,00070413,Other,98
0007158d,frame,931,0,1653,642,,,,98
0007158e,body,1012,918,1061,999,,00070413,Other,98
0007158f,face,1354,735,1487,884,,0007040f,押足藤太,98
00071590,body,1028,149,1255,651,,0007136c,馬庭あゆみ,98
00071591,body,1201,388,1596,659,,0007040f,押足藤太,98
00071592,body,1324,241,1421,342,,0007040f,押足藤太,98
00071593,text,403,94,471,303,逃げずにちゃんと闘ってよね！！白虎隊“影”の首領でしょ！？,,,98
00071594,text,1497,132,1519,182,わ！,,,98
00071595,frame,932,656,1252,1165,,,,98
00071596,body,928,876,1041,1164,,00070413,Other,98
00071597,face,551,105,681,313,,0007136c,馬庭あゆみ,98
00071598,body,964,903,1202,1169,,00070413,Other,98
00071599,face,1136,910,1167,962,,00070413,Other,98
