id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00014015,text,651,435,716,525,盲導犬のアックを紹介します,,,33
00014016,text,1038,926,1095,1035,りっぱになったんだね……,,,33
00014017,text,1265,437,1281,525,そのあいだ,,,33
00014018,text,207,290,386,545,それまでのわたしは引っ込み思案で家に閉じこもってばかりいました　友だちもつくれず1人では　なにもできませんでした,,,33
00014019,frame,863,1,1154,427,,,,33
0001401a,frame,314,908,798,1073,,,,33
0001401b,text,1247,81,1376,246,わたしは家族代表として　アイといっしょにいちばんまえの席につきました,,,33
0001401c,frame,1222,1,1405,437,,,,33
0001401d,body,314,414,666,868,,000138e1,栗生瞳,33
0001401e,face,1174,437,1217,469,,000138fd,Other,33
0001401f,body,1127,426,1267,545,,000138fd,Other,33
00014020,body,569,962,650,1072,,00013b8c,ツコちゃん,33
00014021,frame,573,73,761,565,,,,33
00014022,text,552,639,735,811,だけど盲導犬と出会ってからは　1人で自由に外を出歩くことができるようになり,,,33
00014023,frame,1109,1,1218,425,,,,33
00014024,frame,29,876,797,1167,,,,33
00014025,body,641,939,713,1072,,00013b74,和美ちゃん,33
00014026,body,630,273,759,564,,000138e1,栗生瞳,33
00014027,text,1529,892,1545,963,ほんとに,,,33
00014028,frame,34,1,489,680,,,,33
00014029,body,261,66,445,617,,000138fd,Other,33
0001402a,text,911,428,1006,538,おとなしく主人の足元に寝そべっていたのは,,,33
0001402b,body,466,266,571,352,,000138fd,Other,33
0001402c,face,264,136,357,204,,000138fd,Other,33
0001402d,body,461,126,519,337,,000138fd,Other,33
0001402e,text,103,102,194,251,わたしが　このアックちゃんと出会ったのは3年前のことです,,,33
0001402f,body,434,100,481,214,,000138fd,Other,33
00014030,frame,33,414,797,871,,,,33
00014031,body,1121,519,1573,941,,000138ed,アイ,33
00014032,body,123,536,263,644,,000138fd,Other,33
00014033,face,584,983,625,1015,,00013b8c,ツコちゃん,33
00014034,text,1482,500,1550,609,いっしょに生まれた犬たちの中で,,,33
00014035,frame,393,2,629,566,,,,33
00014036,face,519,972,560,1002,,00013b7c,タムちゃん,33
00014037,body,1144,222,1218,358,,000138fd,Other,33
00014038,text,625,111,732,279,つぎに　ゲストとして参加してくださった西村里絵さんと,,,33
00014039,face,691,315,740,372,,000138e1,栗生瞳,33
0001403a,body,493,941,569,1072,,00013b7c,タムちゃん,33
0001403b,frame,894,428,1316,544,,,,33
0001403c,text,1439,65,1554,294,つぎの日わたしは学校を休んで　アイの盲導犬の入学式に出席しました,,,33
0001403d,text,927,222,967,355,式はどんどん進んでいきました,,,33
0001403e,frame,858,449,1616,943,,,,33
0001403f,text,963,656,1004,746,アイ一頭だけでした,,,33
00014040,text,726,932,744,1001,栗生さん,,,33
00014041,face,656,970,695,1009,,00013b74,和美ちゃん,33
00014042,text,1036,99,1176,281,所長さんのあいさつが終わり　パピーウォーカーへの　感謝状の授与が終わり,,,33
00014043,text,147,687,252,830,この子がきっかけで話しかけてくれた人たちとも友だちになりました,,,33
00014044,text,388,934,480,1061,今日栗生さんとこ遊びにいってもええ……？,,,33
00014045,frame,1405,0,1630,448,,,,33
00014046,face,1167,230,1189,258,,000138fd,Other,33
00014047,face,398,506,573,650,,000138e1,栗生瞳,33
00014048,frame,855,864,1615,1118,,,,33
