id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000148d5,frame,36,869,433,1093,,,,79
000148d6,body,1163,91,1312,481,000138e1,栗生瞳,,79
000148d7,face,69,132,266,265,000138e1,栗生瞳,,79
000148d8,frame,87,498,754,844,,,,79
000148d9,face,1255,651,1506,836,000138e1,栗生瞳,,79
000148da,frame,1321,281,1561,478,,,,79
000148db,face,1162,180,1291,351,000138e1,栗生瞳,,79
000148dc,body,609,99,757,413,000138ed,アイ,,79
000148dd,frame,861,493,1619,1169,,,,79
000148de,frame,612,89,757,408,,,,79
000148df,frame,482,192,601,553,,,,79
000148e0,body,236,501,431,826,000138e1,栗生瞳,,79
000148e1,text,648,607,722,735,,,寂しいときはいつも側に来てくれた……,79
000148e2,frame,893,91,1151,480,,,,79
000148e3,body,1116,503,1612,1169,000138e1,栗生瞳,,79
000148e4,text,124,622,188,790,,,なにも言わなくてもアイだけはわかってくれた……,79
000148e5,body,477,192,601,517,000138e1,栗生瞳,,79
000148e6,frame,29,0,797,1169,,,,79
000148e7,text,390,296,412,447,,,アイ―…,79
000148e8,body,893,92,1152,481,000138ed,アイ,,79
000148e9,body,398,580,640,847,000138ed,アイ,,79
000148ea,text,553,476,567,547,,,あ………,79
000148eb,text,703,885,720,979,,,なのに……,79
000148ec,text,551,963,619,1053,,,なにもしなければ3か月だ,79
000148ed,body,861,698,1316,1168,000138ed,アイ,,79
000148ee,frame,1162,93,1313,478,,,,79
000148ef,face,480,265,601,441,000138e1,栗生瞳,,79
000148f0,frame,1321,89,1565,264,,,,79
000148f1,body,30,100,437,514,000138ed,アイ,,79
000148f2,body,28,0,454,527,000138e1,栗生瞳,,79
