id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013917,text,1189,676,1256,822,わたしはいつも独リぼっちの気がしていました,,,4
00013918,body,1095,627,1512,1169,,000138e1,栗生瞳,4
00013919,body,975,901,1107,1116,,0001391a,マーシー,4
0001391b,body,98,495,139,676,,000138e1,栗生瞳,4
0001391c,body,917,666,1030,748,,000138e1,栗生瞳,4
0001391d,face,643,467,676,504,,000138fd,Other,4
0001391e,face,1197,244,1255,339,,000138f0,お母さん,4
0001391f,body,208,883,339,944,,0001391a,マーシー,4
00013920,text,90,188,228,377,お父さんもお母さんも犬は好きだけど　ここにも2年いるかわからないし,,,4
00013921,body,1166,536,1187,569,,000138e1,栗生瞳,4
00013922,frame,1219,14,1620,426,,,,4
00013923,body,287,13,622,433,,000138e1,栗生瞳,4
00013924,frame,862,17,1621,512,,,,4
00013925,text,387,523,431,624,犬　飼いたいな……,,,4
00013926,frame,887,665,1127,753,,,,4
00013927,body,183,382,228,452,,000138df,栗生卓也,4
00013928,text,267,150,284,280,……だけど……,,,4
00013929,frame,31,738,792,944,,,,4
0001392a,text,955,528,1043,598,できたでしょ？クラスのお友だち,,,4
0001392b,text,1385,101,1473,229,じゃあ ご飯の用意できたらちょっといってみようか,,,4
0001392c,face,1439,279,1511,348,,000138df,栗生卓也,4
0001392d,body,1317,180,1377,329,,000138f0,お母さん,4
0001392e,body,593,449,774,695,,000138fd,Other,4
0001392f,body,476,784,500,818,,000138e1,栗生瞳,4
00013930,text,1429,843,1549,1070,友だちはできない　お父さんは仕事　お母さんは小さい卓くんの世話で,,,4
00013931,text,651,781,692,890,しようがないよね……,,,4
00013932,text,1026,782,1063,868,ワン,,,4
00013933,text,1117,876,1166,961,ワン,,,4
00013934,text,147,526,233,688,いまは庭付きの一戸建てだけどつぎはマンションかもしれないだろ……？,,,4
00013935,body,1263,219,1313,328,,000138e1,栗生瞳,4
00013936,body,936,1017,997,1149,,000138fd,Other,4
00013937,face,203,833,251,901,,000138fd,Other,4
00013938,text,1275,85,1290,152,ホント!?,,,4
00013939,text,588,438,617,496,アハハわかったわかった,,,4
0001393a,body,486,503,680,694,,0001391a,マーシー,4
0001393b,text,1551,65,1569,137,お祭り？,,,4
0001393c,frame,858,624,1615,1168,,,,4
0001393d,text,1045,672,1083,742,いくよっマーシー,,,4
0001393e,text,928,812,968,866,もってこい!!,,,4
0001393f,text,924,314,947,424,卓くんっ,,,4
00013940,text,1429,489,1521,615,ごめんね瞳　お祭りお友だちといってくれる？,,,4
00013941,face,1329,191,1350,213,,000138f0,お母さん,4
00013942,text,1323,66,1361,118,お父さん帰ってくるまえに,,,4
00013943,body,961,140,1138,470,,000138df,栗生卓也,4
00013944,frame,1085,14,1261,460,,,,4
00013945,body,246,262,292,456,,000138f0,お母さん,4
00013946,text,596,266,613,394,……いいな……,,,4
00013947,frame,286,2,799,712,,,,4
00013948,frame,34,947,790,1169,,,,4
00013949,face,972,183,1075,261,,000138df,栗生卓也,4
0001394a,face,359,2,622,343,,000138e1,栗生瞳,4
0001394b,body,1154,318,1231,457,,000138e1,栗生瞳,4
0001394c,frame,1503,1,1622,256,,,,4
0001394d,text,659,172,726,345,よしよし上手やったねー,,,4
0001394e,face,940,671,1000,736,,000138e1,栗生瞳,4
0001394f,body,1186,203,1259,422,,000138f0,お母さん,4
00013950,face,1257,659,1434,931,,000138e1,栗生瞳,4
00013951,text,393,1000,437,1073,そんなとき……,,,4
00013952,face,1297,228,1305,252,,000138e1,栗生瞳,4
00013953,body,208,345,258,474,,000138ea,お父さん,4
00013954,frame,68,135,296,710,,,,4
00013955,frame,860,453,1620,625,,,,4
00013956,face,1190,363,1215,413,,000138e1,栗生瞳,4
00013957,body,54,784,349,943,,000138fd,Other,4
00013958,frame,860,766,1270,1167,,,,4
00013959,text,903,939,941,1035,ワン,,,4
0001395a,text,909,32,1144,331,うわあああん,,,4
0001395b,body,1354,228,1621,426,,000138df,栗生卓也,4
