id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000144f8,face,81,723,368,870,000138e1,栗生瞳,,56
000144f9,frame,1399,229,1617,547,,,,56
000144fa,frame,33,718,446,1169,,,,56
000144fb,body,687,945,761,1092,000138fd,Other,,56
000144fc,frame,91,339,323,571,,,,56
000144fd,body,1130,2,1397,561,000138e1,栗生瞳,,56
000144fe,face,1345,901,1481,1029,000138e1,栗生瞳,,56
000144ff,body,331,83,540,533,000138e1,栗生瞳,,56
00014500,frame,449,718,763,1095,,,,56
00014501,face,173,144,210,192,0001432e,浅井佑之,,56
00014502,frame,861,1,1398,560,,,,56
00014503,frame,861,563,1382,1169,,,,56
00014504,frame,330,83,763,572,,,,56
00014505,face,215,380,284,477,000138e1,栗生瞳,,56
00014506,body,186,339,322,570,000138e1,栗生瞳,,56
00014507,face,553,876,575,893,0001432e,浅井佑之,,56
00014508,face,1456,670,1502,716,0001432e,浅井佑之,,56
00014509,text,682,105,741,176,,,アイ　ゴー,56
0001450a,body,91,267,183,324,000138ed,アイ,,56
0001450b,text,149,600,210,690,,,ありがとうじゃあここで……,56
0001450c,body,620,804,673,1032,000138e1,栗生瞳,,56
0001450d,body,861,560,1378,1168,0001432e,浅井佑之,,56
0001450e,body,559,1023,676,1089,000138ed,アイ,,56
0001450f,body,202,1024,274,1165,000138ed,アイ,,56
00014510,face,1465,299,1593,419,000138e1,栗生瞳,,56
00014511,text,1275,625,1296,699,,,黙って,56
00014512,body,1458,232,1618,550,000138e1,栗生瞳,,56
00014513,text,1529,70,1545,160,,,まさか……,56
00014514,text,401,749,419,842,,,この人……,56
00014515,frame,1266,880,1561,1096,,,,56
00014516,body,165,115,300,327,0001432e,浅井佑之,,56
00014517,face,640,816,657,833,000138e1,栗生瞳,,56
00014518,text,138,453,144,514,,,―…,56
00014519,body,397,259,647,569,0001432e,浅井佑之,,56
0001451a,text,1532,584,1548,635,,,な…に,56
0001451b,body,33,718,443,1169,000138e1,栗生瞳,,56
0001451c,text,530,183,544,254,,,タクシー,56
0001451d,text,1286,108,1349,241,,,瞳ちゃん…　だね？,56
0001451e,body,1317,745,1505,869,000138ed,アイ,,56
0001451f,text,264,99,314,192,,,瞳ちゃんも乗って,56
00014520,body,984,339,1164,559,000138ed,アイ,,56
00014521,frame,1317,560,1561,868,,,,56
00014522,text,611,594,728,687,,,中町商店街　着きましたよ,56
00014523,text,900,925,951,1048,,,ついてきてくれないか,56
00014524,text,465,742,540,862,,,アイ　ストレートゴー,56
00014525,face,1008,125,1089,197,0001432e,浅井佑之,,56
00014526,text,1386,567,1402,709,,,やってんのよ……,56
00014527,body,980,65,1235,558,0001432e,浅井佑之,,56
00014528,body,513,860,601,1091,0001432e,浅井佑之,,56
00014529,body,1315,881,1506,1093,000138e1,栗生瞳,,56
0001452a,face,940,630,1254,967,0001432e,浅井佑之,,56
0001452b,body,563,754,629,954,000138fd,Other,,56
0001452c,body,1384,628,1564,867,0001432e,浅井佑之,,56
0001452d,body,239,784,371,1166,0001432e,浅井佑之,,56
0001452e,frame,1397,0,1620,220,,,,56
0001452f,text,138,938,158,1041,,,一体―…,56
00014530,frame,95,572,762,715,,,,56
00014531,frame,89,83,325,329,,,,56
00014532,text,1508,900,1545,1082,,,なんでハーネスなんかっ……,56
00014533,text,687,750,733,878,,,自分の住んでる街…？,56
