id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000140c8,frame,589,1,754,362,,,,36
000140c9,frame,29,1,325,483,,,,36
000140ca,face,1446,363,1524,423,000138e1,栗生瞳,,36
000140cb,frame,33,745,800,1166,,,,36
000140cc,body,554,751,715,861,000138e1,栗生瞳,,36
000140cd,frame,52,0,380,424,,,,36
000140ce,body,1372,321,1621,998,000138e1,栗生瞳,,36
000140cf,frame,1097,683,1317,783,,,,36
000140d0,body,276,119,363,335,000138f0,お母さん,,36
000140d1,body,432,454,479,560,000138fd,Other,,36
000140d2,face,946,106,1229,330,000138e1,栗生瞳,,36
000140d3,body,468,561,547,747,000138fd,Other,,36
000140d4,body,500,296,545,375,000138f0,お母さん,,36
000140d5,body,242,224,280,332,000138f0,お母さん,,36
000140d6,face,978,542,1103,658,000138ea,お父さん,,36
000140d7,body,365,332,401,417,000138ed,アイ,,36
000140d8,text,307,84,343,196,,,いってらっしゃいだ,36
000140d9,body,384,228,469,404,000138fd,Other,,36
000140da,body,963,941,1052,1169,000138ea,お父さん,,36
000140db,face,1174,698,1257,755,000138e1,栗生瞳,,36
000140dc,frame,865,0,1230,514,,,,36
000140dd,body,1161,682,1313,782,000138e1,栗生瞳,,36
000140de,body,1229,313,1350,560,000138ea,お父さん,,36
000140df,text,1283,162,1322,269,,,がんばれっていってこい,36
000140e0,text,959,739,982,865,,,ありがとう,36
000140e1,face,72,390,155,448,000138df,栗生卓也,,36
000140e2,text,640,602,672,680,,,アイ,36
000140e3,frame,862,668,1360,1168,,,,36
000140e4,body,38,175,287,487,000138f0,お母さん,,36
000140e5,body,542,234,583,372,000138fd,Other,,36
000140e6,body,538,312,612,376,000138ed,アイ,,36
000140e7,frame,406,2,657,397,,,,36
000140e8,frame,1234,104,1351,558,,,,36
000140e9,frame,211,0,465,414,,,,36
000140ea,text,1480,144,1524,229,,,さよならじゃない,36
000140eb,frame,456,761,796,869,,,,36
000140ec,body,335,176,409,276,000138df,栗生卓也,,36
000140ed,body,403,530,441,560,000138ed,アイ,,36
000140ee,text,690,231,726,302,,,さよならじゃない,36
000140ef,body,1115,1017,1179,1153,000138e1,栗生瞳,,36
000140f0,body,417,688,483,752,000138ed,アイ,,36
000140f1,frame,866,515,1233,672,,,,36
000140f2,face,607,753,664,777,000138e1,栗生瞳,,36
000140f3,body,253,251,283,313,000138df,栗生卓也,,36
000140f4,body,957,515,1116,671,000138ea,お父さん,,36
000140f5,frame,87,380,738,573,,,,36
000140f6,face,116,241,232,343,000138f0,お母さん,,36
000140f7,face,1266,353,1330,415,000138ea,お父さん,,36
000140f8,body,44,336,243,474,000138df,栗生卓也,,36
000140f9,frame,32,572,796,756,,,,36
000140fa,text,474,103,546,260,,,じゃあね　元気でねアイ,36
000140fb,text,1145,548,1179,620,,,お父さん……,36
000140fc,frame,1174,784,1347,992,,,,36
000140fd,body,105,745,797,1165,000138ed,アイ,,36
000140fe,body,910,17,1231,517,000138e1,栗生瞳,,36
000140ff,text,1489,888,1533,1015,,,いってらっしゃいだ,36
00014100,frame,1361,1,1632,1169,,,,36
