id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000149b1,text,163,452,183,485,ぶつ,,,84
000149b2,face,168,116,184,148,,0001432e,浅井佑之,84
000149b3,body,34,574,550,1169,,0001432e,浅井佑之,84
000149b4,text,138,545,191,559,状況想像中,,,84
000149b5,face,100,159,126,183,,000138fd,Other,84
000149b6,frame,563,588,755,811,,,,84
000149b7,face,1171,290,1197,316,,000138fd,Other,84
000149b8,body,414,123,455,306,,000138fd,Other,84
000149b9,body,929,326,1109,728,,0001432e,浅井佑之,84
000149ba,text,274,378,292,391,仏,,,84
000149bb,body,679,438,755,571,,000138fd,Other,84
000149bc,frame,1255,83,1566,291,,,,84
000149bd,text,137,322,153,356,ぶつ,,,84
000149be,text,715,956,731,985,しー,,,84
000149bf,body,1255,81,1502,293,,0001432e,浅井佑之,84
000149c0,text,92,404,112,426,仏,,,84
000149c1,text,196,368,218,398,ぶつ,,,84
000149c2,body,560,826,736,1054,,0001432e,浅井佑之,84
000149c3,text,172,188,193,225,ぶつ,,,84
000149c4,text,1449,784,1570,1084,勤め先のペットショップのオーナーには事情を話し　通院日の午後出勤と緊急時には突然　休むことを了承してもらった,,,84
000149c5,text,470,414,540,561,効いてくれないと困るんだからこんな高い薬!!,,,84
000149c6,body,1127,255,1244,715,,000138fd,Other,84
000149c7,text,1276,776,1348,922,そして数日後からアイの本格的な闘病が始まった,,,84
000149c8,text,84,501,108,542,ぶつ,,,84
000149c9,text,1022,768,1059,859,5500円…ですね,,,84
000149ca,face,1095,265,1119,285,,000138fd,Other,84
000149cb,text,284,137,304,155,仏,,,84
000149cc,text,291,175,307,205,ぶつ,,,84
000149cd,frame,464,76,753,300,,,,84
000149ce,body,298,742,458,1164,,000138e1,栗生瞳,84
000149cf,face,520,376,598,440,,000138fd,Other,84
000149d0,text,653,326,735,425,先生も看護婦さんもお願いしてくださいよ!!,,,84
000149d1,body,964,270,1054,648,,000138e1,栗生瞳,84
000149d2,face,383,448,413,472,,000138fd,Other,84
000149d3,text,405,351,430,381,ぶつ,,,84
000149d4,text,104,329,112,370,……,,,84
000149d5,frame,564,826,756,1057,,,,84
000149d6,body,894,876,988,1088,,000138fd,Other,84
000149d7,body,1008,915,1077,1090,,000138e1,栗生瞳,84
000149d8,body,413,951,605,1169,,000138ed,アイ,84
000149d9,text,229,329,250,351,仏,,,84
000149da,face,230,172,259,201,,000138e1,栗生瞳,84
000149db,text,1519,180,1532,234,あ……,,,84
000149dc,face,612,483,652,520,,000138fd,Other,84
000149dd,face,920,905,962,955,,000138fd,Other,84
000149de,face,339,396,376,426,,000138fd,Other,84
000149df,text,720,94,735,209,では　いきます,,,84
000149e0,body,604,636,753,808,,000138ed,アイ,84
000149e1,text,605,430,638,444,はっっ,,,84
000149e2,face,576,852,689,979,,0001432e,浅井佑之,84
000149e3,body,180,133,281,304,,000138e1,栗生瞳,84
000149e4,text,487,116,540,293,ちょっ　ちょっと待ってください!!!,,,84
000149e5,face,699,472,753,516,,000138fd,Other,84
000149e6,text,211,116,231,130,仏,,,84
000149e7,text,258,96,276,125,ぶつ,,,84
000149e8,face,155,385,171,419,,0001432e,浅井佑之,84
000149e9,body,1036,337,1167,521,,000138ed,アイ,84
000149ea,body,112,359,189,573,,0001432e,浅井佑之,84
000149eb,body,124,89,194,304,,0001432e,浅井佑之,84
000149ec,body,1065,236,1150,567,,000138fd,Other,84
000149ed,frame,32,481,753,1167,,,,84
000149ee,face,1020,944,1044,980,,000138e1,栗生瞳,84
000149ef,face,382,808,427,856,,000138e1,栗生瞳,84
000149f0,face,353,123,387,160,,000138fd,Other,84
000149f1,frame,1258,307,1566,704,,,,84
000149f2,text,910,770,975,859,そうです5500円…です,,,84
000149f3,face,220,440,249,470,,000138e1,栗生瞳,84
000149f4,body,1259,314,1565,704,,000138ed,アイ,84
000149f5,body,171,398,275,573,,000138e1,栗生瞳,84
000149f6,frame,88,79,455,306,,,,84
000149f7,text,1101,963,1143,1055,これが抗癌剤です,,,84
000149f8,text,287,325,305,361,ぶつ,,,84
000149f9,frame,894,751,1073,1088,,,,84
000149fa,text,428,329,448,350,仏,,,84
000149fb,body,319,93,424,303,,000138fd,Other,84
000149fc,text,104,91,118,110,？,,,84
000149fd,frame,466,322,753,572,,,,84
000149fe,body,359,412,457,571,,000138fd,Other,84
000149ff,frame,1087,749,1299,1090,,,,84
00014a00,face,1291,84,1467,249,,0001432e,浅井佑之,84
00014a01,text,436,413,453,431,仏,,,84
00014a02,body,256,473,346,571,,000138ed,アイ,84
00014a03,body,305,355,403,570,,000138fd,Other,84
00014a04,body,524,333,624,572,,000138fd,Other,84
00014a05,body,87,136,136,305,,000138fd,Other,84
00014a06,face,421,145,457,170,,000138fd,Other,84
00014a07,body,587,448,676,571,,000138fd,Other,84
00014a08,frame,87,319,457,575,,,,84
00014a09,face,32,590,403,927,,0001432e,浅井佑之,84
00014a0a,body,264,212,357,301,,000138ed,アイ,84
00014a0b,frame,867,0,1254,735,,,,84
