id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000150a9,text,917,791,959,900,今日はアイの5回目の命日,,,118
000150aa,text,478,300,494,412,早いよね……,,,118
000150ab,text,77,290,91,419,ほんとにな……,,,118
000150ac,text,688,860,738,948,そうだよ藍,,,118
000150ad,face,1097,794,1175,884,,000138f0,お母さん,118
000150ae,body,167,606,323,1084,,000138e1,栗生瞳,118
000150af,text,199,820,308,1064,アイは藍ちゃんよりずーっと　いい子だったのよぉ？　少し見習わないとねぇー,,,118
000150b0,face,1448,824,1489,860,,000138ea,お父さん,118
000150b1,face,1257,445,1380,526,,00014dcd,浅井藍,118
000150b2,face,1425,872,1454,894,,00014dcd,浅井藍,118
000150b3,body,330,773,473,1087,,00014dcd,浅井藍,118
000150b4,body,80,702,185,1083,,00014dcd,浅井藍,118
000150b5,text,1436,154,1450,258,あい―っっ,,,118
000150b6,face,44,76,156,187,,0001432e,浅井佑之,118
000150b7,frame,1187,778,1565,1082,,,,118
000150b8,body,1072,777,1178,1169,,000138f0,お母さん,118
000150b9,body,485,848,752,1084,,00014dcd,浅井藍,118
000150ba,face,89,614,150,716,,0001432e,浅井佑之,118
000150bb,face,1084,917,1104,943,,000138df,栗生卓也,118
000150bc,face,535,900,636,972,,00014dcd,浅井藍,118
000150bd,text,676,485,744,641,あれ～？　「アイ」だって～　僕と　おんなじ～,,,118
000150be,body,886,326,1043,501,,000138e1,栗生瞳,118
000150bf,frame,425,63,753,460,,,,118
000150c0,face,204,715,304,789,,000138e1,栗生瞳,118
000150c1,face,96,774,165,840,,00014dcd,浅井藍,118
000150c2,face,1315,877,1349,899,,000138e1,栗生瞳,118
000150c3,body,1099,418,1482,813,,00014dcd,浅井藍,118
000150c4,body,862,417,1356,750,,000138f2,ホリー,118
000150c5,frame,901,773,1179,1168,,,,118
000150c6,frame,482,477,753,828,,,,118
000150c7,frame,81,480,323,1087,,,,118
000150c8,body,100,29,340,461,,000138e1,栗生瞳,118
000150c9,text,335,274,406,457,アイがいなくなってもう5年も経つなんて嘘みたい,,,118
000150ca,text,960,319,1009,355,はっっ,,,118
000150cb,text,337,491,460,681,藍の名前はお父さんと　お母さんが大切にしてたこの　わんちゃんからもらった名前なんだよ,,,118
000150cc,text,1240,823,1293,905,相手させられるホリーの身にもなってあげてよ～,,,118
000150cd,frame,30,2,416,462,,,,118
000150ce,face,916,377,1002,482,,000138e1,栗生瞳,118
000150cf,body,1353,848,1485,1048,,00014dcd,浅井藍,118
000150d0,text,1391,789,1403,851,じーちゃ,,,118
000150d1,frame,1347,79,1566,416,,,,118
000150d2,body,1287,844,1397,1082,,000138e1,栗生瞳,118
000150d3,body,517,582,615,782,,00014dcd,浅井藍,118
000150d4,face,335,829,401,882,,00014dcd,浅井藍,118
000150d5,text,926,155,970,281,そろそろお墓に出発……,,,118
000150d6,frame,486,848,752,1084,,,,118
000150d7,frame,862,297,1057,504,,,,118
000150d8,text,1056,839,1086,897,出たなジジばか炸裂,,,118
000150d9,text,288,493,300,583,そうよー？,,,118
000150da,text,1528,102,1543,156,5年後,,,118
000150db,body,1409,789,1525,1083,,000138ea,お父さん,118
000150dc,body,910,2,1301,417,,000138e1,栗生瞳,118
000150dd,face,192,159,300,236,,000138e1,栗生瞳,118
000150de,body,920,896,1133,1049,,000138df,栗生卓也,118
000150df,text,1489,461,1555,660,きゃああ―っっっ　せっかく　おしゃれしたのにぃぃ～っっっ,,,118
000150e0,frame,863,417,1618,811,,,,118
000150e1,face,580,622,597,652,,00014dcd,浅井藍,118
000150e2,text,1203,923,1247,1049,お父さんは藍を甘やかせすぎ!!!,,,118
000150e3,text,1301,225,1314,339,藍ちゃん―,,,118
000150e4,text,651,83,741,233,アイは今ヒロの通帳を使って建てたお墓に眠っている,,,118
000150e5,face,1112,69,1240,185,,000138e1,栗生瞳,118
000150e6,frame,900,1,1339,418,,,,118
000150e7,text,1487,875,1554,1071,いーじゃないか　瞳　男の子は元気が一番だ　なーあいー♡,,,118
000150e8,body,898,865,1121,1169,,0001432e,浅井佑之,118
000150e9,face,1005,893,1042,927,,0001432e,浅井佑之,118
000150ea,body,329,690,473,1087,,0001432e,浅井佑之,118
000150eb,body,80,512,185,1051,,0001432e,浅井佑之,118
000150ec,face,406,771,468,841,,0001432e,浅井佑之,118
000150ed,frame,327,479,472,1087,,,,118
000150ee,body,32,0,274,464,,0001432e,浅井佑之,118
000150ef,body,676,683,750,834,,0001432e,浅井佑之,118
