id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000138de,body,216,165,246,243,000138df,栗生卓也,,2
000138e0,face,242,437,411,616,000138e1,栗生瞳,,2
000138e2,text,397,147,437,213,,,まず栗生さん,2
000138e3,text,128,171,159,226,,,―それが,2
000138e4,frame,484,103,707,539,,,,2
000138e5,face,270,216,286,232,000138e1,栗生瞳,,2
000138e6,text,151,438,196,556,,,わたしとアイの出会いでした,2
000138e7,frame,31,2,796,668,,,,2
000138e8,text,111,893,189,1008,,,ケージのすみでたよりなげにふるえていました,2
000138e9,body,280,115,356,292,000138ea,お父さん,,2
000138eb,body,206,293,630,674,000138e1,栗生瞳,,2
000138ec,body,1350,704,1550,1014,000138ed,アイ,,2
000138ee,body,248,199,301,334,000138e1,栗生瞳,,2
000138ef,body,212,143,274,341,000138f0,お母さん,,2
000138f1,body,1167,706,1360,1017,000138f2,ホリー,,2
000138f3,body,288,760,498,987,000138ed,アイ,,2
000138f4,text,666,289,688,418,,,―12月―,2
000138f5,frame,30,670,796,1166,,,,2
000138f6,text,610,702,698,849,,,アイはいっしょに生まれた子犬たちの中でいちばん小さくて,2
000138f7,text,560,123,671,414,,,では　これから子犬の引き渡しをします　パピーウォーカーの方は名まえを呼ばれたら取りにいらしてください,2
