id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001420b,frame,569,796,759,1091,,,,43
0001420c,face,132,850,173,886,000138ea,お父さん,,43
0001420d,text,1528,97,1546,234,,,―10日後―,43
0001420e,text,1256,499,1328,645,,,目が合ったら昔とおなじように尻尾を振って,43
0001420f,text,719,106,734,179,,,…来たぜ,43
00014210,text,717,475,734,493,,,瞳,43
00014211,frame,379,0,498,402,,,,43
00014212,frame,461,796,564,999,,,,43
00014213,face,1241,160,1311,249,000138e1,栗生瞳,,43
00014214,face,1441,670,1481,699,000138df,栗生卓也,,43
00014215,face,619,236,709,351,000138df,栗生卓也,,43
00014216,face,560,521,592,553,000138f0,お母さん,,43
00014217,text,997,105,1078,245,,,姉ちゃんちょっと落ちつけよー　結納じゃあるまいし…,43
00014218,body,904,277,1008,462,000138e1,栗生瞳,,43
00014219,face,75,923,111,956,000138f0,お母さん,,43
0001421a,frame,1346,479,1566,940,,,,43
0001421b,frame,30,591,539,785,,,,43
0001421c,face,1388,591,1428,628,000138e1,栗生瞳,,43
0001421d,body,599,140,759,435,000138df,栗生卓也,,43
0001421e,body,1343,525,1510,771,000138e1,栗生瞳,,43
0001421f,body,861,630,1302,1017,000138ed,アイ,,43
00014220,text,909,404,921,426,,,はっ,43
00014221,face,926,319,962,355,000138e1,栗生瞳,,43
00014222,body,1401,628,1569,899,000138df,栗生卓也,,43
00014223,frame,1398,85,1569,467,,,,43
00014224,text,1334,112,1376,277,,,あたしが買っといたアイの食器は!?,43
00014225,text,1459,909,1495,1096,,,―きっと覚えていてくれる……,43
00014226,text,1488,487,1556,613,,,卓也～っっそこはアイの席なのよ～っっ,43
00014227,text,525,332,542,405,,,姉ちゃん,43
00014228,body,525,497,610,578,000138f0,お母さん,,43
00014229,body,1104,87,1391,466,000138e1,栗生瞳,,43
0001422a,text,1357,786,1400,892,,,げっやめろよ　今ッ,43
0001422b,body,1152,269,1244,440,000138f0,お母さん,,43
0001422c,body,605,453,758,578,000138ea,お父さん,,43
0001422d,face,434,636,488,682,000138fd,Other,,43
0001422e,frame,897,85,1095,469,,,,43
0001422f,frame,505,448,760,580,,,,43
00014230,frame,29,1,504,591,,,,43
00014231,body,183,594,522,785,000138e1,栗生瞳,,43
00014232,body,505,81,759,435,000138e1,栗生瞳,,43
00014233,text,606,603,746,755,,,こんにちは　先日お電話させていただきました北摂盲導犬協会の者です,43
00014234,text,1110,382,1148,444,,,あっ　そっか,43
00014235,body,936,236,1093,464,000138df,栗生卓也,,43
00014236,body,877,465,1294,934,000138e1,栗生瞳,,43
00014237,body,173,792,528,1169,000138e1,栗生瞳,,43
00014238,face,1007,576,1163,699,000138e1,栗生瞳,,43
00014239,face,541,128,649,226,000138e1,栗生瞳,,43
0001423a,frame,505,81,760,439,,,,43
0001423b,body,103,822,203,1169,000138ea,お父さん,,43
0001423c,frame,854,469,1615,1169,,,,43
0001423d,text,931,129,973,256,,,そんなこと言ったって……,43
0001423e,text,1392,484,1435,550,,,どきなさいよーっ,43
0001423f,frame,544,591,759,786,,,,43
00014240,face,208,864,248,900,000138df,栗生卓也,,43
00014241,body,379,595,536,784,000138fd,Other,,43
00014242,text,1115,98,1178,213,,,食器棚の右の棚に入れたでしょ？,43
00014243,face,1035,305,1092,393,000138df,栗生卓也,,43
00014244,frame,1103,88,1393,468,,,,43
00014245,body,175,822,263,1108,000138df,栗生卓也,,43
00014246,face,625,492,669,528,000138ea,お父さん,,43
00014247,text,657,897,739,1068,,,さあアイ　みなさんにお顔を見せて,43
00014248,frame,31,785,527,1167,,,,43
00014249,face,1198,286,1232,318,000138f0,お母さん,,43
0001424a,text,1437,275,1490,383,,,お母さんっ　お母さん!!,43
0001424b,text,203,213,237,288,,,アイ,43
0001424c,text,931,541,953,783,,,あたしの腕の中に―…,43
0001424d,body,1167,719,1335,1167,000138ed,アイ,,43
0001424e,face,302,824,447,979,000138e1,栗生瞳,,43
0001424f,text,59,619,181,749,,,お約束どおり盲導リタイア犬アイ号を連れてこさせてもらいましたよ,43
00014250,body,44,899,142,1169,000138f0,お母さん,,43
