id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00014769,body,1287,216,1626,1092,000138e1,栗生瞳,,70
0001476a,text,953,852,986,1019,,,「おかえり」,70
0001476b,body,861,315,1288,1038,000138e1,栗生瞳,,70
0001476c,face,970,414,1035,459,000138e1,栗生瞳,,70
0001476d,body,1287,553,1615,906,000138ed,アイ,,70
0001476e,body,953,454,1185,944,000138ed,アイ,,70
0001476f,text,1414,66,1531,288,,,今やっと心から言えるよ,70
00014770,text,1197,128,1223,214,,,そして,70
00014771,frame,859,2,1364,1169,,,,70
00014772,text,1402,910,1455,1045,,,「お疲れさまアイ」,70
00014773,frame,1287,87,1618,1094,,,,70
00014774,face,1334,460,1622,621,000138e1,栗生瞳,,70
