id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013eef,frame,893,69,1101,412,,,,27
00013ef0,frame,1277,828,1568,968,,,,27
00013ef1,frame,27,2,796,1169,,,,27
00013ef2,text,1068,198,1085,285,いや……っ,,,27
00013ef3,frame,866,414,1240,669,,,,27
00013ef4,frame,1297,0,1624,560,,,,27
00013ef5,text,1386,108,1402,239,な……に……？,,,27
00013ef6,frame,864,73,1223,515,,,,27
00013ef7,face,117,628,353,876,,000138e1,栗生瞳,27
00013ef8,text,243,443,302,597,なんにも見えないのが,,,27
00013ef9,face,1388,861,1513,954,,000138e1,栗生瞳,27
00013efa,body,945,694,1320,1108,,000138e1,栗生瞳,27
00013efb,text,151,872,203,1074,こんなにこわいなんて……,,,27
00013efc,text,947,304,964,389,キャ……,,,27
00013efd,frame,1248,560,1569,727,,,,27
00013efe,frame,1391,0,1625,289,,,,27
00013eff,body,1307,582,1543,723,,000138e1,栗生瞳,27
00013f00,body,996,532,1108,596,,000138e1,栗生瞳,27
00013f01,body,84,480,382,1168,,000138e1,栗生瞳,27
00013f02,frame,84,416,382,1169,,,,27
00013f03,face,1025,749,1082,806,,000138e1,栗生瞳,27
00013f04,text,1250,402,1304,526,きゃあっ,,,27
00013f05,body,1319,832,1567,968,,000138e1,栗生瞳,27
00013f06,frame,852,505,1622,1169,,,,27
00013f07,body,544,778,723,1001,,000138e1,栗生瞳,27
00013f08,frame,84,155,315,395,,,,27
00013f09,text,960,493,970,555,いた……,,,27
00013f0a,frame,1063,41,1329,564,,,,27
00013f0b,face,1376,602,1476,707,,000138e1,栗生瞳,27
00013f0c,face,592,804,625,833,,000138e1,栗生瞳,27
00013f0d,body,1380,269,1440,420,,000138e1,栗生瞳,27
00013f0e,text,280,255,297,388,……こわい……,,,27
