id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00014ab1,face,552,380,607,431,0001432e,浅井佑之,,88
00014ab2,body,1391,325,1564,663,000138e1,栗生瞳,,88
00014ab3,text,469,353,513,444,,,ちょっと見せてアイ,88
00014ab4,frame,462,100,766,324,,,,88
00014ab5,frame,462,341,765,501,,,,88
00014ab6,body,586,424,698,500,000138ed,アイ,,88
00014ab7,face,470,604,567,721,000138e1,栗生瞳,,88
00014ab8,text,1363,202,1393,272,,,ケホッ,88
00014ab9,body,858,0,1335,570,000138e1,栗生瞳,,88
00014aba,frame,592,521,761,829,,,,88
00014abb,face,603,584,696,724,0001432e,浅井佑之,,88
00014abc,body,894,681,1183,1168,000138e1,栗生瞳,,88
00014abd,text,1439,1006,1464,1043,,,ハアハア,88
00014abe,text,608,920,735,1087,,,まめな検査と点滴が必要になり週1回になっていた通院も不定期に増えていった,88
00014abf,body,588,521,765,825,0001432e,浅井佑之,,88
00014ac0,text,1528,714,1545,778,,,アイ!!,88
00014ac1,frame,894,683,1188,1169,,,,88
00014ac2,body,462,346,616,502,0001432e,浅井佑之,,88
00014ac3,face,908,43,1229,326,000138e1,栗生瞳,,88
00014ac4,text,299,535,395,645,,,それを機にアイの具合は見る見る悪くなっていった,88
00014ac5,text,1347,951,1384,1060,,,アイどうしたの!?,88
00014ac6,frame,1327,681,1563,1092,,,,88
00014ac7,frame,25,0,451,506,,,,88
00014ac8,face,1469,429,1556,512,000138e1,栗生瞳,,88
00014ac9,frame,420,521,583,829,,,,88
00014aca,body,679,353,764,503,000138e1,栗生瞳,,88
00014acb,body,569,98,765,320,000138e1,栗生瞳,,88
00014acc,frame,1349,294,1562,665,,,,88
00014acd,body,1325,688,1492,975,000138e1,栗生瞳,,88
00014ace,face,1342,327,1463,446,0001432e,浅井佑之,,88
00014acf,face,1401,747,1452,786,000138e1,栗生瞳,,88
00014ad0,body,1347,292,1495,661,0001432e,浅井佑之,,88
00014ad1,frame,861,0,1337,666,,,,88
00014ad2,body,422,521,581,831,000138e1,栗生瞳,,88
00014ad3,body,85,764,787,1150,000138ed,アイ,,88
00014ad4,body,1108,273,1334,619,000138ed,アイ,,88
00014ad5,text,1260,113,1306,232,,,ゲホッ,88
00014ad6,face,514,161,559,197,0001432e,浅井佑之,,88
00014ad7,frame,1195,679,1319,1089,,,,88
00014ad8,body,1208,679,1312,911,000138ed,アイ,,88
00014ad9,text,603,533,611,611,,,―…,88
00014ada,text,729,136,744,198,,,ヒロ!!,88
00014adb,text,931,449,1003,610,,,ゲホゲホッ,88
00014adc,face,896,751,1109,990,000138e1,栗生瞳,,88
00014add,text,1498,98,1542,234,,,きっと　このまま全部うまく……,88
00014ade,face,639,138,682,233,000138e1,栗生瞳,,88
00014adf,text,163,615,236,743,,,食欲も落ちて体重も少しずつ減っていく,88
00014ae0,body,478,112,616,325,0001432e,浅井佑之,,88
00014ae1,frame,26,508,798,1169,,,,88
00014ae2,text,1293,692,1306,743,,,ア……,88
00014ae3,body,1454,844,1566,1083,000138ed,アイ,,88
00014ae4,frame,1346,84,1565,276,,,,88
