id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00015171,text,646,626,742,861,今回一番感動したのは普段は甘えん坊主だったサラが犬が変わったように立派に母親を務めあげたことです。,,,123
00015172,face,1302,190,1342,226,,00015156,みやうち沙矢,123
00015173,text,904,401,987,583,大変ぶっさいくで大変ぶきみかわいかったゴッサブ（2匹総称）だったのですが……,,,123
00015174,text,1033,351,1375,362,原稿中は頭がトンでるので　これが普通の思考回路。,,,123
00015175,face,1194,204,1227,233,,00015152,たむー,123
00015176,text,1028,589,1433,608,原稿中は脳が完全にイッてるので　なんでも大ウケのオレら。,,,123
00015177,text,1561,53,1580,321,なんでサブローとゴローかと言うと,,,123
00015178,frame,30,915,709,1169,,,,123
00015179,text,1052,1048,1524,1067,1か月ちょいで　こんなにマジかわいくなっちゃいました,,,123
0001517a,text,1182,53,1294,64,ちなむ必要も全くない。,,,123
0001517b,text,1389,384,1434,456,よぼよぼ―ッッ　よぼすぎー,,,123
0001517c,text,685,93,751,294,そして現在ゴッチンは「福ちゃん」という名で妹の友達のお宅で,,,123
0001517d,face,920,972,986,1030,,00015156,みやうち沙矢,123
0001517e,text,910,176,1003,290,なに勝手に変な名前つけてんのよあんたらは!!!,,,123
0001517f,text,477,404,753,563,"◀2003.12.20(サーブ生後5ヶ月)
友達のお宅にサーブに会いにいきました。サトイモのおもかげ(笑)もすっかり消えプードルらしくなってきました。私のことはちゃんと覚えていてくれて会うたびおしっこちびって喜んでくれます（笑）
(Photo by 東城和実さま)　さんきうです～",,,123
00015180,body,1257,129,1384,337,,00015156,みやうち沙矢,123
00015181,text,875,1033,962,1097,かわいすぎて死ぬーっっ,,,123
00015182,text,894,71,993,122,翌日発表すると妹に怒られる。でも呼んでた(笑),,,123
00015183,text,1465,407,1550,589,目が開くまではほんとにナゾの物体Xで老人のようによぼよぼぶるぶるしてて,,,123
00015184,frame,890,636,1561,1080,,,,123
00015185,body,1166,160,1247,337,,00015152,たむー,123
00015186,text,1064,74,1136,264,よしッ　じゃあ北島サブローと北の国からのゴローさんにちなんでサブローとゴローに決定!!,,,123
00015187,text,1454,57,1528,199,とりあえず1番に生まれたほうがイチロー?2番目がジロー?,,,123
00015188,text,1026,384,1077,484,今日からおまえの名はよぼっサブや!!,,,123
00015189,frame,862,33,1577,374,,,,123
0001518a,text,339,1089,703,1140,◀ちなみに旦那リクは生まれた仔犬を怖がり(おまえの子やろ!)物陰からビクビクのぞいてはサラに噛みつかれ(^^;)あげく成長した仔犬にこのようにオモチャにされてました(苦笑),,,123
0001518b,frame,84,600,757,1082,,,,123
0001518c,text,486,146,641,367,サブ夫は「サーブ」という名で私の友達のお宅でそれぞれかわいがられて暮らしています。(ふざけた幼名もまん中に「ー」が入るだけでえらいかっこいい名前に(笑)),,,123
0001518d,text,932,907,1042,973,うおーっっ,,,123
0001518e,text,114,629,176,810,お疲れさまサラサ。いい経験をさせてくれてほんとにありがとうね。,,,123
0001518f,body,901,920,1049,1056,,00015156,みやうち沙矢,123
00015190,frame,892,376,1560,612,,,,123
00015191,text,1378,199,1469,343,しかしそれじゃなんのヒネリもなくてつまらんので3と5で行こう!　8も捨てがたいが,,,123
00015192,frame,85,77,758,579,,,,123
00015193,text,1503,327,1571,366,ヒネる必要もオモシロイ必要も全く無い。,,,123
00015194,text,1191,89,1236,146,おっいいねー3と5!,,,123
