id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000146ce,text,1472,181,1502,353,ありがとう,,,67
000146cf,face,510,203,576,260,,000138e1,栗生瞳,67
000146d0,frame,1155,763,1427,1090,,,,67
000146d1,body,861,220,1373,847,,000138e1,栗生瞳,67
000146d2,body,330,342,585,677,,000138ed,アイ,67
000146d3,body,585,714,758,850,,000138f2,ホリー,67
000146d4,text,88,747,149,895,キャ―ッッ来た―っっ,,,67
000146d5,face,211,342,231,358,,0001432e,浅井佑之,67
000146d6,frame,504,861,760,1097,,,,67
000146d7,face,1008,319,1086,385,,000138e1,栗生瞳,67
000146d8,text,679,99,731,256,ホラできたあ―,,,67
000146d9,text,1177,146,1195,209,アイ！,,,67
000146da,frame,894,818,1149,1093,,,,67
000146db,text,912,119,956,250,早くおいでよアイ!!,,,67
000146dc,body,147,334,251,522,,0001432e,浅井佑之,67
000146dd,frame,859,88,1387,877,,,,67
000146de,frame,505,695,761,850,,,,67
000146df,body,502,864,710,1095,,0001432e,浅井佑之,67
000146e0,body,385,112,792,677,,000138e1,栗生瞳,67
000146e1,face,513,899,650,1046,,0001432e,浅井佑之,67
000146e2,frame,88,88,355,687,,,,67
000146e3,text,105,127,150,213,ホリーもおいで！,,,67
000146e4,frame,29,695,496,1169,,,,67
000146e5,text,713,965,731,1055,行っといで,,,67
000146e6,text,941,714,959,776,ホラ！,,,67
000146e7,frame,1291,1,1619,1169,,,,67
000146e8,text,1245,409,1286,501,大丈夫楽しいよ！,,,67
000146e9,frame,248,1,793,683,,,,67
000146ea,body,227,469,324,538,,000138f2,ホリー,67
000146eb,body,184,730,450,1168,,000138f2,ホリー,67
000146ec,body,1170,834,1326,987,,000138ed,アイ,67
000146ed,frame,894,89,1329,352,,,,67
000146ee,body,135,569,296,680,,000138ed,アイ,67
