id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013ac6,text,1333,107,1370,191,……どうしよう……,,,11
00013ac7,text,1304,249,1372,344,オレあいつしゃべってんの聞いたことないで……？,,,11
00013ac8,face,1461,267,1478,300,,000138fd,Other,11
00013ac9,face,986,239,1026,288,,000138fd,Other,11
00013aca,face,115,162,327,390,,000138e1,栗生瞳,11
00013acb,frame,861,855,1303,1166,,,,11
00013acc,body,1100,460,1162,554,,000138fd,Other,11
00013acd,text,1070,772,1119,883,ワン,,,11
00013ace,face,1380,719,1615,974,,000138e1,栗生瞳,11
00013acf,text,279,90,306,203,がんばれって,,,11
00013ad0,text,945,426,987,511,ワン,,,11
00013ad1,body,1452,246,1530,336,,000138fd,Other,11
00013ad2,body,1111,45,1344,382,,000138e1,栗生瞳,11
00013ad3,text,1426,948,1492,1056,わたしなんかには……,,,11
00013ad4,text,341,65,387,139,ワン,,,11
00013ad5,body,1327,475,1613,981,,000138e1,栗生瞳,11
00013ad6,body,1040,497,1101,604,,000138fd,Other,11
00013ad7,face,933,596,1035,676,,000138e1,栗生瞳,11
00013ad8,body,472,975,600,1079,,000138ed,アイ,11
00013ad9,text,693,782,731,852,いたいたアイ!!,,,11
00013ada,frame,407,736,601,1082,,,,11
00013adb,text,474,752,582,928,なにやってるのあんたは　もうっ　つかまえたっ　かってにこんなとこ……,,,11
00013adc,face,1394,252,1438,285,,000138fd,Other,11
00013add,body,1380,220,1449,333,,000138fd,Other,11
00013ade,text,634,227,650,283,ワン,,,11
00013adf,frame,619,5,755,367,,,,11
00013ae0,text,912,206,927,278,栗生さん,,,11
00013ae1,frame,330,2,489,529,,,,11
00013ae2,frame,30,4,327,750,,,,11
00013ae3,text,1157,668,1213,781,ワン,,,11
00013ae4,body,956,218,1060,362,,000138fd,Other,11
00013ae5,body,858,524,1086,853,,000138e1,栗生瞳,11
00013ae6,body,666,125,756,318,,000138ed,アイ,11
00013ae7,text,133,418,149,568,いってるの......？,,,11
00013ae8,frame,1284,181,1586,358,,,,11
00013ae9,frame,861,398,1305,853,,,,11
00013aea,face,1064,520,1098,560,,000138fd,Other,11
00013aeb,body,88,989,331,1166,,000138ed,アイ,11
00013aec,frame,489,4,618,429,,,,11
00013aed,text,432,343,473,428,ワン,,,11
00013aee,text,302,777,395,983,「わたしのアイ」　4年3組栗生瞳,,,11
00013aef,body,490,909,600,1078,,000138f0,お母さん,11
00013af0,body,490,55,614,362,,000138e1,栗生瞳,11
00013af1,face,526,936,566,972,,000138f0,お母さん,11
00013af2,text,1016,429,1057,487,あーっ犬や!!,,,11
00013af3,frame,1172,404,1331,1099,,,,11
00013af4,text,1220,418,1323,596,ワンッ,,,11
00013af5,frame,1307,472,1612,1098,,,,11
00013af6,body,1073,420,1102,498,,000138fd,Other,11
00013af7,face,1111,481,1151,514,,000138fd,Other,11
00013af8,body,163,730,442,1168,,000138f0,お母さん,11
00013af9,text,666,89,686,143,ワン,,,11
00013afa,body,1067,828,1291,1153,,000138ed,アイ,11
00013afb,text,695,29,720,73,ワン,,,11
00013afc,frame,85,736,458,1169,,,,11
00013afd,frame,864,1,1620,385,,,,11
00013afe,text,635,63,654,173,どうして……,,,11
00013aff,frame,217,414,753,707,,,,11
00013b00,face,1124,93,1180,134,,000138e1,栗生瞳,11
00013b01,text,133,848,150,906,え……,,,11
00013b02,text,920,459,937,512,え…,,,11
00013b03,body,659,920,739,1084,,000138f0,お母さん,11
00013b04,frame,1419,103,1595,163,,,,11
00013b05,face,1080,452,1097,489,,000138fd,Other,11
00013b06,text,1117,560,1159,650,門のとこに犬いてるー,,,11
00013b07,text,1519,449,1555,535,やっぱり……,,,11
00013b08,face,525,116,598,185,,000138e1,栗生瞳,11
00013b09,face,195,786,331,967,,000138f0,お母さん,11
00013b0a,frame,1493,408,1583,709,,,,11
00013b0b,body,32,2,330,748,,000138e1,栗生瞳,11
00013b0c,text,656,473,677,651,がんばれって……,,,11
00013b0d,frame,895,398,1205,689,,,,11
00013b0e,text,1097,392,1151,460,ワン,,,11
00013b0f,text,979,961,997,1024,アイ!?,,,11
00013b10,text,972,76,1042,168,緊張して声なんか出ない……,,,11
00013b11,frame,893,191,1061,364,,,,11
00013b12,body,330,20,490,431,,000138ed,アイ,11
00013b13,text,1515,206,1565,304,ちょっと栗生さん読めんの……？,,,11
00013b14,frame,603,732,762,1133,,,,11
