id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00014675,text,1234,391,1278,501,この人を傷つけて……,,,64
00014676,text,935,112,999,252,ごめん…なさい……,,,64
00014677,frame,600,263,767,553,,,,64
00014678,face,268,691,459,862,,000138e1,栗生瞳,64
00014679,body,246,281,550,563,,000138ed,アイ,64
0001467a,face,658,279,754,369,,0001432e,浅井佑之,64
0001467b,text,945,818,969,1048,ごめんなさい……,,,64
0001467c,frame,600,83,761,252,,,,64
0001467d,text,1482,565,1548,828,アイの幸せを考えてるのに―…,,,64
0001467e,frame,892,5,1168,606,,,,64
0001467f,text,1260,115,1304,245,ささいなことで落ち込んで,,,64
00014680,frame,859,281,1615,1169,,,,64
00014681,frame,29,564,797,1169,,,,64
00014682,frame,1322,95,1394,521,,,,64
00014683,text,1353,293,1369,387,あたし…,,,64
00014684,body,866,507,1616,1169,,000138e1,栗生瞳,64
00014685,body,926,227,1164,573,,0001432e,浅井佑之,64
00014686,frame,1396,364,1561,503,,,,64
00014687,body,890,389,1095,605,,000138ed,アイ,64
00014688,text,1189,237,1232,369,アイを振り回して……,,,64
00014689,text,1352,135,1369,226,バカだ…,,,64
0001468a,frame,59,141,246,585,,,,64
0001468b,face,1080,603,1446,930,,000138e1,栗生瞳,64
0001468c,frame,1172,95,1320,552,,,,64
0001468d,frame,1397,44,1564,354,,,,64
0001468e,body,1394,192,1561,352,,000138ed,アイ,64
0001468f,text,1493,87,1530,120,な？アイ,,,64
00014690,text,1098,78,1138,187,この人はこんなに……,,,64
00014691,body,617,115,761,247,,000138ed,アイ,64
00014692,face,1024,287,1073,349,,0001432e,浅井佑之,64
00014693,frame,30,0,794,564,,,,64
00014694,body,377,781,794,1169,,000138ed,アイ,64
00014695,body,370,37,595,565,,0001432e,浅井佑之,64
00014696,body,1397,364,1528,505,,000138e1,栗生瞳,64
00014697,body,600,266,761,545,,0001432e,浅井佑之,64
00014698,face,434,112,507,180,,0001432e,浅井佑之,64
00014699,face,1397,364,1485,436,,000138e1,栗生瞳,64
0001469a,body,32,561,525,1166,,000138e1,栗生瞳,64
