id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00014e91,frame,313,219,629,889,,,,106
00014e92,frame,898,389,1130,544,,,,106
00014e93,face,952,422,998,472,000138df,栗生卓也,,106
00014e94,text,1510,108,1575,205,,,あとで　また迎えにくるからね,106
00014e95,body,1373,244,1508,554,000138e1,栗生瞳,,106
00014e96,text,1315,922,1360,1104,,,父ちゃんも母ちゃんも家で待ってるからな,106
00014e97,text,1219,577,1233,648,,,じゃあね,106
00014e98,body,898,385,1042,541,000138df,栗生卓也,,106
00014e99,body,619,151,759,496,000138e1,栗生瞳,,106
00014e9a,body,612,204,668,496,0001432e,浅井佑之,,106
00014e9b,frame,1135,69,1618,555,,,,106
00014e9c,body,1035,425,1131,544,000138fd,Other,,106
00014e9d,body,314,453,592,883,000138ed,アイ,,106
00014e9e,face,621,224,645,250,0001432e,浅井佑之,,106
00014e9f,frame,535,84,757,493,,,,106
00014ea0,body,964,559,1251,797,000138e1,栗生瞳,,106
00014ea1,face,1408,295,1457,329,000138e1,栗生瞳,,106
00014ea2,frame,897,91,1135,371,,,,106
00014ea3,text,937,710,951,742,,,アイ,106
00014ea4,body,1258,556,1473,873,0001432e,浅井佑之,,106
00014ea5,frame,897,557,1252,803,,,,106
00014ea6,face,1282,587,1419,688,0001432e,浅井佑之,,106
00014ea7,frame,32,440,577,1169,,,,106
00014ea8,body,956,96,1133,371,0001432e,浅井佑之,,106
00014ea9,text,1538,613,1576,738,,,がんばるんだぞアイ,106
00014eaa,face,1008,145,1074,219,0001432e,浅井佑之,,106
00014eab,frame,894,816,1252,1169,,,,106
00014eac,body,1139,343,1411,555,000138ed,アイ,,106
00014ead,body,1258,788,1581,1169,000138ed,アイ,,106
00014eae,face,1033,604,1181,736,000138e1,栗生瞳,,106
00014eaf,body,896,948,1208,1168,000138ed,アイ,,106
00014eb0,text,165,864,194,937,,,アイ,106
00014eb1,body,581,248,647,498,000138fd,Other,,106
00014eb2,frame,1258,556,1617,1169,,,,106
00014eb3,text,1205,117,1271,300,,,それまでいい子でがんばるんだよ……？,106
00014eb4,body,537,224,577,496,000138df,栗生卓也,,106
