id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00014133,text,518,437,575,518,また1人になってまうからなっ,,,38
00014134,text,656,278,717,377,ちゃんと友だちつくるんやで!?,,,38
00014135,text,1059,457,1097,510,じゃあみんな,,,38
00014136,frame,591,64,770,253,,,,38
00014137,frame,627,600,775,1082,,,,38
00014138,body,207,805,315,883,,000138ed,アイ,38
00014139,body,627,767,688,971,,00013b74,和美ちゃん,38
0001413a,body,470,759,597,942,,000138e1,栗生瞳,38
0001413b,body,584,420,716,561,,00013b74,和美ちゃん,38
0001413c,body,972,602,1002,688,,00013b7c,タムちゃん,38
0001413d,frame,1144,1,1633,1169,,,,38
0001413e,frame,36,2,791,582,,,,38
0001413f,text,531,963,565,1052,はずかしい……,,,38
00014140,frame,547,270,727,399,,,,38
00014141,text,426,330,443,439,ありがとう,,,38
00014142,body,152,9,529,580,,000138e1,栗生瞳,38
00014143,text,1326,677,1355,741,アイ,,,38
00014144,body,1198,12,1623,635,,000138e1,栗生瞳,38
00014145,text,119,397,168,505,もう大丈夫だよ,,,38
00014146,body,1023,640,1055,721,,00013b8c,ツコちゃん,38
00014147,body,68,908,430,1084,,000138e1,栗生瞳,38
00014148,face,632,156,685,208,,00013b8c,ツコちゃん,38
00014149,frame,469,604,612,1069,,,,38
0001414a,text,912,900,982,1063,お父さんは動物OKのところを探してくれました,,,38
0001414b,text,678,622,716,678,もう大丈夫,,,38
0001414c,text,482,139,503,187,クスッ,,,38
0001414d,text,1040,733,1147,932,こんどの家はマンションだけど　いつアイが帰ってきてもいいようにと,,,38
0001414e,text,928,694,942,742,いくね,,,38
0001414f,text,709,87,745,201,手紙ちょうだいなっ,,,38
00014150,text,597,119,620,180,あたしもかくっ,,,38
00014151,face,194,168,432,353,,000138e1,栗生瞳,38
00014152,body,719,813,759,861,,00013b7c,タムちゃん,38
00014153,frame,505,417,759,560,,,,38
00014154,body,1028,583,1054,640,,000138e1,栗生瞳,38
00014155,face,155,924,331,1069,,000138e1,栗生瞳,38
00014156,face,611,468,685,520,,00013b74,和美ちゃん,38
00014157,body,647,828,716,917,,00013b8c,ツコちゃん,38
00014158,frame,855,0,1212,1167,,,,38
00014159,body,232,723,272,872,,000138fd,Other,38
0001415a,frame,33,905,471,1080,,,,38
0001415b,body,568,271,688,398,,00013b7c,タムちゃん,38
0001415c,body,391,713,421,824,,000138fd,Other,38
0001415d,face,484,818,581,900,,000138e1,栗生瞳,38
0001415e,face,1286,196,1608,395,,000138e1,栗生瞳,38
0001415f,text,510,612,576,721,じゃなきゃこんどアイに会ったとき,,,38
00014160,text,1475,62,1538,208,いってらっしゃい,,,38
00014161,text,946,206,1085,380,それから3ヶ月後　わたしの家はまた引っ越すことになりました,,,38
00014162,frame,33,679,468,906,,,,38
00014163,body,629,115,745,254,,00013b8c,ツコちゃん,38
00014164,body,997,623,1025,704,,00013b74,和美ちゃん,38
00014165,body,113,580,288,680,,000138e1,栗生瞳,38
00014166,face,583,317,639,369,,00013b7c,タムちゃん,38
00014167,face,123,596,262,680,,000138e1,栗生瞳,38
00014168,text,709,435,742,516,うじうじしとったら,,,38
00014169,text,651,875,758,1067,アイが開いてくれた心の目を　わたしはにどと閉じたりしない,,,38
0001416a,frame,33,582,470,683,,,,38
