id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001432d,body,1344,509,1562,710,0001432e,浅井佑之,,48
0001432f,text,1092,299,1147,451,,,わかったから＼アイトー,48
00014330,face,377,521,434,557,000138e1,栗生瞳,,48
00014331,frame,32,742,358,1168,,,,48
00014332,face,1326,125,1373,166,000138f0,お母さん,,48
00014333,text,659,766,747,985,,,なによりアイがこんなに喜んで……　ねえ　瞳？,48
00014334,text,1565,772,1579,844,,,あははは,48
00014335,text,1527,104,1542,159,,,アイ？,48
00014336,frame,1217,722,1618,1169,,,,48
00014337,text,1271,256,1310,346,,,来てくれたのか？,48
00014338,body,156,53,601,589,0001432e,浅井佑之,,48
00014339,frame,854,4,1207,1169,,,,48
0001433a,frame,1209,2,1619,558,,,,48
0001433b,body,66,873,338,1169,0001432e,浅井佑之,,48
0001433c,body,1342,121,1621,503,0001432e,浅井佑之,,48
0001433d,body,34,865,131,1076,000138f0,お母さん,,48
0001433e,frame,27,2,757,594,,,,48
0001433f,face,266,899,286,937,0001432e,浅井佑之,,48
00014340,frame,486,744,757,1086,,,,48
00014341,body,36,260,441,589,000138ed,アイ,,48
00014342,text,80,68,220,347,,,アイのおかげで僕の人生は開けたんです　この子にはいくら感謝してもしきれない……,48
00014343,body,1214,534,1392,709,000138ed,アイ,,48
00014344,body,1210,53,1289,441,000138ea,お父さん,,48
00014345,face,329,142,427,242,0001432e,浅井佑之,,48
00014346,body,510,827,608,1085,000138e1,栗生瞳,,48
00014347,body,1264,732,1619,1167,0001432e,浅井佑之,,48
00014348,text,82,756,206,888,,,あの子　ちょっと朝から具合が悪いみたいで……　あっお茶入れかえましょうね…,48
00014349,text,1272,971,1311,1041,,,わかったわかった,48
0001434a,text,632,599,740,731,,,一度手放したのに会いにくるのはどうかとも思ったんですが……,48
0001434b,text,624,335,742,486,,,今は音声ワープロで打ち込みの仕事と昼間は知り合いのステーキハウスでピアノを弾いてます,48
0001434c,face,1376,557,1461,640,0001432e,浅井佑之,,48
0001434d,frame,37,446,756,736,,,,48
0001434e,face,1429,835,1613,1021,0001432e,浅井佑之,,48
0001434f,text,660,100,741,216,,,まあ…　子供の頃に事故で……,48
00014350,text,329,766,345,892,,,すっすみません,48
00014351,face,82,892,120,922,000138f0,お母さん,,48
00014352,frame,493,84,757,513,,,,48
00014353,face,270,818,296,844,000138ea,お父さん,,48
00014354,text,515,140,596,318,,,ええ　それで16歳のときにアイを迎えました,48
00014355,body,1300,95,1395,346,000138f0,お母さん,,48
00014356,face,1018,667,1052,689,000138e1,栗生瞳,,48
00014357,face,1427,163,1470,204,0001432e,浅井佑之,,48
00014358,body,1216,793,1427,1167,000138ed,アイ,,48
00014359,frame,365,748,478,1085,,,,48
0001435a,body,192,993,270,1065,000138ed,アイ,,48
0001435b,body,984,627,1071,1037,000138e1,栗生瞳,,48
0001435c,body,339,448,479,733,000138e1,栗生瞳,,48
0001435d,text,1466,524,1546,703,,,2週間ぷりだね　元気だったか？,48
0001435e,body,1212,272,1531,504,000138ed,アイ,,48
0001435f,frame,1218,508,1561,714,,,,48
00014360,text,437,775,468,818,,,瞳!?,48
00014361,text,71,620,220,710,,,大歓迎しますよ,48
00014362,body,203,795,305,1008,000138ea,お父さん,,48
00014363,face,1224,95,1275,136,000138ea,お父さん,,48
