id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00013f3b,body,1420,575,1529,723,000138e1,栗生瞳,,29
00013f3c,text,1255,895,1316,947,,,首輪でがまんしてね,29
00013f3d,text,1222,537,1282,723,,,ほんとはハーネスってゆうのをつけるんだけど,29
00013f3e,frame,1376,496,1568,1169,,,,29
00013f3f,frame,466,907,603,1080,,,,29
00013f40,text,612,187,733,385,,,……だけど　まっ暗でわたしにはなんにも見えな……,29
00013f41,face,331,149,447,243,000138e1,栗生瞳,,29
00013f42,text,1502,103,1536,228,,,捜してくれたの……？,29
00013f43,frame,1464,479,1582,630,,,,29
00013f44,frame,854,794,1101,1167,,,,29
00013f45,frame,33,2,319,444,,,,29
00013f46,body,896,137,1478,428,000138ed,アイ,,29
00013f47,body,29,1,315,392,000138e1,栗生瞳,,29
00013f48,text,511,219,526,250,,,あっ,29
00013f49,frame,862,0,1620,430,,,,29
00013f4a,frame,892,511,1091,688,,,,29
00013f4b,text,709,689,752,799,,,さっき1人のときは,29
00013f4c,face,413,849,430,865,000138e1,栗生瞳,,29
00013f4d,frame,251,1,597,433,,,,29
00013f4e,body,898,563,1082,687,000138ed,アイ,,29
00013f4f,text,337,283,467,391,,,まってアイッ　わたしやっぱりこわ……,29
00013f50,text,1127,487,1169,651,,,急いで歩くと首しまっちゃうから,29
00013f51,text,132,467,149,563,,,歩ける……,29
00013f52,body,1194,983,1390,1083,000138ed,アイ,,29
00013f53,text,385,1003,444,1065,,,止まっておしえるのよ？,29
00013f54,text,635,719,676,864,,,すぐつまずいちゃったのに……,29
00013f55,text,354,715,391,846,,,こういう階段とか段差があるときは,29
00013f56,text,421,661,458,709,,,いい？アイ,29
00013f57,frame,238,652,330,787,,,,29
00013f58,text,1118,987,1183,1094,,,あたしにあわせて歩くんだよ？,29
00013f59,body,373,920,466,1001,000138ed,アイ,,29
00013f5a,face,957,703,1092,797,000138e1,栗生瞳,,29
00013f5b,frame,77,440,761,671,,,,29
00013f5c,body,1329,904,1439,1073,000138e1,栗生瞳,,29
00013f5d,face,510,952,592,1033,000138e1,栗生瞳,,29
00013f5e,frame,41,616,341,1169,,,,29
00013f5f,text,690,480,707,630,,,……ちゃんと……,29
00013f60,body,930,697,1093,794,000138e1,栗生瞳,,29
00013f61,body,1275,599,1377,865,000138e1,栗生瞳,,29
00013f62,text,569,676,584,766,,,アイ……？,29
00013f63,body,1199,782,1315,962,000138ed,アイ,,29
00013f64,body,1100,619,1200,980,000138ed,アイ,,29
00013f65,frame,1198,484,1378,1167,,,,29
00013f66,face,1303,664,1367,722,000138e1,栗生瞳,,29
00013f67,face,1194,152,1290,214,000138e1,栗生瞳,,29
00013f68,body,399,832,464,980,000138e1,栗生瞳,,29
00013f69,text,1415,264,1477,374,,,心配してきてくれたの……？,29
00013f6a,body,498,905,602,1078,000138e1,栗生瞳,,29
00013f6b,frame,1104,480,1197,1169,,,,29
00013f6c,text,978,878,1015,1006,,,つれて帰ってくれるの……？,29
00013f6d,body,1080,0,1573,429,000138e1,栗生瞳,,29
00013f6e,face,1429,623,1530,725,000138e1,栗生瞳,,29
00013f6f,frame,397,56,556,308,,,,29
00013f70,text,988,132,1006,219,,,アイ……,29
00013f71,body,309,36,596,423,000138e1,栗生瞳,,29
00013f72,body,540,172,649,270,000138ed,アイ,,29
00013f73,face,89,99,301,385,000138e1,栗生瞳,,29
00013f74,body,472,747,603,890,000138ed,アイ,,29
00013f75,face,1365,921,1387,945,000138e1,栗生瞳,,29
00013f76,frame,342,632,467,1169,,,,29
00013f77,frame,855,701,1099,795,,,,29
00013f78,frame,605,664,760,1084,,,,29
00013f79,text,1516,952,1533,1025,,,え……？,29
00013f7a,body,593,77,705,262,000138e1,栗生瞳,,29
00013f7b,frame,1394,536,1530,727,,,,29
00013f7c,face,648,104,676,132,000138e1,栗生瞳,,29
00013f7d,frame,466,655,605,894,,,,29
00013f7e,frame,407,1,762,438,,,,29
00013f7f,text,1325,511,1362,581,,,ごめんねアイ,29
