id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002e479,text,942,791,1033,1039,・・あたしのセリフよっ！！,,,86
0002e47a,body,901,782,1431,1167,,0002d68d,玉瀬千鶴,86
0002e47b,face,1189,838,1259,943,,0002d68d,玉瀬千鶴,86
0002e47c,body,1494,480,1649,890,,0002d689,刈谷鷹美,86
0002e47d,face,1137,410,1239,516,,0002d68b,横井ひよこ,86
0002e47e,body,901,390,1235,1164,,0002d67f,朝倉ツバメ,86
0002e47f,face,1149,172,1240,289,,0002d694,目白麗,86
0002e480,face,1018,578,1153,710,,0002d67f,朝倉ツバメ,86
0002e481,face,1366,654,1448,780,,0002d690,烏丸今日子,86
0002e482,body,1035,273,1295,791,,0002d68b,横井ひよこ,86
0002e483,frame,899,0,1653,1169,,,,86
0002e484,body,1091,103,1322,823,,0002d694,目白麗,86
0002e485,text,1302,155,1466,530,気合入れてけーー！！,,,86
0002e486,text,1521,122,1589,248,鳳ーーーーファ・・,,,86
0002e487,face,1520,521,1637,636,,0002d689,刈谷鷹美,86
0002e488,body,1293,610,1648,1168,,0002d690,烏丸今日子,86
