id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002dcc6,frame,455,868,766,1169,,,,43
0002dcc7,frame,0,669,254,1165,,,,43
0002dcc8,text,665,680,752,834,キャ・・・・キャプテンあれっ・・・・！,,,43
0002dcc9,body,409,513,471,633,,0002d69b,Other,43
0002dcca,body,473,504,535,632,,0002d69b,Other,43
0002dccb,face,428,742,497,808,,0002d68d,玉瀬千鶴,43
0002dccc,body,1382,519,1449,655,,0002d67f,朝倉ツバメ,43
0002dccd,body,459,914,714,1162,,0002d68d,玉瀬千鶴,43
0002dcce,face,525,984,667,1135,,0002d68d,玉瀬千鶴,43
0002dccf,body,302,1093,388,1164,,0002d68b,横井ひよこ,43
0002dcd0,face,1344,253,1532,430,,0002d68d,玉瀬千鶴,43
0002dcd1,frame,893,930,1574,1097,,,,43
0002dcd2,body,397,698,537,833,,0002d68d,玉瀬千鶴,43
0002dcd3,face,165,204,255,309,,0002d67f,朝倉ツバメ,43
0002dcd4,body,514,88,545,202,,0002d69b,Other,43
0002dcd5,frame,264,867,441,1168,,,,43
0002dcd6,text,385,886,433,1019,二人ともどうしたの？,,,43
0002dcd7,body,589,242,624,359,,0002d68d,玉瀬千鶴,43
0002dcd8,face,1234,786,1298,858,,0002dac2,兜学園C,43
0002dcd9,body,1370,575,1433,656,,0002d68b,横井ひよこ,43
0002dcda,text,908,694,927,800,それに・・・・,,,43
0002dcdb,body,1307,529,1390,614,,0002d68d,玉瀬千鶴,43
0002dcdc,text,1044,677,1197,870,・・・・ま　いいんじゃない？練習ばかりじゃ勘も鈍るし,,,43
0002dcdd,frame,893,665,1573,902,,,,43
0002dcde,text,906,133,932,288,止めないで！！,,,43
0002dcdf,face,1351,688,1447,786,,0002dac6,兜学園B,43
0002dce0,body,1072,932,1571,1094,,0002d67f,朝倉ツバメ,43
0002dce1,frame,895,0,1046,498,,,,43
0002dce2,body,895,668,1039,896,,0002dabb,兜学園D,43
0002dce3,body,727,7,758,124,,0002d69b,Other,43
0002dce4,face,290,1064,329,1107,,0002d68d,玉瀬千鶴,43
0002dce5,text,1188,118,1269,283,一緒に事故ろう,,,43
0002dce6,body,44,19,468,870,,0002d67f,朝倉ツバメ,43
0002dce7,body,4,679,251,1161,,0002d67f,朝倉ツバメ,43
0002dce8,body,1280,131,1649,495,,0002d68d,玉瀬千鶴,43
0002dce9,text,487,916,508,1015,う・・・・ッ,,,43
0002dcea,text,976,52,1033,238,キャプテン早まらないで！,,,43
0002dceb,text,989,958,1057,1096,気にはなるしね,,,43
0002dcec,frame,211,471,765,637,,,,43
0002dced,body,267,1030,338,1162,,0002d68d,玉瀬千鶴,43
0002dcee,body,1058,44,1260,498,,0002d68b,横井ひよこ,43
0002dcef,frame,1056,0,1652,498,,,,43
0002dcf0,body,552,752,648,831,,0002d68b,横井ひよこ,43
0002dcf1,text,654,493,744,622,三人はウチから貸してあげる,,,43
0002dcf2,text,954,331,1031,488,ジョバレを救うにはコレレかないのよっ！！,,,43
0002dcf3,body,662,212,684,298,,0002d68b,横井ひよこ,43
0002dcf4,face,317,1120,364,1159,,0002d68b,横井ひよこ,43
0002dcf5,text,325,694,375,798,なに・・・・ひよこ・・・・,,,43
0002dcf6,text,283,475,370,631,１セットだけのミニゲームよ,,,43
0002dcf7,frame,3,0,766,440,,,,43
0002dcf8,face,372,1088,412,1142,,0002d67f,朝倉ツバメ,43
0002dcf9,face,48,837,248,1100,,0002d67f,朝倉ツバメ,43
0002dcfa,body,367,1032,438,1163,,0002d67f,朝倉ツバメ,43
0002dcfb,body,566,49,598,165,,0002d69b,Other,43
0002dcfc,text,1476,941,1508,1043,あの子,,,43
0002dcfd,body,652,4,674,99,,0002d69b,Other,43
0002dcfe,text,1474,681,1550,859,鳳なんかと試合して何になるっていうの？,,,43
0002dcff,text,458,648,681,662,↓まだあきらめきれていない,,,43
0002dd00,body,497,15,521,105,,0002d69b,Other,43
0002dd01,face,582,775,613,816,,0002d68b,横井ひよこ,43
0002dd02,face,1107,936,1427,1091,,0002d67f,朝倉ツバメ,43
0002dd03,body,1175,746,1323,898,,0002dac2,兜学園C,43
0002dd04,face,946,700,1028,800,,0002dabb,兜学園D,43
0002dd05,text,275,886,349,993,だって・・・・後ろ・・・・・・,,,43
0002dd06,frame,274,669,766,837,,,,43
0002dd07,body,540,523,606,633,,0002d69b,Other,43
0002dd08,body,685,265,717,363,,0002d67f,朝倉ツバメ,43
0002dd09,frame,859,502,1600,666,,,,43
0002dd0a,body,1314,669,1572,897,,0002dac6,兜学園B,43
