id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002df2e,face,1409,10,1492,95,0002db02,兜学園A,,57
0002df2f,body,1593,505,1653,772,0002d69b,Other,,57
0002df30,body,907,180,1139,316,0002dac2,兜学園C,,57
0002df31,body,1005,412,1065,595,0002d69b,Other,,57
0002df32,body,1039,467,1129,638,0002d69b,Other,,57
0002df33,body,947,957,1139,1159,0002d68b,横井ひよこ,,57
0002df34,text,1536,360,1574,446,,,ははは,57
0002df35,frame,900,0,1581,147,,,,57
0002df36,body,901,3,1110,144,0002dac2,兜学園C,,57
0002df37,face,973,3,1081,97,0002dac2,兜学園C,,57
0002df38,body,1363,5,1579,148,0002db02,兜学園A,,57
0002df39,face,1294,79,1338,122,0002dac6,兜学園B,,57
0002df3a,body,1450,540,1569,744,0002d69b,Other,,57
0002df3b,frame,903,569,1653,1169,,,,57
0002df3c,body,1153,465,1234,667,0002d69b,Other,,57
0002df3d,body,1363,344,1441,491,0002d69b,Other,,57
0002df3e,body,906,377,964,577,0002d69b,Other,,57
0002df3f,text,1485,185,1498,253,,,く・・・・,57
0002df40,body,1426,408,1527,618,0002d69b,Other,,57
0002df41,body,1222,363,1312,613,0002d69b,Other,,57
0002df42,body,961,619,1090,855,0002d69b,Other,,57
0002df43,frame,901,346,1651,892,,,,57
0002df44,face,1131,920,1306,1047,0002d67f,朝倉ツバメ,,57
0002df45,frame,903,175,1583,318,,,,57
0002df46,body,1391,178,1576,314,0002db02,兜学園A,,57
0002df47,body,1134,231,1215,310,0002dabb,兜学園D,,57
0002df48,body,1103,53,1192,146,0002dabb,兜学園D,,57
0002df49,face,1134,71,1175,119,0002dabb,兜学園D,,57
0002df4a,body,1052,569,1608,1167,0002d67f,朝倉ツバメ,,57
0002df4b,face,1150,267,1183,300,0002dabb,兜学園D,,57
0002df4c,text,1219,200,1246,308,,,ぶはは・・,57
0002df4d,face,985,1020,1106,1117,0002d68b,横井ひよこ,,57
0002df4e,body,1405,860,1649,1142,0002d68d,玉瀬千鶴,,57
0002df4f,face,1401,198,1472,295,0002db02,兜学園A,,57
0002df50,body,1280,59,1386,145,0002dac6,兜学園B,,57
0002df51,body,1257,207,1400,315,0002dac6,兜学園B,,57
0002df52,body,907,570,988,728,0002d69b,Other,,57
0002df53,face,1425,922,1567,1074,0002d68d,玉瀬千鶴,,57
0002df54,face,1301,251,1345,288,0002dac6,兜学園B,,57
0002df55,body,1238,621,1309,764,0002d69b,Other,,57
