id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002e489,frame,393,864,535,1166,,,,87
0002e48a,text,428,641,519,830,このスポーツはボールを捕ってはいけないんだ！,,,87
0002e48b,text,251,880,376,1035,知らねーんだからしょーがねーだろっ！！,,,87
0002e48c,body,107,735,178,831,,0002d68b,横井ひよこ,87
0002e48d,text,475,877,524,1076,こんなで試合に間に合うのかしら・・,,,87
0002e48e,frame,4,864,380,1165,,,,87
0002e48f,face,395,1020,468,1111,,0002d68b,横井ひよこ,87
0002e490,frame,69,630,534,835,,,,87
0002e491,text,491,396,512,553,・・・・・・そうか・・,,,87
0002e492,face,164,990,196,1047,,0002d68b,横井ひよこ,87
0002e493,frame,544,362,751,1167,,,,87
0002e494,text,95,641,183,733,さっきからそう言ってるんだけどね・・・・・・・・,,,87
0002e495,body,29,951,248,1163,,0002d68b,横井ひよこ,87
0002e496,frame,69,363,537,599,,,,87
0002e497,face,212,1070,262,1117,,0002d690,烏丸今日子,87
0002e498,body,394,964,476,1165,,0002d68b,横井ひよこ,87
0002e499,body,151,1035,358,1166,,0002d690,烏丸今日子,87
0002e49a,face,313,411,457,537,,0002d690,烏丸今日子,87
0002e49b,text,54,879,101,1016,きゃあ,,,87
0002e49c,body,241,364,532,595,,0002d690,烏丸今日子,87
0002e49d,body,228,655,409,830,,0002d690,烏丸今日子,87
0002e49e,text,102,395,130,574,わかったぞ！,,,87
0002e49f,face,122,762,172,812,,0002d68b,横井ひよこ,87
