id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d897,body,343,54,397,224,0002d68b,横井ひよこ,,12
0002d898,face,364,72,385,96,0002d68b,横井ひよこ,,12
0002d899,face,602,417,723,518,0002d68d,玉瀬千鶴,,12
0002d89a,text,711,314,760,470,,,しかしツバメもよーやるわ,12
0002d89b,frame,891,0,1570,861,,,,12
0002d89c,frame,4,0,277,548,,,,12
0002d89d,text,496,313,573,491,,,自主練つきあうだけでも相当体力いるんじゃない？,12
0002d89e,face,179,264,212,324,0002d68b,横井ひよこ,,12
0002d89f,face,433,57,460,82,0002d68d,玉瀬千鶴,,12
0002d8a0,frame,290,0,770,264,,,,12
0002d8a1,face,372,414,454,512,0002d68b,横井ひよこ,,12
0002d8a2,body,360,345,464,547,0002d68b,横井ひよこ,,12
0002d8a3,face,210,630,306,723,0002d68d,玉瀬千鶴,,12
0002d8a4,frame,289,295,466,546,,,,12
0002d8a5,body,1183,515,1487,811,0002d67f,朝倉ツバメ,,12
0002d8a6,body,535,356,766,545,0002d68d,玉瀬千鶴,,12
0002d8a7,frame,874,884,1566,1108,,,,12
0002d8a8,frame,84,832,774,1169,,,,12
0002d8a9,text,70,69,156,295,,,ホントに・・・・うまくいってほしいけど・・・・,12
0002d8aa,body,184,577,773,795,0002d68d,玉瀬千鶴,,12
0002d8ab,text,304,313,354,536,,,それだけワシガヤ君のこと好きなのよ,12
0002d8ac,body,136,235,268,543,0002d68b,横井ひよこ,,12
0002d8ad,body,970,523,1500,739,0002d6a0,ワシガヤくん,,12
0002d8ae,frame,86,575,773,800,,,,12
0002d8af,text,122,692,146,729,,,？,12
0002d8b0,body,418,41,478,228,0002d68d,玉瀬千鶴,,12
0002d8b1,frame,479,292,769,547,,,,12
