id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002df61,frame,896,158,1623,359,,,,59
0002df62,body,1504,726,1646,1036,0002d67f,朝倉ツバメ,,59
0002df63,text,1438,219,1577,336,,,えがおさくーっきみーいとーー,59
0002df64,frame,894,722,1651,1168,,,,59
0002df65,body,178,709,353,857,0002d68b,横井ひよこ,,59
0002df66,text,58,356,105,532,,,『タイタニック』のポスター,59
0002df67,text,197,425,274,653,,,折れたトロフィーが隠してある事はキャプテンに内緒・・・・,59
0002df68,text,912,760,1047,1085,,,ちきしょーーーーーッ,59
0002df69,text,667,558,716,762,,,ずっと干してるけど誰のパンツ？,59
0002df6a,text,1464,60,1487,167,,,だからね,59
0002df6b,text,1468,384,1547,517,,,たった一度しかない十代だもの,59
0002df6c,frame,895,361,1575,529,,,,59
0002df6d,face,229,744,268,798,0002d68b,横井ひよこ,,59
0002df6e,frame,0,0,826,1166,,,,59
0002df6f,text,521,368,546,523,,,お化粧道具♡,59
0002df70,text,547,954,736,1032,,,キャプテンが見た途端なぜか割れてしまった鏡,59
0002df71,face,1219,242,1324,328,0002d689,刈谷鷹美,,59
0002df72,text,1018,275,1089,343,,,・・・・？なんだって？,59
0002df73,body,1049,561,1573,692,0002d68d,玉瀬千鶴,,59
0002df74,frame,895,560,1578,693,,,,59
0002df75,body,340,380,491,586,0002d67f,朝倉ツバメ,,59
0002df76,text,940,371,1043,527,,,コートに懸ける青春って素晴らしいと思わない？,59
0002df77,face,1566,818,1622,861,0002d67f,朝倉ツバメ,,59
0002df78,text,201,895,277,1004,,,ひよこが持ってきた謎の人形,59
0002df79,body,1163,214,1420,357,0002d689,刈谷鷹美,,59
0002df7a,body,1154,363,1382,525,0002d68d,玉瀬千鶴,,59
0002df7b,face,382,479,446,535,0002d67f,朝倉ツバメ,,59
0002df7c,text,943,60,1047,249,,,みんなでつないだボールはステキな力がこもってると思うの,59
0002df7d,text,1538,841,1553,893,,,あ～あ,59
0002df7e,text,69,1068,478,1122,,,"図解！　これがジョバレ部屋よ
文責・朝倉ツバメ",59
0002df7f,text,64,95,88,199,,,土足厳禁,59
0002df80,face,1222,571,1572,692,0002d68d,玉瀬千鶴,,59
0002df81,text,74,812,123,987,,,・・の上に貼られたキャプテンの顔,59
0002df82,face,1222,402,1323,508,0002d68d,玉瀬千鶴,,59
0002df83,face,1210,814,1318,901,0002d68d,玉瀬千鶴,,59
0002df84,text,917,533,1049,703,,,もーいっかい！,59
0002df85,text,656,283,681,411,,,決意の表れ,59
0002df86,body,373,628,632,817,0002d68d,玉瀬千鶴,,59
0002df87,body,1071,750,1349,1081,0002d68d,玉瀬千鶴,,59
0002df88,face,1474,813,1525,854,0002d68b,横井ひよこ,,59
0002df89,body,1458,784,1536,950,0002d68b,横井ひよこ,,59
0002df8a,frame,895,0,1572,274,,,,59
