id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002dc0c,frame,82,380,759,534,,,,38
0002dc0d,body,1087,673,1595,1059,0002d67f,朝倉ツバメ,,38
0002dc0e,body,225,258,325,349,0002d67f,朝倉ツバメ,,38
0002dc0f,body,887,825,1268,1065,0002db02,兜学園A,,38
0002dc10,text,696,59,750,216,,,い　いきなり何すんのよ！,38
0002dc11,frame,888,595,1651,1165,,,,38
0002dc12,face,616,258,655,291,0002d68b,横井ひよこ,,38
0002dc13,frame,80,0,408,350,,,,38
0002dc14,frame,3,211,327,808,,,,38
0002dc15,face,261,285,309,326,0002d67f,朝倉ツバメ,,38
0002dc16,body,663,236,756,349,0002db02,兜学園A,,38
0002dc17,body,600,234,681,347,0002d68b,横井ひよこ,,38
0002dc18,face,79,304,199,417,0002d68d,玉瀬千鶴,,38
0002dc19,text,673,552,738,733,,,兜のエースを・・・・・・,38
0002dc1a,frame,80,752,761,1169,,,,38
0002dc1b,frame,889,2,1570,352,,,,38
0002dc1c,face,966,948,1085,1046,0002db02,兜学園A,,38
0002dc1d,body,10,221,318,802,0002d68d,玉瀬千鶴,,38
0002dc1e,text,564,61,649,204,,,"ご　ごめんなさい・・
ツバメ！？",38
0002dc1f,frame,888,380,1569,559,,,,38
0002dc20,text,157,47,223,199,,,変なイビキかいてる！？,38
0002dc21,frame,421,0,544,351,,,,38
0002dc22,text,348,45,400,203,,,"ツバメ！？
ツバメーー！！",38
0002dc23,face,459,220,537,311,0002d67f,朝倉ツバメ,,38
0002dc24,body,422,157,541,347,0002d67f,朝倉ツバメ,,38
0002dc25,face,1318,984,1439,1054,0002d67f,朝倉ツバメ,,38
0002dc26,text,318,556,382,672,,,ツバメが・・・・？,38
0002dc27,frame,555,0,762,351,,,,38
0002dc28,frame,282,537,762,750,,,,38
0002dc29,body,451,544,658,748,0002db02,兜学園A,,38
0002dc2a,face,493,607,570,682,0002db02,兜学園A,,38
0002dc2b,face,297,785,610,1109,0002d67f,朝倉ツバメ,,38
0002dc2c,text,109,774,156,1147,,,跳び越えた・・・・！？,38
0002dc2d,body,174,767,759,1167,0002d67f,朝倉ツバメ,,38
0002dc2e,text,705,396,733,524,,,今・・・・・・,38
