id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002d9d7,frame,79,695,760,819,,,,22
0002d9d8,text,664,708,745,811,すげーな今のジャンプ！,,,22
0002d9d9,text,421,484,475,642,計測不能って書いとけ,,,22
0002d9da,frame,1150,602,1352,1085,,,,22
0002d9db,body,318,772,361,816,,0002d69b,Other,22
0002d9dc,face,596,768,632,811,,0002d69b,Other,22
0002d9dd,text,97,875,199,1026,・・・・・・・・・・バレー部かあ・・・・・・,,,22
0002d9de,frame,82,77,408,432,,,,22
0002d9df,body,1421,699,1502,880,,0002d67f,朝倉ツバメ,22
0002d9e0,text,1097,622,1130,673,４８ｃｍ,,,22
0002d9e1,frame,892,71,1567,357,,,,22
0002d9e2,text,909,768,946,799,は・・はい,,,22
0002d9e3,face,238,532,315,626,,0002d6a0,ワシガヤくん,22
0002d9e4,face,1237,638,1320,739,,0002d6a0,ワシガヤくん,22
0002d9e5,frame,891,855,1007,1084,,,,22
0002d9e6,text,439,326,517,413,ワシガヤくんっていうんだ,,,22
0002d9e7,face,604,323,755,433,,0002d67f,朝倉ツバメ,22
0002d9e8,frame,1363,933,1570,1084,,,,22
0002d9e9,text,1099,881,1127,934,４３ｃｍ,,,22
0002d9ea,frame,892,392,1567,567,,,,22
0002d9eb,body,481,572,612,653,,0002d67f,朝倉ツバメ,22
0002d9ec,face,398,721,503,804,,0002d67f,朝倉ツバメ,22
0002d9ed,body,1019,880,1133,1080,,0002d6a0,ワシガヤくん,22
0002d9ee,body,946,658,1033,816,,0002d67f,朝倉ツバメ,22
0002d9ef,body,567,306,759,434,,0002d67f,朝倉ツバメ,22
0002d9f0,text,897,887,946,933,おっ５３ｃｍ,,,22
0002d9f1,text,1541,620,1559,743,ぬ～～～～～～,,,22
0002d9f2,body,1083,395,1326,561,,0002d67f,朝倉ツバメ,22
0002d9f3,face,320,861,654,1090,,0002d67f,朝倉ツバメ,22
0002d9f4,text,429,212,479,266,いつも最後の方なのな,,,22
0002d9f5,frame,80,467,759,658,,,,22
0002d9f6,body,1148,931,1319,1079,,0002d67f,朝倉ツバメ,22
0002d9f7,frame,1366,604,1568,897,,,,22
0002d9f8,body,266,781,306,817,,0002d69b,Other,22
0002d9f9,face,926,971,1005,1052,,0002d67f,朝倉ツバメ,22
0002d9fa,frame,424,79,762,273,,,,22
0002d9fb,face,542,188,566,217,,0002d6a0,ワシガヤくん,22
0002d9fc,face,1199,961,1293,1054,,0002d67f,朝倉ツバメ,22
0002d9fd,text,113,702,217,811,あいつ有名なバレー界のホープだろ,,,22
0002d9fe,body,1154,606,1351,1076,,0002d6a0,ワシガヤくん,22
0002d9ff,face,1023,915,1096,1050,,0002d6a0,ワシガヤくん,22
0002da00,body,213,851,759,1091,,0002d67f,朝倉ツバメ,22
0002da01,body,145,496,384,656,,0002d6a0,ワシガヤくん,22
0002da02,face,1179,451,1272,517,,0002d67f,朝倉ツバメ,22
0002da03,frame,80,852,760,1093,,,,22
0002da04,body,891,856,1008,1081,,0002d67f,朝倉ツバメ,22
0002da05,text,1406,428,1535,539,はーーーいじゃーー男子からーーー,,,22
0002da06,face,1054,732,1127,811,,0002d6a0,ワシガヤくん,22
0002da07,frame,1020,857,1136,1082,,,,22
0002da08,frame,891,603,1135,821,,,,22
0002da09,body,1054,683,1129,820,,0002d6a0,ワシガヤくん,22
0002da0a,face,976,734,1021,771,,0002d67f,朝倉ツバメ,22
0002da0b,text,1379,618,1404,781,届かにゃ～～～,,,22
0002da0c,body,367,697,552,815,,0002d67f,朝倉ツバメ,22
0002da0d,body,491,160,604,269,,0002d6a0,ワシガヤくん,22
0002da0e,body,586,746,653,813,,0002d69b,Other,22
0002da0f,text,437,104,484,181,あ　俺で最後だ,,,22
0002da10,text,901,626,947,698,・・・・・・書けよ,,,22
0002da11,frame,425,302,761,434,,,,22
0002da12,body,585,81,691,266,,0002d67f,朝倉ツバメ,22
0002da13,text,703,101,740,261,えーと　あとは・・ワシ・・ガヤ？くん,,,22
