id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002da14,face,1230,207,1284,251,0002d68b,横井ひよこ,,23
0002da15,face,1064,171,1127,225,0002d68d,玉瀬千鶴,,23
0002da16,body,1302,300,1571,451,0002d69b,Other,,23
0002da17,frame,895,903,1575,1166,,,,23
0002da18,body,1219,177,1296,256,0002d68b,横井ひよこ,,23
0002da19,text,1460,91,1547,218,,,一年二組朝倉ツバメです,23
0002da1a,frame,896,299,1572,455,,,,23
0002da1b,face,1153,499,1362,688,0002d6a0,ワシガヤくん,,23
0002da1c,body,1016,321,1098,450,0002d6a0,ワシガヤくん,,23
0002da1d,text,902,756,994,832,,,一緒に練習しよう,23
0002da1e,body,125,74,825,890,0002d69b,Other,,23
0002da1f,body,980,380,1028,448,0002d69b,Other,,23
0002da20,frame,0,0,758,682,,,,23
0002da21,text,690,975,722,1091,,,じゃあ,23
0002da22,body,1268,769,1312,850,0002d67f,朝倉ツバメ,,23
0002da23,body,1131,385,1175,451,0002d69b,Other,,23
0002da24,text,1495,511,1521,617,,,なに？,23
0002da25,body,1099,375,1140,452,0002d69b,Other,,23
0002da26,frame,895,725,1572,873,,,,23
0002da27,body,1292,76,1457,262,0002d69b,Other,,23
0002da28,face,1351,336,1568,449,0002d69b,Other,,23
0002da29,frame,895,73,1572,264,,,,23
0002da2a,frame,76,926,759,1169,,,,23
0002da2b,text,115,973,253,1096,,,一緒に練習しよう,23
0002da2c,text,924,513,1007,666,,,お前女子バレー部だって？,23
0002da2d,face,385,406,487,503,0002d69b,Other,,23
0002da2e,body,1008,119,1152,263,0002d68d,玉瀬千鶴,,23
0002da2f,frame,895,488,1572,692,,,,23
0002da30,face,1310,141,1373,211,0002d69b,Other,,23
0002da31,text,917,96,970,250,,,入部動機？えっと・・・・・・,23
0002da32,body,1033,490,1418,691,0002d6a0,ワシガヤくん,,23
0002da33,body,907,375,980,447,0002d69b,Other,,23
0002da34,text,1498,757,1553,834,,,よしじゃあ,23
