id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d8f9,face,675,742,730,804,0002d69b,Other,,14
0002d8fa,body,640,715,779,858,0002d69b,Other,,14
0002d8fb,body,344,173,448,316,0002d69b,Other,,14
0002d8fc,body,703,275,757,352,0002d69b,Other,,14
0002d8fd,text,500,674,638,848,,,"残念だ・・・・
間違いなく将来の五輪選手だったろうに・・・・",14
0002d8fe,frame,458,381,759,654,,,,14
0002d8ff,body,450,198,543,339,0002d69b,Other,,14
0002d900,frame,61,657,784,859,,,,14
0002d901,body,532,231,642,351,0002d69b,Other,,14
0002d902,frame,4,0,758,352,,,,14
0002d903,body,295,454,353,583,0002d69b,Other,,14
0002d904,text,127,474,177,652,,,バレー界の宝を・・惜しい事です・・・・,14
0002d905,body,1271,204,1644,975,0002d67f,朝倉ツバメ,,14
0002d906,body,363,484,430,611,0002d69b,Other,,14
0002d907,face,1305,325,1470,493,0002d67f,朝倉ツバメ,,14
0002d908,face,244,749,313,840,0002d69b,Other,,14
0002d909,body,628,217,711,341,0002d69b,Other,,14
0002d90a,text,152,877,208,1109,,,死んでも死にきれんだろうよ・・・・・・,14
0002d90b,body,217,441,294,576,0002d69b,Other,,14
0002d90c,face,371,707,429,778,0002d69b,Other,,14
0002d90d,frame,80,861,759,1169,,,,14
0002d90e,body,59,691,230,862,0002d69b,Other,,14
0002d90f,face,122,719,176,786,0002d69b,Other,,14
0002d910,body,252,217,334,340,0002d69b,Other,,14
0002d911,body,148,229,246,350,0002d69b,Other,,14
0002d912,frame,77,381,445,655,,,,14
0002d913,body,317,683,480,858,0002d69b,Other,,14
0002d914,face,163,258,195,289,0002d69b,Other,,14
0002d915,body,202,741,322,861,0002d69b,Other,,14
0002d916,body,44,218,85,338,0002d69b,Other,,14
0002d917,text,1136,82,1177,555,,,・・・・・・ワシガヤ君は？,14
0002d918,body,60,231,142,354,0002d69b,Other,,14
0002d919,frame,889,911,1420,1166,,,,14
0002d91a,body,3,241,43,347,0002d69b,Other,,14
0002d91b,frame,1083,2,1649,1048,,,,14
