id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002e2b2,frame,888,0,1653,452,,,,77
0002e2b3,body,631,576,720,708,0002d690,烏丸今日子,,77
0002e2b4,text,1404,521,1444,580,,,・・・・・・どこ！？,77
0002e2b5,frame,1156,728,1567,1092,,,,77
0002e2b6,frame,0,0,767,527,,,,77
0002e2b7,body,322,933,370,1085,0002d690,烏丸今日子,,77
0002e2b8,frame,888,729,1142,1091,,,,77
0002e2b9,text,1175,778,1267,1039,,,ああ・・・・この一球から鳳高女バレの新時代が刻まれるのね・・・・,77
0002e2ba,frame,547,557,766,854,,,,77
0002e2bb,body,458,887,765,1087,0002d68d,玉瀬千鶴,,77
0002e2bc,face,510,932,677,1075,0002d68d,玉瀬千鶴,,77
0002e2bd,text,928,402,1151,431,,,キャプテン　玉瀬千鶴,77
0002e2be,frame,82,556,376,856,,,,77
0002e2bf,text,118,935,167,1045,,,ルールから教えます・・,77
0002e2c0,face,1026,491,1062,528,0002d689,刈谷鷹美,,77
0002e2c1,body,915,3,1607,449,0002d68d,玉瀬千鶴,,77
0002e2c2,body,1269,560,1367,693,0002d68d,玉瀬千鶴,,77
0002e2c3,body,367,894,413,1087,0002d694,目白麗,,77
0002e2c4,body,928,752,1139,1085,0002d68d,玉瀬千鶴,,77
0002e2c5,face,1313,582,1357,618,0002d68d,玉瀬千鶴,,77
0002e2c6,body,1015,486,1074,641,0002d689,刈谷鷹美,,77
0002e2c7,text,1099,504,1147,595,,,あっちよあっち,77
0002e2c8,face,1246,579,1283,604,0002d68b,横井ひよこ,,77
0002e2c9,face,1026,801,1080,867,0002d68d,玉瀬千鶴,,77
0002e2ca,body,1343,834,1566,1089,0002d68d,玉瀬千鶴,,77
0002e2cb,body,1206,552,1293,662,0002d68b,横井ひよこ,,77
0002e2cc,text,342,590,362,720,,,ふッ・・どうだ,77
0002e2cd,face,406,765,466,817,0002d689,刈谷鷹美,,77
0002e2ce,text,1534,67,1592,299,,,初めて！？,77
0002e2cf,text,107,586,156,742,,,これくらいの球軽く捕れるぜ,77
0002e2d0,face,228,1003,286,1055,0002d68b,横井ひよこ,,77
0002e2d1,body,202,967,300,1090,0002d68b,横井ひよこ,,77
0002e2d2,body,114,23,745,520,0002d690,烏丸今日子,,77
0002e2d3,body,107,565,370,855,0002d690,烏丸今日子,,77
0002e2d4,face,221,633,302,712,0002d690,烏丸今日子,,77
0002e2d5,face,263,119,433,250,0002d690,烏丸今日子,,77
0002e2d6,text,691,904,753,1056,,,やめるか・・・・試合,77
0002e2d7,frame,891,483,1570,697,,,,77
0002e2d8,body,424,557,528,705,0002d67f,朝倉ツバメ,,77
0002e2d9,text,901,536,986,666,,,なッ・・涙で見えないッ・・・・・・・・！,77
0002e2da,frame,83,884,768,1090,,,,77
0002e2db,body,574,760,637,853,0002d68d,玉瀬千鶴,,77
0002e2dc,text,1489,509,1547,688,,,レ・・レシーブ練習いくわよっ！,77
0002e2dd,frame,385,557,536,854,,,,77
0002e2de,face,1016,87,1490,411,0002d68d,玉瀬千鶴,,77
0002e2df,body,391,737,478,850,0002d689,刈谷鷹美,,77
