id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002d769,text,427,823,476,1021,一体どういうつもりなんだか知らねえが,,,6
0002d76a,frame,497,807,763,1166,,,,6
0002d76b,body,1487,768,1568,977,,0002d67f,朝倉ツバメ,6
0002d76c,face,891,863,1023,1060,,0002d67f,朝倉ツバメ,6
0002d76d,frame,287,0,763,779,,,,6
0002d76e,text,1428,225,1498,355,うわッ・・・・つりあわない・・・・・・,,,6
0002d76f,frame,76,72,277,777,,,,6
0002d770,frame,1038,755,1273,1095,,,,6
0002d771,text,92,92,136,357,・・・・・・・・お前いつも俺のジョギングについてきてるな・・,,,6
0002d772,text,168,898,181,994,は・・はい・・・・,,,6
0002d773,face,600,983,735,1083,,0002d67f,朝倉ツバメ,6
0002d774,face,86,1008,127,1045,,0002d67f,朝倉ツバメ,6
0002d775,body,211,809,409,1096,,0002d6a0,ワシガヤくん,6
0002d776,frame,887,413,1568,727,,,,6
0002d777,body,1039,3,1358,384,,0002d67f,朝倉ツバメ,6
0002d778,frame,61,872,200,1099,,,,6
0002d779,body,1042,890,1274,1095,,0002d67f,朝倉ツバメ,6
0002d77a,body,889,760,1028,1092,,0002d67f,朝倉ツバメ,6
0002d77b,face,1111,938,1173,1008,,0002d67f,朝倉ツバメ,6
0002d77c,text,224,828,272,1007,この際　ハッキリ菖っておく・・・・・・,,,6
0002d77d,text,1231,787,1262,885,きゃっ,,,6
0002d77e,text,509,843,566,1025,き・・・・気付かれてた！？,,,6
0002d77f,body,1494,541,1515,593,,0002d67f,朝倉ツバメ,6
0002d780,face,390,98,457,170,,0002d6a0,ワシガヤくん,6
0002d781,face,201,185,219,203,,0002d6a0,ワシガヤくん,6
0002d782,body,571,820,761,1169,,0002d67f,朝倉ツバメ,6
0002d783,body,502,277,757,778,,0002d67f,朝倉ツバメ,6
0002d784,frame,1286,756,1647,1168,,,,6
0002d785,frame,887,755,1030,1095,,,,6
0002d786,body,128,517,197,723,,0002d67f,朝倉ツバメ,6
0002d787,body,930,256,1035,384,,0002d6a0,ワシガヤくん,6
0002d788,body,167,163,264,506,,0002d6a0,ワシガヤくん,6
0002d789,text,1563,55,1588,246,・・・・保健委員・・,,,6
0002d78a,face,287,892,384,1006,,0002d6a0,ワシガヤくん,6
0002d78b,body,1142,498,1171,568,,0002d6a0,ワシガヤくん,6
0002d78c,frame,211,809,487,1096,,,,6
0002d78d,face,1504,841,1552,873,,0002d67f,朝倉ツバメ,6
0002d78e,body,322,15,667,774,,0002d6a0,ワシガヤくん,6
0002d78f,body,73,937,139,1097,,0002d67f,朝倉ツバメ,6
0002d790,frame,887,188,1363,387,,,,6
