id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002e262,text,105,961,222,1119,うあああああ,,,75
0002e263,body,474,245,579,372,,0002d69b,Other,75
0002e264,face,343,757,371,782,,0002d67f,朝倉ツバメ,75
0002e265,face,628,287,692,373,,0002d690,烏丸今日子,75
0002e266,body,462,771,549,864,,0002d69b,Other,75
0002e267,body,577,602,639,711,,0002d69b,Other,75
0002e268,frame,84,865,764,1165,,,,75
0002e269,body,303,240,758,434,,0002d690,烏丸今日子,75
0002e26a,body,693,698,760,789,,0002d69b,Other,75
0002e26b,body,1171,460,1395,1165,,0002d67f,朝倉ツバメ,75
0002e26c,text,1478,694,1564,817,あなたです,,,75
0002e26d,body,362,303,439,369,,0002d69b,Other,75
0002e26e,frame,86,194,766,438,,,,75
0002e26f,face,188,526,216,546,,0002d689,刈谷鷹美,75
0002e270,face,1225,699,1342,803,,0002d67f,朝倉ツバメ,75
0002e271,frame,86,582,767,922,,,,75
0002e272,body,126,3,760,266,,0002d689,刈谷鷹美,75
0002e273,body,322,700,411,817,,0002d67f,朝倉ツバメ,75
0002e274,frame,84,0,768,285,,,,75
0002e275,body,222,340,315,429,,0002d69b,Other,75
0002e276,body,146,344,224,427,,0002d69b,Other,75
0002e277,face,233,4,592,222,,0002d689,刈谷鷹美,75
0002e278,frame,86,453,766,638,,,,75
0002e279,body,130,728,201,891,,0002d69b,Other,75
0002e27a,body,171,509,265,609,,0002d689,刈谷鷹美,75
0002e27b,frame,894,0,1653,1169,,,,75
