id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004889b,frame,66,597,399,865,,,,33
0004889c,body,997,918,1120,1104,00048126,チョンボ,,33
0004889d,face,162,816,228,861,00048126,チョンボ,,33
0004889e,body,1306,163,1439,303,0004812f,タクシーの運転手,,33
0004889f,text,1199,614,1544,698,,,"このほうちょうだけがドイツ製
あとはみーんな日本製
いけませんねえよく見ておこたえにならないと",33
000488a0,body,451,173,589,309,0004812f,タクシーの運転手,,33
000488a1,body,932,606,1131,840,00048126,チョンボ,,33
000488a2,face,1117,222,1236,307,00048126,チョンボ,,33
000488a3,body,1081,32,1292,408,00048126,チョンボ,,33
000488a4,face,451,492,584,564,0004812f,タクシーの運転手,,33
000488a5,frame,413,593,757,1109,,,,33
000488a6,frame,66,60,402,309,,,,33
000488a7,text,271,353,401,419,,,"時間ですよはいっ
おこたえは？",33
000488a8,text,1306,81,1383,151,,,ダルマさんでーす,33
000488a9,text,471,350,520,418,,,そーですきっとそーです,33
000488aa,text,1207,884,1559,961,,,"では第２間！
ビールセンヌキコップおつまみ
おきゃくさんにだすときにこのなかでいらないものはどれでしょう？",33
000488ab,text,1003,874,1064,922,,,うーんうーん,33
000488ac,text,660,71,749,152,,,あのビールなかみがカラなんじゃないか？,33
000488ad,body,613,165,774,309,00048126,チョンボ,,33
000488ae,body,78,452,220,573,00048126,チョンボ,,33
000488af,face,634,500,715,558,00048126,チョンボ,,33
000488b0,body,253,458,424,574,0004880d,クイズチャンピオン,,33
000488b1,body,118,958,342,1106,0004880d,クイズチャンピオン,,33
000488b2,frame,432,332,761,573,,,,33
000488b3,text,645,336,748,434,,,ビールビンからちょくせつのめばコップはいらないぞっ,33
000488b4,face,127,525,210,570,00048126,チョンボ,,33
000488b5,face,1311,214,1436,290,0004812f,タクシーの運転手,,33
000488b6,face,1429,724,1512,798,0004880d,クイズチャンピオン,,33
000488b7,body,879,142,1090,404,0004812f,タクシーの運転手,,33
000488b8,body,571,719,774,899,00048126,チョンボ,,33
000488b9,body,453,445,586,572,0004812f,タクシーの運転手,,33
000488ba,face,1256,378,1345,463,0004880d,クイズチャンピオン,,33
000488bb,frame,66,334,421,575,,,,33
000488bc,frame,889,599,1579,842,,,,33
000488bd,face,622,785,717,849,00048126,チョンボ,,33
000488be,face,312,780,388,848,0004880d,クイズチャンピオン,,33
000488bf,body,622,447,779,572,00048126,チョンボ,,33
000488c0,frame,1296,62,1583,309,,,,33
000488c1,face,1024,1008,1098,1055,00048126,チョンボ,,33
000488c2,body,70,197,149,311,0004812f,タクシーの運転手,,33
000488c3,text,99,75,148,142,,,すなおにかんがえられるか,33
000488c4,body,302,760,399,864,0004880d,クイズチャンピオン,,33
000488c5,text,601,907,737,1000,,,"おしいなあー
もうちょいなのに",33
000488c6,face,898,216,1075,308,0004812f,タクシーの運転手,,33
000488c7,frame,891,62,1583,577,,,,33
000488c8,face,1475,235,1558,292,00048126,チョンボ,,33
000488c9,body,120,175,241,308,00048126,チョンボ,,33
000488ca,face,194,977,289,1074,0004880d,クイズチャンピオン,,33
000488cb,body,1393,962,1543,1108,0004880d,クイズチャンピオン,,33
000488cc,face,321,475,391,545,0004880d,クイズチャンピオン,,33
000488cd,body,891,962,1020,1104,0004812f,タクシーの運転手,,33
000488ce,body,125,728,263,863,00048126,チョンボ,,33
000488cf,text,217,605,379,722,,,"おきゃくさまは大山倍達先生でした
したがってセンヌキはいりませんっ",33
000488d0,body,1427,138,1583,305,00048126,チョンボ,,33
000488d1,text,92,615,125,663,,,しるかくそっ,33
000488d2,face,628,232,709,292,00048126,チョンボ,,33
000488d3,face,66,799,128,859,0004812f,タクシーの運転手,,33
000488d4,body,1222,361,1450,572,0004880d,クイズチャンピオン,,33
000488d5,face,455,213,586,296,0004812f,タクシーの運転手,,33
000488d6,text,348,901,379,965,,,ではいよいよ,33
000488d7,body,521,996,675,1102,0004880d,クイズチャンピオン,,33
000488d8,text,106,345,151,428,,,コップでーす！,33
000488d9,face,571,1014,656,1088,0004880d,クイズチャンピオン,,33
000488da,face,892,998,1002,1055,0004812f,タクシーの運転手,,33
000488db,face,158,253,230,298,00048126,チョンボ,,33
000488dc,body,422,726,578,960,0004812f,タクシーの運転手,,33
000488dd,frame,891,863,1581,1106,,,,33
000488de,frame,413,62,761,309,,,,33
000488df,text,244,76,391,160,,,"あと３秒ですよ
すなおにかんがえてくださいすなおに",33
000488e0,face,76,237,144,311,0004812f,タクシーの運転手,,33
000488e1,face,974,736,1090,817,00048126,チョンボ,,33
000488e2,face,428,780,566,859,0004812f,タクシーの運転手,,33
000488e3,text,427,71,613,196,,,"それじゃあとみんないらなくなりますよ
おつまみがロウザイクじゃないすか？",33
000488e4,face,1444,983,1523,1053,0004880d,クイズチャンピオン,,33
000488e5,body,301,184,407,309,0004880d,クイズチャンピオン,,33
000488e6,body,1378,709,1530,842,0004880d,クイズチャンピオン,,33
000488e7,text,1446,337,1562,553,,,ざんねんでしたーっ,33
000488e8,frame,66,888,399,1106,,,,33
000488e9,face,318,207,384,264,0004880d,クイズチャンピオン,,33
000488ea,text,99,907,154,989,,,きょうふの第３問ー！！,33
000488eb,text,1515,72,1557,160,,,はーいこたえは,33
