id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048242,text,253,342,294,404,チェス！,,,6
00048243,body,1378,386,1461,549,,000481c0,男A,6
00048244,face,670,222,748,277,,0004821e,モナコのマスター,6
00048245,body,1279,700,1368,840,,00048138,Other,6
00048246,frame,424,869,760,1108,,,,6
00048247,face,1336,962,1427,1034,,0004821e,モナコのマスター,6
00048248,face,325,483,395,522,,00048126,チョンボ,6
00048249,face,1043,1053,1132,1104,,00048126,チョンボ,6
0004824a,text,497,342,511,420,マージャン,,,6
0004824b,text,433,1037,468,1103,なんですそれ？,,,6
0004824c,face,681,488,749,548,,0004821e,モナコのマスター,6
0004824d,frame,70,603,760,844,,,,6
0004824e,face,1384,399,1456,467,,000481c0,男A,6
0004824f,face,122,190,190,231,,00048126,チョンボ,6
00048250,text,431,607,518,710,サイコロでいきやしょうサイコロでっ,,,6
00048251,face,1220,350,1279,386,,00048126,チョンボ,6
00048252,text,455,83,490,148,いまあきてる,,,6
00048253,body,1151,646,1251,838,,0004821e,モナコのマスター,6
00048254,frame,542,332,760,579,,,,6
00048255,body,988,975,1147,1169,,00048126,チョンボ,6
00048256,body,653,186,750,309,,0004821e,モナコのマスター,6
00048257,face,1492,237,1549,284,,0004821e,モナコのマスター,6
00048258,face,74,487,161,538,,00048126,チョンボ,6
00048259,body,891,705,991,841,,00048126,チョンボ,6
0004825a,text,1070,606,1168,699,お容さん名まえをうかがいましょうか,,,6
0004825b,text,450,886,513,940,ちがうこれこれっ,,,6
0004825c,text,969,872,1261,970,"みごとなうでだがうちの上得意を破産させられたのでは店のメンツにかかわる
わたしと勝負してもらいましょう・・・・",,,6
0004825d,face,910,757,982,804,,00048126,チョンボ,6
0004825e,face,89,966,172,1015,,00048126,チョンボ,6
0004825f,frame,68,64,410,307,,,,6
00048260,text,1485,342,1578,511,わーっなんでわしらさっきから負けつづけるんじゃ,,,6
00048261,body,413,454,531,579,,0004821e,モナコのマスター,6
00048262,face,632,1002,711,1062,,0004821e,モナコのマスター,6
00048263,body,457,696,639,842,,0004821e,モナコのマスター,6
00048264,face,1163,686,1242,754,,0004821e,モナコのマスター,6
00048265,face,207,473,288,547,,0004821e,モナコのマスター,6
00048266,text,705,345,741,409,スロットマシン,,,6
00048267,text,582,79,748,195,"カードみたいにひんまがらないのでやりましょう
ルーレットはどうです？",,,6
00048268,body,1486,209,1554,288,,0004821e,モナコのマスター,6
00048269,body,891,420,988,574,,00048138,Other,6
0004826a,body,420,195,511,309,,00048126,チョンボ,6
0004826b,face,1507,719,1567,770,,00048138,Other,6
0004826c,text,93,348,129,413,やりかたしらんっ,,,6
0004826d,face,1014,409,1082,456,,000481b6,男B,6
0004826e,face,438,239,508,280,,00048126,チョンボ,6
0004826f,body,85,140,204,273,,00048126,チョンボ,6
00048270,body,308,428,405,572,,00048126,チョンボ,6
00048271,frame,68,336,300,577,,,,6
00048272,body,1486,711,1567,844,,00048138,Other,6
00048273,text,901,230,988,340,わからんっ悪夢としか思えんっ,,,6
00048274,text,896,989,947,1099,のぞむところだ！,,,6
00048275,body,59,899,188,1051,,00048126,チョンボ,6
00048276,text,552,346,567,409,つまらん,,,6
00048277,text,1153,83,1272,187,はいっまたまたいただきねーっ,,,6
00048278,face,481,1000,553,1039,,00048126,チョンボ,6
00048279,body,439,953,566,1109,,00048126,チョンボ,6
0004827a,text,1374,618,1472,668,あああハサンハサン,,,6
0004827b,face,445,488,521,552,,0004821e,モナコのマスター,6
0004827c,body,1009,391,1092,533,,000481b6,男B,6
0004827d,face,238,760,327,817,,00048126,チョンボ,6
0004827e,frame,889,62,1579,577,,,,6
0004827f,body,179,696,382,842,,00048126,チョンボ,6
00048280,frame,68,873,416,1108,,,,6
00048281,body,283,133,389,277,,0004821e,モナコのマスター,6
00048282,text,1399,877,1573,975,どうやらカードのまがり具合をぜんぶおぼえこんでボロ勝ちしたようですな,,,6
00048283,text,247,80,284,162,じゃビリヤード,,,6
00048284,frame,891,867,1578,1108,,,,6
00048285,body,203,429,296,554,,0004821e,モナコのマスター,6
00048286,body,1205,302,1313,450,,00048126,チョンボ,6
00048287,body,628,962,763,1106,,0004821e,モナコのマスター,6
00048288,body,651,454,761,575,,0004821e,モナコのマスター,6
00048289,frame,306,334,532,579,,,,6
0004828a,body,1294,918,1436,1094,,0004821e,モナコのマスター,6
0004828b,face,1298,711,1355,760,,00048138,Other,6
0004828c,text,672,876,754,991,ポーカーダイスですかファイブですか,,,6
0004828d,text,225,899,337,937,双六！,,,6
0004828e,face,921,437,974,503,,00048138,Other,6
0004828f,text,330,346,374,394,人数がたりん,,,6
00048290,face,291,169,365,226,,0004821e,モナコのマスター,6
00048291,text,91,622,188,689,よーしそれでいこう！,,,6
00048292,body,59,418,171,539,,00048126,チョンボ,6
00048293,text,78,79,135,144,たちっぱなしがつらい,,,6
00048294,text,664,616,751,705,なにがいいんですかホントにっ,,,6
00048295,text,911,606,975,694,むこうきずのチョンボ！,,,6
00048296,face,521,736,621,817,,0004821e,モナコのマスター,6
00048297,body,1347,741,1489,803,,000481c0,男A,6
00048298,frame,891,599,1581,842,,,,6
00048299,frame,422,66,760,313,,,,6
