id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048b01,frame,411,601,759,846,,,,44
00048b02,text,927,880,976,943,うーっペッペッペッペッ,,,44
00048b03,face,1188,1010,1267,1068,,00048126,チョンボ,44
00048b04,frame,1355,68,1591,1110,,,,44
00048b05,face,310,281,388,334,,00048126,チョンボ,44
00048b06,face,422,770,532,830,,0004812f,タクシーの運転手,44
00048b07,body,238,673,392,844,,00048126,チョンボ,44
00048b08,face,432,1036,523,1098,,0004812f,タクシーの運転手,44
00048b09,face,1003,475,1088,526,,00048126,チョンボ,44
00048b0a,face,993,764,1082,815,,00048126,チョンボ,44
00048b0b,face,445,258,572,332,,0004812f,タクシーの運転手,44
00048b0c,face,72,778,176,835,,0004812f,タクシーの運転手,44
00048b0d,body,578,972,751,1108,,00048126,チョンボ,44
00048b0e,text,721,611,737,649,よっ,,,44
00048b0f,body,953,951,1080,1101,,0004812f,タクシーの運転手,44
00048b10,body,953,372,1126,577,,00048126,チョンボ,44
00048b11,text,89,867,170,936,がんばれもうひといき！！,,,44
00048b12,body,68,741,180,845,,0004812f,タクシーの運転手,44
00048b13,frame,898,334,1345,581,,,,44
00048b14,text,626,878,739,930,"ん～くっ
ぎぎっ",,,44
00048b15,body,221,968,405,1156,,00048126,チョンボ,44
00048b16,face,47,962,163,1034,,0004812f,タクシーの運転手,44
00048b17,text,493,82,732,175,"なんというフケツなフケだっ！！
海にはいってあらったらどうですか",,,44
00048b18,text,1277,346,1327,446,ぬげばいいんですよぬげばっ,,,44
00048b19,frame,63,64,755,579,,,,44
00048b1a,face,1159,743,1282,824,,0004812f,タクシーの運転手,44
00048b1b,face,961,987,1077,1080,,0004812f,タクシーの運転手,44
00048b1c,text,334,611,352,653,ん？,,,44
00048b1d,frame,896,601,1345,846,,,,44
00048b1e,text,143,93,194,157,おーっそうしよう！！,,,44
00048b1f,text,220,884,413,926,ん～くくく～っ,,,44
00048b20,body,436,216,605,440,,0004812f,タクシーの運転手,44
00048b21,text,907,610,954,728,もともといいかげんにかいてあるから,,,44
00048b22,face,1191,468,1303,532,,0004812f,タクシーの運転手,44
00048b23,text,1048,614,1155,724,そっマンガのはじめっからずーっときっぱなしてるし,,,44
00048b24,body,990,98,1098,280,,0004812f,タクシーの運転手,44
00048b25,body,1115,703,1331,845,,0004812f,タクシーの運転手,44
00048b26,body,561,656,711,844,,00048126,チョンボ,44
00048b27,body,1104,955,1315,1109,,00048126,チョンボ,44
00048b28,frame,898,68,1345,309,,,,44
00048b29,body,417,730,538,842,,0004812f,タクシーの運転手,44
00048b2a,text,917,78,980,179,そんなかっこうしてるからでしょ！,,,44
00048b2b,body,424,1008,528,1105,,0004812f,タクシーの運転手,44
00048b2c,body,21,920,182,1123,,0004812f,タクシーの運転手,44
00048b2d,text,1264,880,1329,983,フロにもはいらないらからほれっ,,,44
00048b2e,frame,65,603,399,846,,,,44
00048b2f,face,1149,156,1211,205,,00048126,チョンボ,44
00048b30,body,1184,428,1307,582,,0004812f,タクシーの運転手,44
00048b31,text,629,608,651,645,はっ,,,44
00048b32,face,988,138,1094,206,,0004812f,タクシーの運転手,44
00048b33,text,123,615,217,660,"とと？
んが！",,,44
00048b34,body,940,700,1105,844,,00048126,チョンボ,44
00048b35,frame,17,852,414,1169,,,,44
00048b36,text,519,883,551,928,ぷぺっ,,,44
00048b37,text,1115,350,1172,422,それがこの服は・・・・,,,44
00048b38,text,1259,615,1327,699,えっぬぎかたをしらない！！,,,44
00048b39,text,1282,78,1332,163,ああ～っあついあついなあ,,,44
00048b3a,body,1134,114,1259,281,,00048126,チョンボ,44
00048b3b,frame,422,867,756,1108,,,,44
00048b3c,frame,896,867,1341,1110,,,,44
00048b3d,body,255,209,447,433,,00048126,チョンボ,44
