id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004899c,text,574,408,745,595,見よーっこのメンコのウデをーっ,,,37
0004899d,body,1340,673,1583,1106,,0004829e,トバク場の主人,37
0004899e,text,921,462,1003,561,これでさっぱりと修業ができるーっ,,,37
0004899f,body,912,152,1069,308,,0004829e,トバク場の主人,37
000489a0,face,369,477,496,593,,0004829e,トバク場の主人,37
000489a1,text,1054,76,1113,164,そう思ったわしは・・・・,,,37
000489a2,body,1184,201,1298,307,,0004829e,トバク場の主人,37
000489a3,face,1410,209,1524,294,,0004829e,トバク場の主人,37
000489a4,body,561,110,749,368,,0004829e,トバク場の主人,37
000489a5,frame,65,401,763,604,,,,37
000489a6,frame,1138,64,1341,309,,,,37
000489a7,face,1100,829,1214,914,,0004829e,トバク場の主人,37
000489a8,face,1184,365,1290,444,,0004829e,トバク場の主人,37
000489a9,text,1364,57,1581,177,そんなおれもときおりさみしさにたえきれず山をおりたくなるときもあった・・・・それにうち勝つためには・・・・,,,37
000489aa,text,1302,977,1366,1095,見ろっ,,,37
000489ab,body,1410,157,1531,305,,0004829e,トバク場の主人,37
000489ac,body,1075,781,1269,1034,,0004829e,トバク場の主人,37
000489ad,frame,68,625,762,847,,,,37
000489ae,frame,65,873,763,1112,,,,37
000489af,frame,1353,62,1587,309,,,,37
000489b0,face,1349,797,1548,972,,0004829e,トバク場の主人,37
000489b1,body,1098,342,1313,595,,0004829e,トバク場の主人,37
000489b2,face,474,916,584,997,,0004829e,トバク場の主人,37
000489b3,frame,66,68,760,380,,,,37
000489b4,frame,896,332,1585,598,,,,37
000489b5,face,1195,239,1286,301,,0004829e,トバク場の主人,37
000489b6,face,563,136,675,225,,0004829e,トバク場の主人,37
000489b7,text,80,633,367,687,うお～っ,,,37
000489b8,frame,896,66,1128,307,,,,37
000489b9,text,436,884,455,923,うっ,,,37
000489ba,frame,1288,622,1586,1109,,,,37
000489bb,text,1153,71,1332,208,"ある空手家の伝記によるとまゆをかたっぽそりおとせとかいてあった
それっぽっちでいいのかっ！！",,,37
000489bc,frame,896,622,1272,1107,,,,37
000489bd,text,1480,641,1566,739,そのすさまじい修業のおかげで・・・・,,,37
000489be,text,249,878,379,986,あぶないどけーっ！！,,,37
000489bf,body,285,452,500,602,,0004829e,トバク場の主人,37
000489c0,face,950,211,1062,294,,0004829e,トバク場の主人,37
000489c1,body,407,897,620,1068,,0004829e,トバク場の主人,37
000489c2,text,1406,338,1573,524,からだじゅうの毛という毛をぜんぶそってしまったのだーっ,,,37
000489c3,text,71,411,219,601,こんどこそチョンボを負かしてやるのだーっ,,,37
000489c4,text,667,884,746,948,おーっ国道にでたぞーっ,,,37
