id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048455,frame,0,0,458,416,,,,15
00048456,body,282,646,339,718,0004812f,タクシーの運転手,,15
00048457,body,344,627,404,706,00048126,チョンボ,,15
00048458,frame,426,66,768,372,,,,15
00048459,text,1279,93,1301,113,,,は,15
0004845a,face,1349,631,1438,712,00048126,チョンボ,,15
0004845b,text,82,833,160,966,,,さてみなさんこのお話の中に教訓がいくつあったでしょう,15
0004845c,body,873,64,1080,200,00048126,チョンボ,,15
0004845d,face,508,214,624,307,0004829e,トバク場の主人,,15
0004845e,text,372,415,418,466,,,おーっまちだーっ,15
0004845f,face,1130,253,1215,308,0004829e,トバク場の主人,,15
00048460,body,1309,753,1565,966,00048126,チョンボ,,15
00048461,frame,891,66,1245,310,,,,15
00048462,text,457,44,729,129,,,はあーっ,15
00048463,frame,70,395,768,1108,,,,15
00048464,body,1197,405,1404,690,00048126,チョンボ,,15
00048465,body,1125,228,1229,311,0004829e,トバク場の主人,,15
00048466,body,559,770,734,1013,0004829e,トバク場の主人,,15
00048467,face,559,833,699,945,0004829e,トバク場の主人,,15
00048468,body,470,144,765,309,0004829e,トバク場の主人,,15
00048469,frame,889,334,1581,1104,,,,15
0004846a,body,1273,53,1499,298,00048126,チョンボ,,15
0004846b,text,539,404,750,520,,,"かれの名はむこうきずのチョンボ・・・・
かれがどこからきてどこへいくのかだれも知らない・・・・",15
0004846c,text,316,879,411,1003,,,"くそーっ
おぼえてろーっ",15
0004846d,face,921,770,1040,865,0004829e,トバク場の主人,,15
0004846e,text,75,582,202,702,,,軍資金は手にはいったしこんどはどんな相手がでてくるかたのしみですね,15
0004846f,face,1408,785,1474,864,00048126,チョンボ,,15
00048470,body,1317,557,1562,789,00048126,チョンボ,,15
00048471,frame,1258,66,1579,311,,,,15
00048472,text,1148,74,1219,170,,,ここ三日なにひとつ食ってはいなかった！！,15
00048473,face,1366,142,1436,197,00048126,チョンボ,,15
00048474,face,963,125,1006,185,00048126,チョンボ,,15
00048475,text,1526,76,1576,159,,,しかしチョンボは・・・・,15
00048476,body,913,724,1128,1024,0004829e,トバク場の主人,,15
