id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048f74,frame,1338,0,1585,603,,,,61
00048f75,frame,896,357,1328,600,,,,61
00048f76,face,1473,207,1577,279,0004812f,タクシーの運転手,,61
00048f77,body,1172,460,1324,600,00048126,チョンボ,,61
00048f78,body,1127,197,1288,335,00048e81,花札佐吉,,61
00048f79,body,1338,171,1469,351,00048126,チョンボ,,61
00048f7a,body,1338,768,1558,1030,00048126,チョンボ,,61
00048f7b,frame,894,66,1114,334,,,,61
00048f7c,frame,898,622,1585,1107,,,,61
00048f7d,text,908,623,1176,826,,,"わあーっ
勝負の世界は非情なのねーっ",61
00048f7e,face,1170,232,1286,319,00048e81,花札佐吉,,61
00048f7f,body,1418,962,1585,1108,0004812f,タクシーの運転手,,61
00048f80,text,1382,632,1561,763,,,ただいまの負けの分はらってくれるまでかえりませんっ,61
00048f81,face,1012,861,1120,969,00048e81,花札佐吉,,61
00048f82,face,1193,530,1286,585,00048126,チョンボ,,61
00048f83,face,1345,224,1405,271,00048126,チョンボ,,61
00048f84,text,1126,85,1311,169,,,"わしはチョン坊にチョンボで負けた・・・・
きっぱり足をあらおう",61
00048f85,text,1323,1042,1376,1098,,,センセーは泣いておられる,61
00048f86,body,1450,163,1583,360,0004812f,タクシーの運転手,,61
00048f87,text,1515,374,1577,592,,,くくく～っ,61
00048f88,face,984,509,1079,594,00048e81,花札佐吉,,61
00048f89,text,919,73,1093,194,,,"かえってくれチョン坊・・・・
もう二度とあうこともないだろう・・・・",61
00048f8a,face,1376,850,1482,912,00048126,チョンボ,,61
00048f8b,body,1338,431,1476,596,00048e81,花札佐吉,,61
00048f8c,text,1373,36,1574,173,,,"さすがしチョンボ氏の先生だけあって大ミス！！
よってチョンボ氏の勝ちーっ",61
00048f8d,face,936,232,998,313,00048e81,花札佐吉,,61
00048f8e,frame,1125,66,1324,334,,,,61
00048f8f,body,902,468,1138,601,00048e81,花札佐吉,,61
00048f90,face,1422,1010,1581,1105,0004812f,タクシーの運転手,,61
00048f91,body,940,850,1303,1103,00048e81,花札佐吉,,61
00048f92,text,908,365,1058,448,,,"おっいてくれるのか！
わしを見すてずに！！",61
00048f93,body,934,178,1088,335,00048e81,花札佐吉,,61
00048f94,text,1132,357,1307,412,,,いーえっ,61
