id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000483de,face,108,774,224,838,0004812f,タクシーの運転手,,13
000483df,face,1298,538,1387,585,00048126,チョンボ,,13
000483e0,body,85,146,307,307,0004829e,トバク場の主人,,13
000483e1,frame,1248,64,1586,398,,,,13
000483e2,text,686,343,742,394,,,しかし人数があわん,13
000483e3,text,1387,665,1556,784,,,やっとの思いできずいた店をたった五分でよくもつぶしてくれやがったな・・・・,13
000483e4,text,908,439,994,523,,,わーっおしえてほしいなあ・・・・,13
000483e5,frame,419,64,765,309,,,,13
000483e6,text,495,343,544,392,,,うむっそれはいえる,13
000483e7,text,359,611,464,677,,,いやそれではやはり展開に変化が・・・・,13
000483e8,frame,70,334,439,573,,,,13
000483e9,text,72,732,102,782,,,そーかなー,13
000483ea,text,358,876,473,994,,,「麻雀地獄のふたりうち」をやってみるのもおもしろかろうぜ！！,13
000483eb,frame,894,68,1238,397,,,,13
000483ec,body,525,121,734,303,00048126,チョンボ,,13
000483ed,body,1273,468,1402,633,00048126,チョンボ,,13
000483ee,text,1494,71,1570,154,,,いちぶしじゅぶ見せてもらったぜ,13
000483ef,body,74,437,218,572,0004829e,トバク場の主人,,13
000483f0,text,658,72,759,139,,,よかろう無意味な戦いはこのまぬが,13
000483f1,frame,892,420,1266,633,,,,13
000483f2,text,426,72,545,191,,,おにぎり一回そんした食いもののうらみ見せてやるのもおもしろい！！,13
000483f3,body,651,429,772,573,00048126,チョンボ,,13
000483f4,text,1263,72,1334,269,,,"そんないいかげんな勝負で勝ってうれしいか
むこうきずのチョンボ！！",13
000483f5,face,323,487,399,542,00048126,チョンボ,,13
000483f6,body,1408,492,1546,632,0004812f,タクシーの運転手,,13
000483f7,frame,70,863,766,1108,,,,13
000483f8,body,904,152,1170,399,00048126,チョンボ,,13
000483f9,body,106,736,229,838,0004812f,タクシーの運転手,,13
000483fa,body,114,966,292,1104,00048126,チョンボ,,13
000483fb,text,325,343,426,410,,,これは七人でやるゲームだからな,13
000483fc,frame,1275,418,1585,634,,,,13
000483fd,frame,892,658,1586,1108,,,,13
000483fe,face,666,492,725,535,00048126,チョンボ,,13
000483ff,body,1176,759,1257,850,0004829e,トバク場の主人,,13
00048400,body,415,888,698,1167,0004829e,トバク場の主人,,13
00048401,text,81,33,331,144,,,"そのとおりおれのいまのとおり名は片目のジャンゴーだ！！
マージャンで勝負！！",13
00048402,text,374,239,468,306,,,どうやらえものはジャンパイらしいな,13
00048403,text,1481,426,1569,530,,,いいかげんな勝負とはどーいうことで？,13
00048404,face,489,483,559,536,0004829e,トバク場の主人,,13
00048405,face,183,1033,281,1088,00048126,チョンボ,,13
00048406,face,249,751,346,817,00048126,チョンボ,,13
00048407,body,1389,808,1602,1091,00048126,チョンボ,,13
00048408,face,990,243,1132,341,00048126,チョンボ,,13
00048409,face,1073,526,1170,583,00048126,チョンボ,,13
0004840a,face,544,201,646,263,00048126,チョンボ,,13
0004840b,frame,72,66,406,309,,,,13
0004840c,body,997,445,1204,629,00048126,チョンボ,,13
0004840d,body,171,682,368,843,00048126,チョンボ,,13
0004840e,face,116,195,214,273,0004829e,トバク場の主人,,13
0004840f,text,1099,53,1195,155,,,おまえはたしか前回スゴロクでおれに完敗した・・・・,13
00048410,text,180,610,240,675,,,さいてい六人は必要だ,13
00048411,body,485,686,616,842,0004829e,トバク場の主人,,13
00048412,text,92,876,156,994,,,"うっ
「地獄のふたりうち」！！",13
00048413,text,1212,433,1261,513,,,なんでもないのなんでも！！,13
00048414,frame,447,331,766,576,,,,13
00048415,face,485,734,603,819,0004829e,トバク場の主人,,13
00048416,face,1370,220,1465,296,0004829e,トバク場の主人,,13
00048417,text,634,615,744,836,,,"マージャンは五人いりゃできると思ったがなー！！
五角形の卓で",13
00048418,body,1286,180,1470,391,0004829e,トバク場の主人,,13
00048419,body,481,447,579,574,0004829e,トバク場の主人,,13
0004841a,text,914,820,1024,1076,,,"むこうきずのチョンポおれはおまえをたおすためにだけこうして生きているんだ・・・・
さあ勝負しろチョンボ！！",13
0004841b,body,316,439,435,572,00048126,チョンボ,,13
0004841c,face,502,972,654,1103,0004829e,トバク場の主人,,13
0004841d,text,923,72,976,157,,,秘密クラブ「モナコ」のマスター！！,13
0004841e,face,118,485,190,561,0004829e,トバク場の主人,,13
0004841f,text,692,878,757,960,,,どうだどうせふたりきり・・・・,13
00048420,frame,70,599,764,842,,,,13
00048421,face,1412,530,1545,617,0004812f,タクシーの運転手,,13
