id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048422,body,1083,930,1237,1103,0004829e,トバク場の主人,,14
00048423,face,1104,743,1241,813,0004812f,タクシーの運転手,,14
00048424,face,520,286,647,382,0004829e,トバク場の主人,,14
00048425,body,645,987,753,1114,0004829e,トバク場の主人,,14
00048426,text,646,876,741,939,,,"立った・・・・
リーチ！！",14
00048427,face,1298,656,1389,726,0004829e,トバク場の主人,,14
00048428,text,1080,870,1233,972,,,だれひとり口をきくものはいないその場にはかすかなもの音もせず,14
00048429,face,1109,981,1219,1062,0004829e,トバク場の主人,,14
0004842a,face,1416,1031,1492,1097,00048138,Other,,14
0004842b,text,1101,606,1240,724,,,"打ち手はむろんのこと
観戦する者にとってさえ・・・・",14
0004842c,frame,1073,865,1240,1106,,,,14
0004842d,face,1275,1014,1368,1088,00048138,Other,,14
0004842e,text,1486,869,1575,1009,,,一度でもこの勝負をおこなった雀士は口をそろえていう,14
0004842f,frame,1092,597,1255,842,,,,14
00048430,face,900,757,987,821,00048126,チョンボ,,14
00048431,body,1380,302,1509,478,0004829e,トバク場の主人,,14
00048432,frame,68,867,406,1106,,,,14
00048433,text,965,606,1071,710,,,おそろしい体力の消耗を必要とする恐怖の勝負である,14
00048434,body,259,403,365,547,0004812f,タクシーの運転手,,14
00048435,frame,70,66,764,632,,,,14
00048436,frame,1262,601,1404,844,,,,14
00048437,body,165,966,322,1110,00048126,チョンボ,,14
00048438,frame,1418,603,1587,846,,,,14
00048439,text,1272,737,1387,839,,,"「麻雀地獄のふたりうち」とはー
ごぞんじかもしれないが",14
0004843a,frame,415,867,765,1114,,,,14
0004843b,body,984,317,1141,474,00048126,チョンボ,,14
0004843c,text,955,867,1055,990,,,場所によっては呼吸さえもとめることだってあるのだ,14
0004843d,face,234,1038,275,1104,00048126,チョンボ,,14
0004843e,face,1399,348,1473,397,0004829e,トバク場の主人,,14
0004843f,frame,889,51,1589,581,,,,14
00048440,frame,68,650,764,847,,,,14
00048441,frame,896,865,1065,1104,,,,14
00048442,body,76,260,302,589,00048126,チョンボ,,14
00048443,face,261,437,363,492,0004812f,タクシーの運転手,,14
00048444,text,1264,871,1446,975,,,"とんでもないもう二度とごめんだ！
あんなすさまじい緊張は・・・・もうイヤだ",14
00048445,text,96,875,254,991,,,"身長と手の長さ（リーチ）をこえたらー
もはやぜったいに勝ち目はない！！",14
00048446,face,647,1021,726,1097,0004829e,トバク場の主人,,14
00048447,body,1252,981,1379,1102,00048138,Other,,14
00048448,body,1100,692,1242,842,0004812f,タクシーの運転手,,14
00048449,face,156,355,262,421,00048126,チョンボ,,14
0004844a,text,145,97,216,180,,,ルールはかんたんくずしたら負け・・・・,14
0004844b,face,936,1042,1027,1091,00048126,チョンボ,,14
0004844c,frame,898,597,1086,844,,,,14
0004844d,body,902,968,1048,1106,00048126,チョンボ,,14
0004844e,frame,1254,867,1583,1104,,,,14
0004844f,body,424,214,762,626,0004829e,トバク場の主人,,14
00048450,body,894,650,1031,840,00048126,チョンボ,,14
00048451,face,1058,384,1113,418,00048126,チョンボ,,14
00048452,body,1376,985,1514,1102,00048138,Other,,14
00048453,text,1443,609,1556,693,,,チョンボの顔が青ざめたのもむりはない・・・・,14
00048454,body,1296,618,1394,737,0004829e,トバク場の主人,,14
