id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048c55,body,1079,308,1263,534,00048126,チョンボ,,49
00048c56,text,1530,725,1563,793,,,おーっきたきた,49
00048c57,frame,1136,561,1341,760,,,,49
00048c58,text,246,48,355,234,,,"じつはかなづちなん・・・・
がぼーっ",49
00048c59,body,1172,97,1349,291,00048b8c,モグリ人間,,49
00048c5a,body,449,89,627,284,00048b8c,モグリ人間,,49
00048c5b,frame,65,601,759,1112,,,,49
00048c5c,face,915,644,1008,722,00048b8c,モグリ人間,,49
00048c5d,face,1125,407,1216,460,00048126,チョンボ,,49
00048c5e,face,531,140,605,227,00048b8c,モグリ人間,,49
00048c5f,body,1404,372,1514,541,00048b8c,モグリ人間,,49
00048c60,face,1174,114,1339,270,00048b8c,モグリ人間,,49
00048c61,body,1401,859,1597,1108,00048126,チョンボ,,49
00048c62,body,1210,595,1339,754,00048b8c,モグリ人間,,49
00048c63,text,392,405,498,568,,,はーっ,49
00048c64,face,902,407,1000,464,0004812f,タクシーの運転手,,49
00048c65,face,1250,918,1324,961,00048126,チョンボ,,49
00048c66,text,913,875,970,945,,,ええーっここからあ！！,49
00048c67,text,378,613,499,732,,,運転手くんかれはきっとすごい記録に挑戦しているのだよ・・・・,49
00048c68,face,1045,715,1119,758,00048126,チョンボ,,49
00048c69,text,1226,785,1327,873,,,老人どうせならここからとびこみましょう！！,49
00048c6a,text,625,613,741,731,,,3日と2時間たったけどまだうかんでこないなあ・・・・,49
00048c6b,body,1210,856,1339,966,00048126,チョンボ,,49
00048c6c,face,628,283,707,340,00048126,チョンボ,,49
00048c6d,text,1148,576,1212,676,,,いまそこへおりていくからなあーっ,49
00048c6e,text,932,561,989,635,,,わっあがってきた！,49
00048c6f,text,89,935,371,1066,,,"そうなのだろうか？
ほんとう老人はすごい記録に挑戦しているのだろうか？
海はなにもいわない・・・・",49
00048c70,frame,1353,313,1587,1110,,,,49
00048c71,frame,894,70,1586,288,,,,49
00048c72,text,1530,321,1614,401,,,もぐり老人ただいま参上！！,49
00048c73,text,658,51,737,182,,,わーっまままてわしゃあ,49
00048c74,body,896,637,1012,756,00048b8c,モグリ人間,,49
00048c75,face,499,717,575,766,00048126,チョンボ,,49
00048c76,frame,70,66,365,579,,,,49
00048c77,body,578,195,745,389,00048126,チョンボ,,49
00048c78,frame,896,783,1341,1114,,,,49
00048c79,face,1212,610,1290,674,00048b8c,モグリ人間,,49
00048c7a,frame,892,559,1124,756,,,,49
00048c7b,text,1544,1040,1594,1108,,,かっこうつけてますねっ,49
00048c7c,body,479,643,614,861,00048126,チョンボ,,49
00048c7d,text,1072,571,1105,636,,,いやいいです,49
00048c7e,body,1353,962,1432,1112,0004812f,タクシーの運転手,,49
00048c7f,body,898,374,1023,531,0004812f,タクシーの運転手,,49
00048c80,body,1030,662,1125,757,00048126,チョンボ,,49
00048c81,face,637,745,734,803,0004812f,タクシーの運転手,,49
00048c82,frame,377,70,763,583,,,,49
00048c83,frame,894,313,1339,535,,,,49
00048c84,face,910,974,984,1044,00048b8c,モグリ人間,,49
00048c85,body,624,707,736,861,0004812f,タクシーの運転手,,49
00048c86,face,1441,386,1500,439,00048b8c,モグリ人間,,49
