id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048e19,text,626,693,725,805,えっはっはっは花札佐吉！！,,,56
00048e1a,frame,66,671,760,1102,,,,56
00048e1b,face,274,915,439,1000,,00048126,チョンボ,56
00048e1c,text,398,687,487,807,ああのバクチの神さまとまでうたわれた・・・・,,,56
00048e1d,body,453,454,578,630,,0004812f,タクシーの運転手,56
00048e1e,frame,66,64,760,396,,,,56
00048e1f,face,523,880,732,1003,,0004812f,タクシーの運転手,56
00048e20,body,489,814,740,1101,,0004812f,タクシーの運転手,56
00048e21,face,459,490,577,550,,0004812f,タクシーの運転手,56
00048e22,text,102,984,180,1068,"そう
歌にまでなったあの男だよ",,,56
00048e23,text,90,436,145,502,いるのだ花札佐吉がな,,,56
00048e24,face,234,502,321,553,,00048126,チョンボ,56
00048e25,text,661,441,729,523,ずいぶんどぎたないトコロですねっ,,,56
00048e26,frame,68,420,762,650,,,,56
00048e27,body,209,414,361,636,,00048126,チョンボ,56
00048e28,text,378,434,449,551,ほんとうにこんなところにバクチの名人がいるんですか,,,56
00048e29,body,127,778,482,1101,,00048126,チョンボ,56
