id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048619,body,896,852,1088,1086,0004861a,男C,,23
0004861b,body,913,471,1177,691,0004861c,ミスターチェック,,23
0004861d,text,689,84,745,149,,,その権利書だけは,23
0004861e,text,699,352,737,401,,,どーぞ台所に,23
0004861f,text,197,339,345,428,,,"たったのむ
ミスターチェック",23
00048620,text,1230,722,1325,823,,,えんりょなくいただくとしましょうか・・・・クヒヒヒヒ・・・・,23
00048621,face,354,475,430,530,0004861a,男C,,23
00048622,face,1393,521,1528,652,0004861a,男C,,23
00048623,text,919,76,1002,215,,,チェックメイト！！,23
00048624,text,250,73,411,156,,,"おことわりするッ
敗者にかたむける耳はない！！",23
00048625,frame,1378,62,1583,396,,,,23
00048626,frame,74,861,403,1106,,,,23
00048627,frame,415,863,765,1102,,,,23
00048628,text,1269,608,1289,680,,,う・・・・,23
00048629,text,74,69,216,166,,,ししかしそれをもっていかれてはわしは死んだもどうぜんだ！！,23
0004862a,body,419,970,616,1093,0004861a,男C,,23
0004862b,body,70,420,153,499,0004862c,男D,,23
0004862d,frame,894,715,1583,1106,,,,23
0004862e,face,74,429,152,495,0004862c,男D,,23
0004862f,face,274,159,369,244,0004861c,ミスターチェック,,23
00048630,text,461,74,512,174,,,わしからとりあげちゃいやっ,23
00048631,face,97,958,165,1015,0004862c,男D,,23
00048632,text,1429,727,1561,845,,,ではおたくの50の会社の全株券とご邸宅の権利書と米穀通帳,23
00048633,text,473,336,539,418,,,いやごかってにクッヒヒヒ・・・・,23
00048634,face,597,410,680,491,0004861c,ミスターチェック,,23
00048635,frame,443,64,766,309,,,,23
00048636,face,164,214,249,284,0004861a,男C,,23
00048637,frame,68,597,766,844,,,,23
00048638,face,1012,528,1131,645,0004861c,ミスターチェック,,23
00048639,text,724,875,742,918,,,ん？,23
0004863a,face,1334,791,1408,869,0004861c,ミスターチェック,,23
0004863b,frame,1248,420,1584,695,,,,23
0004863c,text,206,868,320,950,,,"死んだか・・・・
おまえかたづけときなさい",23
0004863d,body,295,629,487,830,0004861c,ミスターチェック,,23
0004863e,face,367,652,456,733,0004861c,ミスターチェック,,23
0004863f,body,1384,485,1580,690,0004861a,男C,,23
00048640,body,190,703,325,839,0004861a,男C,,23
00048641,body,462,136,760,303,0004861a,男C,,23
00048642,text,533,614,755,670,,,くどいっ！！,23
00048643,body,261,135,418,306,0004861c,ミスターチェック,,23
00048644,body,462,384,684,572,0004861c,ミスターチェック,,23
00048645,body,131,201,302,305,0004861a,男C,,23
00048646,face,550,159,668,256,0004861a,男C,,23
00048647,face,1142,894,1206,943,0004862c,男D,,23
00048648,text,902,440,979,524,,,勝負あったようですな・・・・,23
00048649,body,318,928,401,1051,0004861c,ミスターチェック,,23
0004864a,frame,70,331,766,576,,,,23
0004864b,body,584,884,719,1087,0004861c,ミスターチェック,,23
0004864c,text,1183,437,1228,500,,,フヒッヒヒヒヒ・・・・,23
0004864d,face,955,865,1044,939,0004861a,男C,,23
0004864e,frame,891,422,1243,690,,,,23
0004864f,text,975,729,1104,795,,,ままままってくれ！！,23
00048650,face,586,915,658,985,0004861c,ミスターチェック,,23
00048651,text,91,873,123,922,,,ははははいっ,23
00048652,body,1140,880,1212,967,0004862c,男D,,23
00048653,face,352,941,397,996,0004861c,ミスターチェック,,23
00048654,frame,68,64,434,309,,,,23
00048655,body,228,460,467,572,0004861a,男C,,23
00048656,body,95,941,195,1108,0004862c,男D,,23
00048657,body,1315,764,1471,1041,0004861c,ミスターチェック,,23
00048658,frame,892,62,1367,398,,,,23
