id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048b86,face,577,1042,668,1100,0004812f,タクシーの運転手,,46
00048b87,face,929,165,988,197,00048126,チョンボ,,46
00048b88,body,641,104,751,225,0004812f,タクシーの運転手,,46
00048b89,frame,2,603,763,846,,,,46
00048b8a,face,441,475,507,516,00048126,チョンボ,,46
00048b8b,face,1161,806,1275,897,00048b8c,モグリ人間,,46
00048b8d,body,327,945,507,1106,00048b8c,モグリ人間,,46
00048b8e,body,1351,955,1548,1078,00048126,チョンボ,,46
00048b8f,face,217,161,333,256,00048b8c,モグリ人間,,46
00048b90,face,506,224,593,279,00048126,チョンボ,,46
00048b91,body,567,418,721,570,00048b8c,モグリ人間,,46
00048b92,text,94,68,165,134,,,だれが海坊主じゃ！,46
00048b93,face,546,681,677,778,00048b8c,モグリ人間,,46
00048b94,face,202,1069,264,1107,00048126,チョンボ,,46
00048b95,body,443,157,644,299,00048126,チョンボ,,46
00048b96,body,573,1017,670,1110,0004812f,タクシーの運転手,,46
00048b97,text,434,344,633,429,,,"ヘドロか重油がながれてきたのかとおもったら
あんたのアカだったのか",46
00048b98,frame,896,601,1335,1110,,,,46
00048b99,face,617,431,693,489,00048b8c,モグリ人間,,46
00048b9a,text,1377,610,1443,882,,,"だんだんやけくそにおもしろくなってくるな
もっとでろもっとでろ",46
00048b9b,face,1353,224,1522,315,0004812f,タクシーの運転手,,46
00048b9c,frame,65,871,763,1108,,,,46
00048b9d,text,1553,460,1585,524,,,うげーっうげーっ,46
00048b9e,face,382,966,492,1063,00048b8c,モグリ人間,,46
00048b9f,text,703,622,733,710,,,なにをいうとる！,46
00048ba0,face,160,776,255,827,00048126,チョンボ,,46
00048ba1,face,2,705,108,784,0004812f,タクシーの運転手,,46
00048ba2,text,431,53,609,147,,,"わーっでたでた
海坊主がでた！！",46
00048ba3,body,683,380,757,547,0004812f,タクシーの運転手,,46
00048ba4,body,0,667,121,845,0004812f,タクシーの運転手,,46
00048ba5,face,1372,1017,1472,1072,00048126,チョンボ,,46
00048ba6,frame,894,68,1590,583,,,,46
00048ba7,body,894,123,994,221,00048126,チョンボ,,46
00048ba8,text,1038,59,1095,122,,,へんな発見するなっ,46
00048ba9,text,925,607,1333,740,,,おえーっ！！,46
00048baa,text,1543,617,1609,772,,,うげーっカンニンカンニン,46
00048bab,body,544,665,692,845,00048b8c,モグリ人間,,46
00048bac,text,102,877,318,1012,,,"ただひたすらもぐることのみをおいつづける
恐怖のモグリ人間なのだ！！",46
00048bad,text,30,585,321,661,,,えーっ,46
00048bae,text,536,888,657,989,,,わしはオギャーッとこの世に生まれて７０年・・・・,46
00048baf,face,647,148,747,224,0004812f,タクシーの運転手,,46
00048bb0,text,77,345,266,434,,,"だけどいつのまに海ん中にはいったんです？
ちっとも気づかなかったけど",46
00048bb1,text,439,629,530,714,,,わしゃずーっと息をとめてもぐっていたんじゃ,46
00048bb2,body,184,148,336,302,00048b8c,モグリ人間,,46
00048bb3,body,93,713,327,848,00048126,チョンボ,,46
00048bb4,frame,65,334,289,579,,,,46
00048bb5,body,405,428,517,570,00048126,チョンボ,,46
00048bb6,body,144,1027,269,1106,00048126,チョンボ,,46
00048bb7,body,1083,789,1303,1017,00048b8c,モグリ人間,,46
00048bb8,frame,65,66,761,313,,,,46
00048bb9,face,683,414,753,476,0004812f,タクシーの運転手,,46
00048bba,frame,1347,603,1588,1110,,,,46
00048bbb,frame,301,336,761,581,,,,46
00048bbc,body,896,955,1031,1067,00048126,チョンボ,,46
00048bbd,text,1196,30,1520,168,,,"わーフケツ人間はくいものに不自由しませんなあーっ
だからコジキはフケツにするんだな",46
00048bbe,body,84,429,245,575,00048126,チョンボ,,46
00048bbf,text,310,359,377,443,,,どうやらすっかりきれいになりました,46
00048bc0,body,1315,167,1566,425,0004812f,タクシーの運転手,,46
00048bc1,face,122,513,217,571,00048126,チョンボ,,46
00048bc2,face,936,1012,1017,1061,00048126,チョンボ,,46
