id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004849e,body,177,932,287,1084,0004849f,サド侯爵,,17
000484a0,text,318,338,389,443,,,わしこそ今世紀が生んだ最大最強のギャンブラー,17
000484a1,face,1071,422,1219,517,00048126,チョンボ,,17
000484a2,text,1223,974,1278,1057,,,まだ反響しとるのネ,17
000484a3,face,1115,1042,1170,1087,00048126,チョンボ,,17
000484a4,body,217,743,331,841,00048126,チョンボ,,17
000484a5,face,645,469,711,508,00048126,チョンボ,,17
000484a6,frame,891,867,1203,1110,,,,17
000484a7,frame,72,599,762,842,,,,17
000484a8,text,60,668,114,770,,,ものすごいレパートリーですねっ,17
000484a9,face,280,479,375,557,0004849f,サド侯爵,,17
000484aa,body,1334,641,1564,848,0004812f,タクシーの運転手,,17
000484ab,face,445,481,504,560,0004849f,サド侯爵,,17
000484ac,body,915,970,1055,1169,0004849f,サド侯爵,,17
000484ad,body,426,399,547,572,0004849f,サド侯爵,,17
000484ae,body,538,899,760,1104,0004849f,サド侯爵,,17
000484af,face,1174,760,1280,836,00048126,チョンボ,,17
000484b0,face,447,1034,523,1098,00048126,チョンボ,,17
000484b1,face,1226,263,1441,428,0004849f,サド侯爵,,17
000484b2,text,92,79,294,146,,,"ふっふふふ・・・・
名まえくらいはしってるらしいな・・・・",17
000484b3,face,558,974,695,1072,0004849f,サド侯爵,,17
000484b4,text,914,880,1022,944,,,ギャンブラーサド侯爵！！,17
000484b5,body,215,437,416,575,0004849f,サド侯爵,,17
000484b6,text,1281,881,1576,950,,,あなあなあなーたーたーたーたーわーわーわーわーどなたーなたーなたーなたーなたー,17
000484b7,face,1285,1027,1364,1089,0004849f,サド侯爵,,17
000484b8,text,185,605,680,758,,,マージャンコイコイおいちょかぶチンチロリンにきつねにチョボ一バカっぱな！ダイスにポーカーいうにおよばず囲碁将棋はお手の物丁半あとさき手本引きブラックジャックにナポレオンめんこおはじきかくれんぼ馬とび石投げ雪合戦石けりジャンケンハンカチおとし！！,17
000484b9,frame,1216,869,1581,1108,,,,17
000484ba,face,259,783,319,821,00048126,チョンボ,,17
000484bb,text,100,502,132,568,,,あっちがった,17
000484bc,face,1378,686,1532,786,0004812f,タクシーの運転手,,17
000484bd,text,410,879,473,946,,,まままそうコーフンしないで,17
000484be,text,628,340,658,406,,,ぜんぜんしらん,17
000484bf,body,1054,281,1269,556,00048126,チョンボ,,17
000484c0,face,902,315,1040,550,0004812f,タクシーの運転手,,17
000484c1,body,1222,161,1520,562,0004849f,サド侯爵,,17
000484c2,text,1078,878,1182,979,,,"芸のこまかいトコだ
あなたは・・・・？",17
000484c3,frame,392,867,765,1106,,,,17
000484c4,face,931,1021,1037,1095,0004849f,サド侯爵,,17
000484c5,face,527,167,645,254,0004849f,サド侯爵,,17
000484c6,body,1121,694,1330,848,00048126,チョンボ,,17
000484c7,body,384,1006,553,1104,00048126,チョンボ,,17
000484c8,frame,72,66,762,309,,,,17
000484c9,frame,68,331,414,576,,,,17
000484ca,face,207,964,271,1011,0004849f,サド侯爵,,17
000484cb,body,948,679,1085,846,0004849f,サド侯爵,,17
000484cc,face,124,774,226,832,0004812f,タクシーの運転手,,17
000484cd,body,1391,989,1568,1105,00048126,チョンボ,,17
000484ce,frame,424,329,766,574,,,,17
000484cf,body,124,740,230,838,0004812f,タクシーの運転手,,17
000484d0,face,626,755,713,825,0004849f,サド侯爵,,17
000484d1,text,126,344,228,410,,,できますものはトロにカッパにエビアナゴ・・・・,17
000484d2,text,1366,22,1613,541,,,だれだっ,17
000484d3,text,1000,593,1048,659,,,ないとるみたいだな,17
000484d4,face,1429,1031,1505,1088,00048126,チョンボ,,17
000484d5,frame,891,580,1585,850,,,,17
000484d6,frame,892,70,1581,562,,,,17
000484d7,body,1102,1006,1199,1106,00048126,チョンボ,,17
000484d8,body,588,715,740,838,0004849f,サド侯爵,,17
000484d9,body,84,211,190,308,0004812f,タクシーの運転手,,17
000484da,face,87,245,184,302,0004812f,タクシーの運転手,,17
000484db,face,963,728,1077,804,0004849f,サド侯爵,,17
000484dc,face,211,234,306,292,00048126,チョンボ,,17
000484dd,text,434,34,535,146,,,ギャンブラーサド侯爵！！,17
000484de,frame,91,861,378,1091,,,,17
000484df,body,165,176,406,309,00048126,チョンボ,,17
000484e0,body,596,424,723,574,00048126,チョンボ,,17
000484e1,body,525,116,662,306,0004849f,サド侯爵,,17
000484e2,text,663,871,745,960,,,そしてーえ！！,17
000484e3,body,1271,987,1369,1106,0004849f,サド侯爵,,17
