id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048167,frame,426,873,760,1105,,,,3
00048168,text,329,874,381,947,なにが？,,,3
00048169,body,875,131,1084,311,,00048126,チョンボ,3
0004816a,face,278,378,363,435,,00048126,チョンボ,3
0004816b,text,342,79,389,164,オマエなんだっ,,,3
0004816c,frame,415,66,761,577,,,,3
0004816d,text,120,612,199,695,"どれほどのうでだっていうのさ
えーっ",,,3
0004816e,face,114,783,184,840,,00048126,チョンボ,3
0004816f,frame,299,871,413,1108,,,,3
00048170,text,93,424,134,531,いちげんさんおことわりよ,,,3
00048171,face,974,939,1061,999,,00048126,チョンボ,3
00048172,frame,1298,64,1589,313,,,,3
00048173,face,921,220,1010,294,,00048126,チョンボ,3
00048174,frame,0,871,289,1108,,,,3
00048175,body,645,894,763,1101,,00048176,女A,3
00048177,face,316,998,401,1079,,00048176,女A,3
00048178,frame,70,64,401,577,,,,3
00048179,face,1210,897,1284,944,,0004812f,タクシーの運転手,3
0004817a,frame,896,599,1291,734,,,,3
0004817b,body,1070,416,1212,568,,0004812f,タクシーの運転手,3
0004817c,text,904,340,984,405,ここんとこしけてたから・・・,,,3
0004817d,text,201,90,264,142,この店会員制なのよ,,,3
0004817e,frame,1300,604,1583,1106,,,,3
0004817f,face,1081,447,1204,526,,0004812f,タクシーの運転手,3
00048180,body,428,260,639,514,,00048126,チョンボ,3
00048181,face,259,643,333,709,,00048176,女A,3
00048182,body,927,399,1065,575,,00048126,チョンボ,3
00048183,text,1280,344,1354,454,改定加算料金がつくんだよっ,,,3
00048184,body,243,312,397,530,,00048126,チョンボ,3
00048185,face,1161,213,1279,277,,0004812f,タクシーの運転手,3
00048186,text,1331,763,1378,853,よしきたおもて！,,,3
00048187,body,211,603,372,844,,00048176,女A,3
00048188,frame,66,601,372,846,,,,3
00048189,frame,896,66,1289,307,,,,3
0004818a,face,1416,180,1514,238,,00048126,チョンボ,3
0004818b,text,1224,1040,1290,1094,はいっご主人さまっ,,,3
0004818c,text,1096,341,1236,408,あんたよっぽどながいあいだタクシーのってないね,,,3
0004818d,face,1456,1053,1566,1098,,00048126,チョンボ,3
0004818e,frame,382,604,762,847,,,,3
0004818f,text,586,615,757,716,ふざけるなっおれはかの有名なむこうきずのチョンボだ,,,3
00048190,body,1277,447,1406,572,,0004812f,タクシーの運転手,3
00048191,text,542,884,647,950,それともここでわたしと勝負できる？,,,3
00048192,text,405,612,451,698,しらないわよ！,,,3
00048193,face,639,766,722,821,,00048126,チョンボ,3
00048194,body,1205,865,1288,1003,,0004812f,タクシーの運転手,3
00048195,text,1200,74,1263,168,たりないんだよこれじゃ,,,3
00048196,text,1322,222,1360,303,つりはいらないよ,,,3
00048197,body,931,878,1128,1102,,00048126,チョンボ,3
00048198,face,961,468,1044,507,,00048126,チョンボ,3
00048199,body,1315,1010,1400,1101,,0004812f,タクシーの運転手,3
0004819a,face,426,728,498,817,,00048176,女A,3
0004819b,body,299,945,409,1104,,00048176,女A,3
0004819c,frame,896,757,1295,1105,,,,3
0004819d,face,1279,504,1402,562,,0004812f,タクシーの運転手,3
0004819e,text,1016,763,1102,866,運転手おれがでてくるまでまってろよ,,,3
0004819f,body,1159,165,1282,301,,0004812f,タクシーの運転手,3
000481a0,face,59,991,154,1053,,00048126,チョンボ,3
000481a1,body,0,897,199,1106,,00048126,チョンボ,3
000481a2,body,626,703,763,845,,00048126,チョンボ,3
000481a3,body,42,734,188,844,,00048126,チョンボ,3
000481a4,face,1467,500,1545,557,,00048126,チョンボ,3
000481a5,text,1310,83,1397,168,んなかなかよさそうな店だ,,,3
000481a6,frame,1256,332,1587,577,,,,3
000481a7,text,1485,344,1566,441,メーター二百八十円ってでてるじゃないか！,,,3
000481a8,text,1492,817,1582,895,どうだコインで勝負しないか？,,,3
000481a9,face,1313,1044,1398,1101,,0004812f,タクシーの運転手,3
000481aa,body,1406,983,1586,1106,,00048126,チョンボ,3
000481ab,body,63,85,249,572,,00048176,女A,3
000481ac,face,460,1050,539,1093,,00048126,チョンボ,3
000481ad,frame,898,336,1248,573,,,,3
000481ae,face,84,138,171,210,,00048176,女A,3
000481af,face,666,945,747,1019,,00048176,女A,3
000481b0,body,1452,435,1589,577,,00048126,チョンボ,3
000481b1,body,1403,95,1566,308,,00048126,チョンボ,3
000481b2,text,448,886,479,942,黒！,,,3
000481b3,body,388,692,504,848,,00048176,女A,3
000481b4,body,428,996,549,1106,,00048126,チョンボ,3
