id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00048203,face,1220,741,1307,792,00048126,チョンボ,,5
00048204,frame,894,869,1316,1110,,,,5
00048205,frame,892,66,1584,311,,,,5
00048206,body,1134,114,1368,260,00048126,チョンボ,,5
00048207,body,1237,983,1316,1087,000481c0,男A,,5
00048208,face,1208,464,1295,526,00048126,チョンボ,,5
00048209,body,986,724,1075,843,000481b6,男B,,5
0004820a,face,904,1010,980,1070,000481b6,男B,,5
0004820b,face,152,722,228,782,000481b6,男B,,5
0004820c,text,242,603,609,692,,,勝負！！,5
0004820d,face,401,186,492,241,00048126,チョンボ,,5
0004820e,face,438,991,489,1055,00048176,女A,,5
0004820f,body,382,391,555,571,00048126,チョンボ,,5
00048210,body,626,711,747,846,000481c0,男A,,5
00048211,face,997,745,1075,803,000481b6,男B,,5
00048212,body,1161,424,1355,551,00048126,チョンボ,,5
00048213,text,561,343,666,404,,,はいっはいっはいっはいっ,5
00048214,frame,71,599,768,842,,,,5
00048215,face,1081,991,1160,1040,00048126,チョンボ,,5
00048216,face,982,207,1061,265,000481b6,男B,,5
00048217,body,1488,469,1585,577,000481c0,男A,,5
00048218,body,1208,667,1339,840,00048126,チョンボ,,5
00048219,face,658,740,726,806,000481c0,男A,,5
0004821a,frame,72,867,768,1110,,,,5
0004821b,body,194,437,279,566,000481b6,男B,,5
0004821c,face,1248,1010,1318,1086,000481c0,男A,,5
0004821d,face,578,964,680,1042,0004821e,モナコのマスター,,5
0004821f,body,656,435,749,573,000481c0,男A,,5
00048220,face,1416,974,1497,1031,00048126,チョンボ,,5
00048221,body,1431,188,1529,309,000481c0,男A,,5
00048222,body,1483,722,1585,847,000481c0,男A,,5
00048223,face,1496,502,1568,564,000481c0,男A,,5
00048224,body,929,462,1018,578,000481b6,男B,,5
00048225,face,384,709,471,764,00048126,チョンボ,,5
00048226,face,934,490,1012,543,000481b6,男B,,5
00048227,text,908,615,989,715,,,しっかりしろっもうすこしのしんぼうだっ,5
00048228,body,1395,915,1537,1090,00048126,チョンボ,,5
00048229,frame,892,332,1581,579,,,,5
0004822a,face,662,460,732,530,000481c0,男A,,5
0004822b,face,1437,213,1513,285,000481c0,男A,,5
0004822c,body,588,201,742,311,000481c0,男A,,5
0004822d,text,653,885,755,950,,,どうしたのだこのさわぎは！,5
0004822e,frame,74,334,768,579,,,,5
0004822f,body,156,197,264,305,000481b6,男B,,5
00048230,text,223,342,328,403,,,はいっはいっはいっはいっ,5
00048231,face,1483,757,1568,827,000481c0,男A,,5
00048232,body,361,654,494,813,00048126,チョンボ,,5
00048233,body,141,705,245,828,000481b6,男B,,5
00048234,body,1060,930,1202,1108,00048126,チョンボ,,5
00048235,body,363,964,492,1106,00048176,女A,,5
00048236,text,346,875,495,956,,,"あっマスター
へんな客がさっきから・・・・",5
00048237,face,1214,163,1288,220,00048126,チョンボ,,5
00048238,frame,892,603,1579,848,,,,5
00048239,body,976,186,1065,309,000481b6,男B,,5
0004823a,face,426,466,500,521,00048126,チョンボ,,5
0004823b,frame,1328,869,1581,1106,,,,5
0004823c,face,200,452,276,512,000481b6,男B,,5
0004823d,text,1498,615,1563,681,,,熱でてきたわし・・・・,5
0004823e,body,896,985,981,1101,000481b6,男B,,5
0004823f,body,367,125,528,301,00048126,チョンボ,,5
00048240,frame,70,64,764,311,,,,5
00048241,body,540,918,680,1108,0004821e,モナコのマスター,,5
