id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048983,frame,422,243,762,598,,,,36
00048984,text,632,902,742,984,おれは決心してこの山中にこもり・・・・,,,36
00048985,frame,70,624,760,863,,,,36
00048986,body,66,325,161,408,,0004829e,トバク場の主人,36
00048987,text,143,248,407,407,なにをかくそうこのおれはあのにっくきチョンボめに双六でまけて店をつぶされた,,,36
00048988,text,451,259,508,343,わたしをおぼえとるかね？,,,36
00048989,frame,68,66,758,218,,,,36
0004898a,text,87,633,240,764,このうらみはらさずにおくものかーっ,,,36
0004898b,face,493,1006,584,1087,,0004829e,トバク場の主人,36
0004898c,frame,66,243,410,412,,,,36
0004898d,text,74,245,113,301,わーきゅーくつきゅーくつ,,,36
0004898e,face,68,355,157,406,,0004829e,トバク場の主人,36
0004898f,body,487,975,622,1100,,0004829e,トバク場の主人,36
00048990,text,333,897,489,963,日夜血のにじむような修業をつづけてきたのだ,,,36
00048991,face,192,521,289,591,,0004829e,トバク場の主人,36
00048992,body,321,717,532,848,,0004829e,トバク場の主人,36
00048993,body,489,302,656,579,,0004829e,トバク場の主人,36
00048994,text,583,629,754,823,わ～っまたも負けてしまったのだ～っ,,,36
00048995,text,72,440,192,543,そしてふたたびたたかいをいどんだマージャンでみごとに・・・・,,,36
00048996,body,186,479,298,593,,0004829e,トバク場の主人,36
00048997,text,719,260,732,307,ソくん,,,36
00048998,frame,68,430,417,597,,,,36
00048999,text,347,444,406,578,カジノ「モナコ」のマスターだったのだ！,,,36
0004899a,frame,63,880,763,1106,,,,36
0004899b,face,531,355,639,440,,0004829e,トバク場の主人,36
