id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000486eb,frame,896,865,1583,1108,,,,26
000486ec,face,175,553,321,636,00048126,チョンボ,,26
000486ed,frame,63,62,759,396,,,,26
000486ee,frame,422,422,756,680,,,,26
000486ef,text,380,22,579,189,,,わーきたーっ,26
000486f0,body,519,793,713,1085,0004861c,ミスターチェック,,26
000486f1,body,1081,220,1261,307,0004862c,男D,,26
000486f2,body,25,970,173,1108,0004812f,タクシーの運転手,,26
000486f3,text,124,705,205,826,,,どきっ,26
000486f4,text,908,62,951,122,,,はっ,26
000486f5,text,463,716,509,765,,,どなたかな・・・・？,26
000486f6,face,1148,631,1231,716,0004861c,ミスターチェック,,26
000486f7,text,1475,883,1556,957,,,そうときまればさっそく特訓！！,26
000486f8,text,603,430,745,498,,,"すごいかならず勝てるっ
さあはやくっ",26
000486f9,body,603,549,755,691,0004862c,男D,,26
000486fa,frame,894,68,1276,311,,,,26
000486fb,text,1043,71,1260,152,,,"あんたはその必殺技があるじゃありませんかっ
世にもげひんなッ",26
000486fc,body,95,431,350,674,00048126,チョンボ,,26
000486fd,text,903,343,1262,484,,,"そうだっわしにはこの必殺のケツ圧があった！
フケツな部分でやっつけるから威力は最大！
そんなら顔でやればいいのだ",26
000486fe,text,1424,606,1580,760,,,えーかげんにせーっ,26
000486ff,face,523,823,623,929,0004861c,ミスターチェック,,26
00048700,body,447,496,572,680,0004861c,ミスターチェック,,26
00048701,face,1146,235,1246,305,0004862c,男D,,26
00048702,body,948,941,1218,1085,0004862c,男D,,26
00048703,frame,894,331,1280,576,,,,26
00048704,frame,63,702,757,1107,,,,26
00048705,text,57,812,110,948,,,きゃーっ,26
00048706,body,137,87,344,271,0004861c,ミスターチェック,,26
00048707,face,938,190,1036,285,0004861c,ミスターチェック,,26
00048708,face,489,521,568,610,0004861c,ミスターチェック,,26
00048709,body,1361,264,1549,477,0004861c,ミスターチェック,,26
0004870a,face,1148,458,1248,553,0004861c,ミスターチェック,,26
0004870b,face,32,1019,161,1097,0004812f,タクシーの運転手,,26
0004870c,body,1077,433,1290,575,0004861c,ミスターチェック,,26
0004870d,body,108,871,382,1106,00048126,チョンボ,,26
0004870e,text,1437,72,1584,202,,,何がいいたいんじゃ～っ,26
0004870f,text,434,433,503,539,,,ムムきみの犠牲的友情ムダにはせぬぞ,26
00048710,body,1220,899,1410,1091,0004861c,ミスターチェック,,26
00048711,face,1410,291,1497,369,0004861c,ミスターチェック,,26
00048712,text,1132,877,1203,938,,,さ顔をシリにつけて！,26
00048713,face,978,960,1082,1039,0004862c,男D,,26
00048714,face,188,928,304,1009,00048126,チョンボ,,26
00048715,body,896,161,1071,309,0004861c,ミスターチェック,,26
00048716,frame,1294,64,1585,579,,,,26
00048717,face,946,506,1043,568,0004862c,男D,,26
00048718,text,704,720,732,785,,,クッヒヒヒヒヒ,26
00048719,frame,896,597,1585,842,,,,26
0004871a,text,920,872,954,955,,,おことわりしますっ,26
0004871b,face,1271,924,1360,1011,0004861c,ミスターチェック,,26
0004871c,face,251,133,334,220,0004861c,ミスターチェック,,26
0004871d,face,647,612,753,686,0004862c,男D,,26
0004871e,body,1136,604,1314,803,0004861c,ミスターチェック,,26
0004871f,frame,65,420,413,678,,,,26
00048720,text,900,775,987,834,,,ぐえ,26
