id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00016737,face,922,231,988,308,00016391,喜国雅彦,,17
00016738,text,1246,594,1287,722,,,前回のコーナーで,17
00016739,frame,895,84,1265,326,,,,17
0001673a,text,936,590,1025,756,,,“Ｗ杯応援ツアーがキャンセルになってがっくり”と書いたら,17
0001673b,body,1049,110,1144,330,00016385,国樹由香,,17
0001673c,body,1073,579,1304,779,00016385,国樹由香,,17
0001673d,text,1124,112,1237,259,,,エサの量はサカナが一瞬で食べつくすくらいがベストなんだって,17
0001673e,text,1506,792,1517,846,,,フリカケ…,17
0001673f,frame,890,330,1268,574,,,,17
00016740,text,1312,598,1339,712,,,今月の余談,17
00016741,body,1272,276,1414,555,00016385,国樹由香,,17
00016742,body,924,924,1016,1097,00016385,国樹由香,,17
00016743,body,1028,802,1209,1098,00016385,国樹由香,,17
00016744,frame,1351,572,1570,1096,,,,17
00016745,face,1521,750,1546,775,00016391,喜国雅彦,,17
00016746,face,1095,953,1180,1053,00016385,国樹由香,,17
00016747,text,927,119,950,184,,,一瞬!?,17
00016748,text,1383,592,1424,723,,,先が思いやられるぅ,17
00016749,face,1375,781,1399,803,00016385,国樹由香,,17
0001674a,body,1500,721,1563,784,00016391,喜国雅彦,,17
0001674b,text,1483,106,1548,291,,,熱帯魚に詳しい人達が情報交換している所をのぞくと,17
0001674c,frame,897,574,1341,777,,,,17
0001674d,text,941,816,1006,937,,,お便りまってまーす,17
0001674e,text,1483,578,1547,709,,,エサやりひとつとってもムズカシイ…,17
0001674f,face,1065,231,1095,298,00016385,国樹由香,,17
00016750,text,1209,835,1321,1037,,,東京在住のＭ・Ｓさんがフランスで撮ってきた中田くんの生写真送って下さったんです！,17
00016751,face,1370,390,1399,448,00016385,国樹由香,,17
00016752,text,1362,989,1424,1081,,,なんとか最初の壁はクリアだ！,17
00016753,text,1029,801,1129,1093,,,きゃーありがとー,17
00016754,body,1357,766,1532,1094,0001638a,小太郎,,17
00016755,body,898,192,1016,329,00016391,喜国雅彦,,17
00016756,text,1403,216,1421,253,,,えっ,17
00016757,frame,1275,85,1570,554,,,,17
00016758,frame,898,801,1342,1098,,,,17
00016759,text,929,367,1015,476,,,５分は長いと思ってたんだよな～,17
0001675a,text,893,492,1100,556,,,本のバカ～！,17
0001675b,text,1301,121,1320,207,,,なんだ!?,17
0001675c,body,916,1063,944,1098,0001638a,小太郎,,17
0001675d,text,1121,367,1232,514,,,たくさんエサをやるとフンも多くなって水が早く汚れるからって,17
0001675e,body,1357,739,1420,818,00016385,国樹由香,,17
0001675f,face,953,1001,990,1033,00016385,国樹由香,,17
