id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001655b,body,1228,953,1344,1100,00016385,国樹由香,,9
0001655c,text,1415,116,1431,189,,,植える‼,9
0001655d,text,1452,648,1566,737,,,私も上半身八ダカになるっ,9
0001655e,face,1445,1021,1519,1095,00016391,喜国雅彦,,9
0001655f,frame,1459,85,1572,594,,,,9
00016560,frame,1165,85,1449,592,,,,9
00016561,body,981,290,1153,589,00016385,国樹由香,,9
00016562,frame,1383,598,1648,1168,,,,9
00016563,text,1054,774,1103,814,,,おいおい,9
00016564,body,893,430,986,593,00016391,喜国雅彦,,9
00016565,text,1293,619,1325,699,,,はー,9
00016566,face,1031,641,1223,713,00016385,国樹由香,,9
00016567,frame,1348,612,1435,1098,,,,9
00016568,text,917,295,956,385,,,そでがぬれるって,9
00016569,face,1239,986,1287,1058,00016385,国樹由香,,9
0001656a,text,913,753,992,932,,,次回こそサカナを入れられるのか!?,9
0001656b,frame,901,82,1151,589,,,,9
0001656c,text,1495,149,1543,299,,,まあその話は後日語るとして,9
0001656d,frame,898,738,1341,1096,,,,9
0001656e,text,1222,763,1310,927,,,もう充分キレイー♡サカナ入れなくてもいいやー,9
0001656f,body,898,918,1011,1100,00016391,喜国雅彦,,9
00016570,text,1190,406,1254,553,,,あっさっき植えたのが浮いてきてるぞ,9
00016571,face,900,483,964,539,00016391,喜国雅彦,,9
00016572,face,1084,339,1156,426,00016385,国樹由香,,9
00016573,text,1196,113,1236,219,,,配置が難しいーっ,9
00016574,body,1395,932,1580,1164,00016391,喜国雅彦,,9
00016575,text,997,98,1144,300,,,"専用ピンセットなんてわずらわしいだけだよっ
手で植えるっ",9
00016576,body,918,619,1335,720,00016385,国樹由香,,9
00016577,frame,897,612,1343,736,,,,9
00016578,text,1371,642,1413,974,,,しばらくお待ちください,9
