id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00017139,body,955,1048,996,1092,0001638a,小太郎,,61
0001713a,body,957,119,1173,322,0001638a,小太郎,,61
0001713b,face,1485,209,1518,266,00016385,国樹由香,,61
0001713c,body,1284,448,1377,532,00016387,熱帯魚,,61
0001713d,text,931,102,995,192,,,実は更に続きがあってね…,61
0001713e,body,1515,915,1576,1099,00016391,喜国雅彦,,61
0001713f,frame,902,987,1232,1095,,,,61
00017140,frame,1237,634,1386,1099,,,,61
00017141,text,1408,702,1448,775,,,要するに水草水槽,61
00017142,face,1306,191,1349,268,00016391,喜国雅彦,,61
00017143,frame,900,632,1230,965,,,,61
00017144,body,1141,523,1197,610,00016385,国樹由香,,61
00017145,text,970,1001,986,1034,,,へたっぴ,61
00017146,body,1016,516,1142,610,00016391,喜国雅彦,,61
00017147,body,1464,122,1576,327,00016385,国樹由香,,61
00017148,text,1209,360,1274,467,,,人工岩の中にローチが引き込んで,61
00017149,text,1081,371,1169,481,,,結局骨すらも残らなかったのよ…,61
0001714a,text,1526,357,1568,449,,,骨になったテトラを,61
0001714b,text,1071,993,1156,1069,,,絶対失敗するのにーっ,61
0001714c,text,1255,909,1363,1073,,,皆さんどうしてピンセットで水草カンタンに植えてるの!?,61
0001714d,text,1505,676,1569,861,,,TVで「水中ガーデニング」の番組やってたんだけど,61
0001714e,frame,900,86,1251,328,,,,61
0001714f,frame,1257,84,1576,328,,,,61
00017150,frame,1204,347,1576,610,,,,61
00017151,body,1257,94,1402,327,00016391,喜国雅彦,,61
00017152,body,1388,899,1511,1097,00016385,国樹由香,,61
00017153,text,1429,639,1543,661,,,今月の余談,61
00017154,text,1020,482,1056,545,,,うおお恐いーっ,61
00017155,text,1402,983,1465,1093,,,それを見ての感想はただ１つ！,61
00017156,frame,900,349,1197,612,,,,61
00017157,text,1199,732,1221,864,,,我が家の場合,61
00017158,text,906,364,974,575,,,恐いことが起きないよう水槽管理頑張るぞ！,61
00017159,frame,1395,630,1576,1099,,,,61
0001715a,body,1259,254,1330,325,0001638a,小太郎,,61
0001715b,text,1164,110,1229,201,,,確かにかなり恐い話だな,61
