id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000169f2,frame,79,593,454,912,,,,30
000169f3,text,921,109,1030,201,水槽をふやすたびポンプもヒーターもいるしな,,,30
000169f4,face,323,412,412,529,,00016385,国樹由香,30
000169f5,frame,1352,837,1478,1100,,,,30
000169f6,text,1163,642,1331,826,という風にお金がいくらあっても足りなくなるので読者の皆さんも覚悟してから飼い始めましょう！,,,30
000169f7,body,251,251,414,576,,00016385,国樹由香,30
000169f8,face,925,465,998,524,,00016385,国樹由香,30
000169f9,frame,904,621,1136,1099,,,,30
000169fa,body,1353,715,1496,791,,00016387,熱帯魚,30
000169fb,body,131,282,228,314,,00016387,熱帯魚,30
000169fc,body,83,932,371,1098,,00016385,国樹由香,30
000169fd,text,1425,627,1444,695,本で見たぞ,,,30
000169fe,text,1371,642,1384,714,キレイ！,,,30
000169ff,face,1113,446,1169,527,,00016391,喜国雅彦,30
00016a00,body,1547,969,1575,1099,,00016391,喜国雅彦,30
00016a01,frame,79,932,454,1097,,,,30
00016a02,body,568,884,738,955,,00016387,熱帯魚,30
00016a03,body,643,746,731,832,,00016385,国樹由香,30
00016a04,text,1498,102,1565,231,３つ目の水槽のセッティングも無事済みました,,,30
00016a05,text,224,754,241,795,ごはん,,,30
00016a06,body,919,820,1126,924,,00016387,熱帯魚,30
00016a07,body,534,216,626,305,,00016387,熱帯魚,30
00016a08,frame,1278,86,1581,599,,,,30
00016a09,body,575,996,739,1053,,00016387,熱帯魚,30
00016a0a,frame,1352,619,1579,819,,,,30
00016a0b,body,226,274,325,320,,00016387,熱帯魚,30
00016a0c,text,284,610,422,757,でもメイン水槽にもどったばかりのモーリーは感動するでもなく,,,30
00016a0d,body,1145,898,1238,1098,,00016391,喜国雅彦,30
00016a0e,body,80,755,151,824,,00016387,熱帯魚,30
00016a0f,body,220,798,414,883,,00016387,熱帯魚,30
00016a10,text,664,618,726,727,うそーっちゅーしたよちゅー,,,30
00016a11,face,477,815,515,847,,00016391,喜国雅彦,30
00016a12,frame,902,86,1267,293,,,,30
00016a13,frame,1145,619,1345,1097,,,,30
00016a14,text,1176,336,1242,447,勉強しなきゃいけないこと多いよ,,,30
00016a15,text,487,621,525,727,出来過ぎてないか～？,,,30
00016a16,body,81,235,222,578,,00016391,喜国雅彦,30
00016a17,body,660,429,759,507,,00016387,熱帯魚,30
00016a18,text,625,964,661,974,メス,,,30
00016a19,body,1483,969,1521,1099,,00016385,国樹由香,30
00016a1a,text,1526,909,1534,942,……,,,30
00016a1b,body,464,767,542,860,,00016391,喜国雅彦,30
00016a1c,text,1173,111,1237,203,真剣入ると大変だね熱帯魚って,,,30
00016a1d,frame,84,86,414,575,,,,30
00016a1e,text,916,337,978,390,勉強したらしたで,,,30
00016a1f,frame,461,598,760,1095,,,,30
00016a20,body,1222,840,1345,1096,,00016385,国樹由香,30
00016a21,text,104,630,190,739,いきなり別のサカナのフン食べてるし,,,30
00016a22,text,1312,139,1377,248,今度は高さのないお手軽タイプ,,,30
00016a23,text,1369,874,1459,1043,欲しい,,,30
00016a24,text,915,634,953,725,もう完治したね,,,30
00016a25,text,915,972,979,1080,よしっメイン水槽にもどそう,,,30
00016a26,body,445,504,600,575,,00016387,熱帯魚,30
00016a27,text,674,119,735,211,さーみんなが待ってるぞ,,,30
00016a28,text,381,962,398,1048,ところで,,,30
00016a29,text,100,127,259,233,ちゅっ,,,30
00016a2a,body,1103,338,1268,598,,00016391,喜国雅彦,30
00016a2b,text,484,968,548,1081,モーリーのオスとメスは形が全然違うので私でもわかります。,,,30
00016a2c,face,1408,253,1502,323,,00016385,国樹由香,30
00016a2d,text,1163,876,1189,914,んな明るく,,,30
00016a2e,text,624,1054,663,1068,オス,,,30
00016a2f,face,1158,980,1220,1028,,00016391,喜国雅彦,30
00016a30,frame,423,86,761,408,,,,30
00016a31,body,1308,104,1577,595,,00016385,国樹由香,30
00016a32,text,357,144,376,182,あっ,,,30
00016a33,text,1478,636,1563,745,あこれって飼いやすいんだよな,,,30
00016a34,face,1260,898,1343,1000,,00016385,国樹由香,30
00016a35,face,673,780,700,804,,00016385,国樹由香,30
00016a36,frame,1482,839,1578,1102,,,,30
00016a37,face,79,404,191,519,,00016391,喜国雅彦,30
00016a38,body,899,409,1062,599,,00016385,国樹由香,30
00016a39,text,1294,334,1344,409,机の上でも大丈夫！,,,30
00016a3a,frame,424,428,762,578,,,,30
00016a3b,text,1010,637,1120,794,さて薬浴水槽に隔離していたブラック・モーリーはというと,,,30
00016a3c,frame,902,316,1272,600,,,,30
