id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00016760,text,1404,611,1536,743,今日庭の池を見たらカエルがぷかぷか浮いてたんです,,,18
00016761,frame,83,80,508,325,,,,18
00016762,text,409,370,474,508,正しいネオン・テトラはこれっ,,,18
00016763,body,992,601,1171,817,,0001638a,小太郎,18
00016764,body,287,82,500,326,,00016385,国樹由香,18
00016765,body,183,695,351,784,,00016387,熱帯魚,18
00016766,text,456,93,497,204,熟帯魚図鑑によると,,,18
00016767,frame,85,907,473,1093,,,,18
00016768,body,551,356,745,430,,00016387,熱帯魚,18
00016769,frame,1275,595,1570,1103,,,,18
0001676a,text,1344,388,1394,436,ぼくもぼくもスイカ,,,18
0001676b,face,1480,341,1567,431,,00016385,国樹由香,18
0001676c,frame,895,597,1260,821,,,,18
0001676d,frame,525,82,764,536,,,,18
0001676e,body,187,865,291,889,,00016387,熱帯魚,18
0001676f,text,563,459,692,515,これだとカージナル。上下の色がくっきり分かれている。,,,18
00016770,body,1395,258,1571,571,,00016385,国樹由香,18
00016771,text,1476,104,1540,215,皆さんこんにちは♡国樹です,,,18
00016772,text,387,586,452,736,水槽に移して数日サカナたちはとっても元気です,,,18
00016773,text,1370,230,1421,331,スイカ大好きーっ,,,18
00016774,text,1255,137,1271,247,それにしても,,,18
00016775,face,549,825,679,928,,00016385,国樹由香,18
00016776,body,90,841,192,878,,00016387,熱帯魚,18
00016777,body,1310,457,1392,574,,0001638a,小太郎,18
00016778,text,1193,873,1232,981,なんて話は置いといて！,,,18
00016779,text,910,610,953,659,あついんだもん,,,18
0001677a,frame,1189,80,1305,573,,,,18
0001677b,text,409,931,449,985,あ切れた,,,18
0001677c,frame,898,87,1185,574,,,,18
0001677d,text,1450,997,1474,1047,いや生きてる,,,18
0001677e,text,935,875,976,1066,私が前回描いた“ネオン・テトラ”ですが,,,18
0001677f,text,118,592,183,702,ひゃー今日のフンは特に長いねっ,,,18
00016780,frame,893,839,1263,1097,,,,18
00016781,body,536,964,668,1092,,0001638a,小太郎,18
00016782,body,1500,1008,1569,1100,,00016385,国樹由香,18
00016783,body,84,908,280,1046,,00016387,熱帯魚,18
00016784,body,1015,839,1259,1094,,00016385,国樹由香,18
00016785,text,120,372,179,489,ああサカナマニアの方許して,,,18
00016786,text,1521,979,1561,1027,死んでるの？,,,18
00016787,text,1171,611,1243,765,ウチの犬の抜け毛も止まらないし……,,,18
00016788,text,537,91,613,356,ごめんなさいっ,,,18
00016789,text,282,495,383,514,ここらへんだけ赤い。,,,18
0001678a,body,483,723,762,1093,,00016385,国樹由香,18
0001678b,text,658,99,736,332,間違って”カージナル・テトラ”を描いてしまってました,,,18
0001678c,frame,1309,84,1574,575,,,,18
0001678d,body,1187,278,1246,526,,0001638a,小太郎,18
0001678e,frame,87,551,478,889,,,,18
0001678f,body,1403,848,1466,894,,00016790,カエル,18
00016791,text,1308,937,1372,1064,あまりの暑さに涼んでたみたい,,,18
00016792,frame,481,551,759,1093,,,,18
00016793,body,1385,996,1467,1099,,00016391,喜国雅彦,18
00016794,frame,83,343,508,535,,,,18
00016795,text,106,91,297,239,カージナル・テトラはネオン・テトラと似ているけれど一回り大きいのと体の下半分すべて赤い所が違う,,,18
00016796,text,933,129,987,201,くそ暑いっ,,,18
00016797,text,510,597,741,726,"初心者なのでこれからも間違いが多いと思うのですが
こりずにおつきあい下さいねっ",,,18
00016798,body,211,405,371,466,,00016387,熱帯魚,18
