id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000165c3,text,1145,572,1203,809,ええ!?あのカメが６０㎝に!?,,,11
000165c4,text,675,376,740,467,どれもかわいくて迷うー,,,11
000165c5,text,1091,362,1107,420,…っておい,,,11
000165c6,face,1260,766,1281,822,,000165c7,店員Ｂ,11
000165c8,face,1399,785,1432,839,,00016385,国樹由香,11
000165c9,frame,882,287,1250,542,,,,11
000165ca,text,937,942,998,966,聞いてない,,,11
000165cb,body,1267,257,1588,436,,000165cc,スッポンモドキ,11
000165cd,frame,897,77,1247,287,,,,11
000165ce,frame,513,82,757,329,,,,11
000165cf,frame,285,84,500,441,,,,11
000165d0,frame,1008,549,1226,1088,,,,11
000165d1,body,892,451,1053,546,,00016385,国樹由香,11
000165d2,frame,75,442,275,794,,,,11
000165d3,body,297,528,461,742,,00016387,熱帯魚,11
000165d4,face,187,1020,224,1068,,00016385,国樹由香,11
000165d5,body,293,196,466,317,,00016387,熱帯魚,11
000165d6,text,1141,316,1233,445,サカナと一緒の水槽には入れられないだろうし,,,11
000165d7,frame,1257,77,1580,528,,,,11
000165d8,text,933,316,1043,426,とりあえずどれくらいの大きさになるかきいてくるっ,,,11
000165d9,text,1291,996,1304,1030,え…,,,11
000165da,text,525,643,584,786,という風に悩み選んだのが左の4種‼,,,11
000165db,text,242,90,275,355,②グリーンネオン・テトラ（２０匹）,,,11
000165dc,text,505,827,571,1009,かわいーい,,,11
000165dd,frame,1239,906,1570,1095,,,,11
000165de,text,1159,100,1225,193,サカナ買いにきたんだろ,,,11
000165df,face,1044,950,1102,996,,000165c7,店員Ｂ,11
000165e0,text,1283,445,1498,509,"≪スッポンモドキ≫
川にすむ。完全な水生のカメ。ブタのような鼻先もラブリー♡",,,11
000165e1,body,1142,797,1230,1089,,00016385,国樹由香,11
000165e2,body,1238,746,1289,886,,000165c7,店員Ｂ,11
000165e3,text,1451,960,1494,1038,６０ｃｍになります,,,11
000165e4,body,1015,908,1141,1090,,000165c7,店員Ｂ,11
000165e5,face,1011,203,1124,285,,00016385,国樹由香,11
000165e6,body,1071,434,1237,545,,00016391,喜国雅彦,11
000165e7,text,922,78,986,255,だって超かわい～手のひらサイズだよっ,,,11
000165e8,frame,382,814,757,1092,,,,11
000165e9,body,1385,745,1549,887,,00016385,国樹由香,11
000165ea,text,974,999,995,1060,６０ｃｍ…,,,11
000165eb,text,1254,579,1293,706,スッポンモドキですね,,,11
000165ec,face,1112,465,1150,531,,00016391,喜国雅彦,11
000165ed,body,284,974,376,1092,,00016391,喜国雅彦,11
000165ee,body,893,948,1004,1090,,00016385,国樹由香,11
000165ef,body,670,625,757,794,,00016385,国樹由香,11
000165f0,text,607,832,718,1034,尾ビレの付け根にミッキーマウスみたいな模様が入っているからこの名前なんだね,,,11
000165f1,frame,1233,551,1570,887,,,,11
000165f2,frame,898,554,1003,1092,,,,11
000165f3,body,1189,223,1240,284,,00016391,喜国雅彦,11
000165f4,text,1012,486,1083,504,きいてない。,,,11
000165f5,text,921,583,986,805,ですから飼われるなら相当大きい水槽でないと…,,,11
000165f6,body,88,170,248,325,,00016387,熱帯魚,11
000165f7,text,677,102,741,231,うちの水槽じゃ寝返りもできない…,,,11
000165f8,face,1196,239,1241,282,,00016391,喜国雅彦,11
000165f9,text,113,827,181,950,「バカボンのパパ」みたいなもの？,,,11
000165fa,body,103,932,237,1093,,00016385,国樹由香,11
000165fb,body,1307,906,1533,1091,,00016385,国樹由香,11
000165fc,text,1281,122,1365,220,かわいーっ,,,11
000165fd,body,546,615,649,796,,00016391,喜国雅彦,11
000165fe,text,468,89,489,365,①チョコレート・グラミィ（4匹）,,,11
000165ff,body,976,75,1170,288,,00016385,国樹由香,11
00016600,text,525,98,625,311,"だろ
だから気散らしてないでサカナ選び！",,,11
00016601,text,93,973,123,1025,お客さん,,,11
00016602,text,253,454,275,728,④コリドラス・ステルバイ（４匹）,,,11
00016603,frame,80,818,372,1096,,,,11
00016604,frame,287,446,502,800,,,,11
00016605,frame,78,79,276,442,,,,11
00016606,text,538,368,625,498,種類によってはケンカするから組み合わせは気をつけないと,,,11
00016607,text,263,827,350,978,ミッキーマウスが出てくる前は何て呼ばれてたんだろう？,,,11
00016608,text,1033,679,1054,717,はい,,,11
00016609,text,1349,557,1561,764,あのカメは成長したらどれくらいの大きさになるんですか？うちの水槽は６０㎝なんですけど…飼えます？,,,11
0001660a,text,468,456,493,785,③ミッキーマウス・プラティ（4色10匹）,,,11
0001660b,body,82,568,259,665,,00016387,熱帯魚,11
0001660c,frame,517,352,756,799,,,,11
0001660d,face,282,1007,327,1068,,00016391,喜国雅彦,11
0001660e,face,1344,960,1439,1069,,00016385,国樹由香,11
