id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000167d8,frame,287,82,481,590,,,,20
000167d9,text,415,113,456,241,チョコちゃんは食べてる？,,,20
000167da,text,344,632,431,798,ベタが気が強いのは知ってたけどチョコちゃんまでも,,,20
000167db,body,494,258,757,592,,00016385,国樹由香,20
000167dc,body,1002,160,1095,216,,00016387,熱帯魚,20
000167dd,body,1060,273,1236,510,,00016391,喜国雅彦,20
000167de,text,921,553,939,642,例のって？,,,20
000167df,face,492,313,532,377,,00016391,喜国雅彦,20
000167e0,text,1239,963,1302,1054,そんな仮説断言されても,,,20
000167e1,text,1453,114,1539,262,いきなり砂の中に口つっこんでエサさがしてるぞ,,,20
000167e2,text,484,643,733,858,"だったらベタはやめた方がいいですよケンカしますから
チョコレート・グラミィは気が強いんです",,,20
000167e3,body,895,856,1061,1092,,00016385,国樹由香,20
000167e4,body,489,244,542,588,,00016391,喜国雅彦,20
000167e5,frame,80,608,463,1096,,,,20
000167e6,text,1150,803,1171,889,冷凍赤虫,,,20
000167e7,text,1363,670,1396,689,ｏｒ,,,20
000167e8,face,1110,364,1231,475,,00016391,喜国雅彦,20
000167e9,body,568,919,754,1006,,00016387,熱帯魚,20
000167ea,text,91,419,178,537,えっチョコレート・グラミィがいるんですか,,,20
000167eb,frame,897,537,1207,742,,,,20
000167ec,text,513,123,599,177,すごい喜んで食ってるって,,,20
000167ed,body,1228,804,1388,1092,,00016385,国樹由香,20
000167ee,text,921,288,1032,473,みんなと泳いでる方のレッドノーズはオスなんだよ水草の陰のはメスーで,,,20
000167ef,text,108,631,220,777,普段は静かなのに気が強いなんてますますこたみたいだよな,,,20
000167f0,body,470,940,540,1012,,00016387,熱帯魚,20
000167f1,text,311,434,415,545,あいかわらず静かでよくわからないなー,,,20
000167f2,text,1272,731,1505,793,②一番好きなタイプのオスと一緒に買われなかったのでがっくりしている,,,20
000167f3,text,1140,97,1226,226,それに比べて水草の陰のレッドノーズときたら,,,20
000167f4,frame,897,271,1244,518,,,,20
000167f5,text,1215,556,1533,622,①メスはショップから運ばれてくる途中の袋の中でオスにイヤなことをされて大キライになった,,,20
000167f6,frame,1254,82,1572,518,,,,20
000167f7,text,1292,117,1332,246,なんといういやしんぽぶり,,,20
000167f8,face,686,430,753,556,,00016385,国樹由香,20
000167f9,text,1044,556,1179,684,よしっサカナも増えたことだし今夜のエサは例のやつにするか,,,20
000167fa,body,177,372,282,592,,00016542,店員Ａ,20
000167fb,body,226,940,424,1096,,0001638a,小太郎,20
000167fc,text,564,97,719,587,いやああああ,,,20
000167fd,text,1211,283,1235,334,仮説。,,,20
000167fe,body,1301,192,1411,464,,00016387,熱帯魚,20
000167ff,face,892,987,956,1059,,00016385,国樹由香,20
00016800,body,1432,817,1571,1088,,00016391,喜国雅彦,20
00016801,body,290,293,458,377,,00016387,熱帯魚,20
00016802,frame,898,765,1206,1095,,,,20
00016803,frame,489,82,759,591,,,,20
00016804,frame,1217,538,1567,1089,,,,20
00016805,text,1513,974,1553,1045,どっちかだな,,,20
00016806,frame,470,613,757,1093,,,,20
00016807,face,1450,927,1501,1025,,00016391,喜国雅彦,20
00016808,body,297,166,377,268,,00016387,熱帯魚,20
00016809,face,221,425,280,491,,00016542,店員Ａ,20
0001680a,frame,898,82,1243,251,,,,20
0001680b,frame,78,75,282,594,,,,20
0001680c,body,1443,293,1571,502,,00016387,熱帯魚,20
0001680d,text,132,93,264,273,実は今日ベタという美しいサカナも買おうとしてたんだけど,,,20
0001680e,text,232,878,422,902,外で犬に会うと、こんな態度☆,,,20
0001680f,face,1325,949,1365,1026,,00016385,国樹由香,20
00016810,body,78,891,126,997,,00016811,Other,20
