id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00016dda,face,330,778,395,871,00016385,国樹由香,,47
00016ddb,frame,82,922,398,1090,,,,47
00016ddc,body,132,730,334,903,00016391,喜国雅彦,,47
00016ddd,body,155,446,248,492,00016387,熱帯魚,,47
00016dde,text,676,605,718,752,,,雑種という言葉に弱い我々,47
00016ddf,text,1330,254,1370,270,,,近眼,47
00016de0,body,313,727,397,902,00016385,国樹由香,,47
00016de1,body,1220,240,1383,477,00016385,国樹由香,,47
00016de2,face,198,776,287,860,00016391,喜国雅彦,,47
00016de3,face,889,272,983,380,00016385,国樹由香,,47
00016de4,face,1248,593,1334,693,00016385,国樹由香,,47
00016de5,body,1413,760,1485,782,00016387,熱帯魚,,47
00016de6,body,962,1067,1100,1169,00016387,熱帯魚,,47
00016de7,body,344,495,424,521,00016387,熱帯魚,,47
00016de8,text,727,799,755,830,,,ぼく雑種,47
00016de9,text,100,622,165,766,,,尾びれが大きくてハデな方です,47
00016dea,frame,1235,497,1574,786,,,,47
00016deb,body,891,128,1052,423,00016385,国樹由香,,47
00016dec,body,147,110,280,282,00016385,国樹由香,,47
00016ded,body,114,1027,149,1083,0001638a,小太郎,,47
00016dee,body,1091,839,1236,992,00016387,熱帯魚,,47
00016def,body,1052,947,1229,1098,00016387,熱帯魚,,47
00016df0,frame,634,584,757,886,,,,47
00016df1,body,1355,808,1571,1041,00016385,国樹由香,,47
00016df2,text,963,655,1018,805,,,逃げまくっているっ！,47
00016df3,text,1338,112,1387,178,,,えっどれ？,47
00016df4,body,992,442,1063,475,00016387,熱帯魚,,47
00016df5,face,457,764,486,792,00016391,喜国雅彦,,47
00016df6,face,1420,326,1502,406,00016391,喜国雅彦,,47
00016df7,body,1054,435,1130,461,00016387,熱帯魚,,47
00016df8,frame,446,73,764,570,,,,47
00016df9,frame,82,300,437,567,,,,47
00016dfa,body,1334,1050,1401,1078,00016387,熱帯魚,,47
00016dfb,body,1334,1061,1418,1090,00016387,熱帯魚,,47
00016dfc,body,252,519,324,547,00016387,熱帯魚,,47
00016dfd,body,432,723,511,802,00016391,喜国雅彦,,47
00016dfe,body,1127,450,1199,478,00016387,熱帯魚,,47
00016dff,body,1254,1037,1338,1072,00016387,熱帯魚,,47
00016e00,body,146,398,245,446,00016387,熱帯魚,,47
00016e01,body,501,732,576,802,00016385,国樹由香,,47
00016e02,text,340,613,381,710,,,これ以上増えたら…,47
00016e03,text,505,476,708,513,,,黒シマ以外の所がオレンジ色なところも、キュートだったりする♡,47
00016e04,frame,1239,806,1571,1092,,,,47
00016e05,text,108,108,124,158,,,へえー,47
00016e06,text,89,336,206,363,,,MIXグッピー,47
00016e07,body,1394,1059,1457,1087,00016387,熱帯魚,,47
00016e08,face,521,762,549,785,00016385,国樹由香,,47
00016e09,text,1480,93,1549,324,,,このクラウン・ローチってのはどうだろ？,47
00016e0a,text,1065,636,1081,707,,,これは…,47
00016e0b,frame,896,82,1214,479,,,,47
00016e0c,text,495,861,535,970,,,オスとメスはどうします？,47
00016e0d,text,670,111,732,203,,,なんておくびょうなっ,47
00016e0e,body,1407,743,1481,774,00016387,熱帯魚,,47
00016e0f,body,1237,495,1425,733,00016385,国樹由香,,47
00016e10,text,520,1038,669,1076,,,尾ビレひらひらさせて泳ぐ姿はなんとも気持ち良さそう♡,47
00016e11,body,272,158,409,282,00016391,喜国雅彦,,47
00016e12,body,927,966,1119,1085,00016387,熱帯魚,,47
00016e13,body,80,497,143,523,00016387,熱帯魚,,47
00016e14,text,291,331,408,440,,,グッピーって純血種と雑種が売られてるんだね,47
00016e15,text,242,936,381,1028,,,ハデなのさがしに来たんだし渡りに舟とオスばかり３匹選ぶ,47
00016e16,text,472,92,563,240,,,でもシマシマ柄がかわいかったので購入決定！,47
00016e17,face,163,202,208,259,00016385,国樹由香,,47
00016e18,body,643,786,723,885,0001638a,小太郎,,47
00016e19,body,1045,450,1136,478,00016387,熱帯魚,,47
00016e1a,body,882,1076,1018,1165,00016387,熱帯魚,,47
00016e1b,face,1237,374,1337,465,00016385,国樹由香,,47
00016e1c,body,1112,420,1192,459,00016387,熱帯魚,,47
00016e1d,frame,82,75,444,285,,,,47
00016e1e,frame,406,586,759,1091,,,,47
00016e1f,frame,835,495,1237,1169,,,,47
00016e20,text,317,85,392,178,,,これも大きめだからとりあえず７匹と,47
00016e21,face,1434,908,1550,999,00016385,国樹由香,,47
00016e22,text,453,611,543,701,,,じゃこの中から３匹買います,47
00016e23,body,1351,751,1418,784,00016387,熱帯魚,,47
00016e24,frame,81,586,399,903,,,,47
00016e25,text,97,850,190,876,,,自然界の掟。,47
00016e26,body,1369,252,1567,473,00016391,喜国雅彦,,47
00016e27,body,465,252,819,457,00016387,熱帯魚,,47
00016e28,body,581,951,756,1091,00016387,熱帯魚,,47
00016e29,frame,1218,82,1573,477,,,,47
00016e2a,body,1473,734,1547,771,00016387,熱帯魚,,47
00016e2b,text,103,988,123,1014,,,♂,47
00016e2c,text,239,613,277,725,,,どっちがオスなんですか？,47
