id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00016409,text,695,684,736,739,流木も買おう,,,4
0001640a,text,580,982,621,1053,それから岩も,,,4
0001640b,face,405,581,438,614,,00016391,喜国雅彦,4
0001640c,body,1372,249,1505,569,,00016385,国樹由香,4
0001640d,text,1178,611,1270,761,仕事部屋にこれだけのものを置くスペースはないぞ,,,4
0001640e,face,1238,954,1278,1007,,00016385,国樹由香,4
0001640f,frame,898,324,1361,568,,,,4
00016410,body,292,547,366,617,,00016385,国樹由香,4
00016411,body,1325,949,1435,1090,,00016391,喜国雅彦,4
00016412,text,1494,422,1558,513,熱帯魚はデリケートなんだから,,,4
00016413,text,1401,140,1417,176,えっ,,,4
00016414,face,338,584,359,613,,00016385,国樹由香,4
00016415,body,232,723,376,865,,00016385,国樹由香,4
00016416,body,113,898,349,1088,,00016385,国樹由香,4
00016417,text,345,926,461,999,"いやそのう…
ボソボソ",,,4
00016418,face,121,790,181,840,,000163d5,N田,4
00016419,body,891,907,995,1089,,000163d5,N田,4
0001641a,text,379,107,469,199,じゃあとは中に入れる砂買って,,,4
0001641b,frame,85,891,552,1093,,,,4
0001641c,body,356,169,485,286,,00016385,国樹由香,4
0001641d,text,121,244,145,284,えっ,,,4
0001641e,text,1067,137,1107,235,今日は買えないのお?!,,,4
0001641f,text,1329,660,1490,720,いきなり９０ｃｍ水槽っ,,,4
00016420,text,119,501,236,574,上品なべ一ジュ系にしてみました,,,4
00016421,face,950,164,1032,248,,00016385,国樹由香,4
00016422,face,1006,703,1048,743,,00016385,国樹由香,4
00016423,text,131,954,147,996,え？,,,4
00016424,text,1243,800,1284,861,じゃこっち,,,4
00016425,body,1446,230,1572,563,,00016391,喜国雅彦,4
00016426,face,950,942,987,1000,,000163d5,N田,4
00016427,frame,276,292,488,624,,,,4
00016428,frame,78,311,266,603,,,,4
00016429,face,1039,939,1084,997,,00016391,喜国雅彦,4
0001642a,frame,500,78,760,607,,,,4
0001642b,text,573,421,707,558,"初心者用セット
・水槽
・ヒーター
・フィルター
・ライト
※専用台は別売り",,,4
0001642c,text,374,344,464,473,色によってイメージかなり違ってくるよな,,,4
0001642d,text,282,435,340,545,どれにしよう迷うーっ,,,4
0001642e,body,960,324,1180,562,,00016391,喜国雅彦,4
0001642f,frame,903,81,1362,302,,,,4
00016430,frame,894,589,1310,771,,,,4
00016431,face,999,345,1056,397,,00016391,喜国雅彦,4
00016432,frame,83,80,487,289,,,,4
00016433,text,105,108,168,200,黒いのや白いのや色々あるぞ,,,4
00016434,body,131,162,261,286,,00016391,喜国雅彦,4
00016435,body,389,532,479,626,,00016391,喜国雅彦,4
00016436,frame,79,626,544,871,,,,4
00016437,text,1151,93,1341,229,まず今日は水槽だけ買って帰って水質を整えてからでないと,,,4
00016438,text,1150,953,1202,998,６０ｃｍ↓,,,4
00016439,body,903,98,1095,296,,00016385,国樹由香,4
0001643a,text,1522,878,1564,920,たっ高い,,,4
0001643b,face,1393,297,1462,357,,00016385,国樹由香,4
0001643c,body,1211,922,1303,1088,,00016385,国樹由香,4
0001643d,text,302,662,395,764,Ｎ田さん編集長何て言ってました？,,,4
0001643e,face,1517,772,1570,830,,00016385,国樹由香,4
0001643f,text,1517,611,1563,689,じゃこれっ♡,,,4
00016440,body,82,759,203,871,,000163d5,N田,4
00016441,face,1235,353,1281,402,,00016385,国樹由香,4
00016442,face,202,1006,274,1072,,00016385,国樹由香,4
00016443,text,920,459,1005,531,はい水槽売り場はこっち,,,4
00016444,body,1122,327,1362,564,,00016385,国樹由香,4
00016445,face,257,767,309,837,,00016385,国樹由香,4
00016446,frame,1372,80,1576,567,,,,4
00016447,text,1490,122,1558,206,こらこらサカナはまだだよ,,,4
00016448,text,1344,810,1386,942,ちょっとデカくないか？,,,4
00016449,text,461,659,526,770,水草は今日買ってもいいのかな？,,,4
0001644a,text,1068,809,1131,898,うんそんなとこかな,,,4
0001644b,frame,895,778,1307,1094,,,,4
0001644c,frame,555,627,757,1098,,,,4
0001644d,body,966,851,1131,1088,,00016391,喜国雅彦,4
0001644e,text,919,588,980,720,えー,,,4
0001644f,text,1292,331,1345,420,サカナ～,,,4
00016450,body,1414,718,1570,1087,,00016385,国樹由香,4
00016451,frame,1314,591,1575,1091,,,,4
00016452,body,951,612,1099,768,,00016385,国樹由香,4
