id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001667c,text,936,327,961,444,キレーイ♡,,,14
0001667d,face,271,392,321,466,,00016385,国樹由香,14
0001667e,text,905,921,994,1055,グリーン一色っていうのも上品でいいよね,,,14
0001667f,body,1226,684,1513,827,,00016387,熱帯魚,14
00016680,body,265,826,324,872,,00016387,熱帯魚,14
00016681,text,116,984,143,1038,あっ,,,14
00016682,body,489,401,545,473,,00016387,熱帯魚,14
00016683,text,922,580,991,599,こーゆーの,,,14
00016684,body,80,278,209,602,,00016391,喜国雅彦,14
00016685,face,80,342,167,403,,00016391,喜国雅彦,14
00016686,face,1008,871,1058,955,,00016385,国樹由香,14
00016687,frame,80,71,430,606,,,,14
00016688,frame,1202,549,1577,1098,,,,14
00016689,body,1055,793,1197,1096,,00016391,喜国雅彦,14
0001668a,body,557,556,596,600,,00016387,熱帯魚,14
0001668b,frame,895,72,1577,531,,,,14
0001668c,text,1490,559,1559,769,グリーンネオン・テトラはその名のとおりグリーンに光るサカナ,,,14
0001668d,text,679,382,749,594,コリドラス・ステルバイは水憎に移した瞬間,,,14
0001668e,text,425,634,573,856,へえーこの口元のおヒゲがポイントなんだね,,,14
0001668f,text,1356,993,1532,1073,群れをなして泳ぐさまはホントにキレイ。ただしライトをつけていない時は発色しないので、超地味☆,,,14
00016690,frame,410,624,762,1094,,,,14
00016691,frame,80,628,400,1095,,,,14
00016692,face,1100,850,1197,948,,00016391,喜国雅彦,14
00016693,text,136,644,215,770,すくおうとバケツにアミを入れたらいきなり,,,14
00016694,body,903,763,1072,1097,,00016385,国樹由香,14
00016695,body,441,562,476,595,,00016387,熱帯魚,14
00016696,body,96,313,362,602,,00016385,国樹由香,14
00016697,text,652,637,741,780,他の魚が食べ残したエサの掃除もしてくれるって,,,14
00016698,text,307,479,376,516,4匹しっかり身を寄せてる,,,14
00016699,body,510,489,573,556,,00016387,熱帯魚,14
0001669a,text,108,89,246,235,コリドラスはナマズの仲間で野生では水底の虫なんかを主食にしてるんだってさ,,,14
0001669b,text,499,986,736,1086,百数十種を超えるコリドラスの中の一種がこのステルバイ。ステルバイⅡというものもいて、その違いは目の形。ステルバイは◎まんまる。ステルバイⅡは○楕円。私はまんまるのがスキ♥黄色の胴ビレもキュート♥,,,14
0001669c,text,346,645,384,851,そしてミッキーマウス・プラティ,,,14
0001669d,text,1092,566,1187,747,ネオン・テトラというと赤色が入ってるイメージ強かったけど,,,14
0001669e,text,1441,100,1552,272,バケツから水槽へと無事サカナを移動させた私たちです,,,14
0001669f,body,504,814,761,976,,00016387,熱帯魚,14
000166a0,body,923,637,1025,693,,00016387,熱帯魚,14
000166a1,frame,900,554,1195,1105,,,,14
000166a2,frame,437,72,765,602,,,,14
000166a3,body,1469,807,1575,913,,00016387,熱帯魚,14
000166a4,body,1203,857,1414,1006,,00016387,熱帯魚,14
000166a5,text,369,89,411,227,あっという間に底に行っちゃった,,,14
