id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001702d,body,1325,978,1356,1090,00016385,国樹由香,,57
0001702e,text,1190,101,1280,211,,,じゃ崩さないようそーっと取るぞ,57
0001702f,body,1251,989,1284,1092,000163d5,N田,,57
00017030,frame,1046,84,1299,252,,,,57
00017031,frame,889,888,1119,1091,,,,57
00017032,body,889,776,990,886,00016385,国樹由香,,57
00017033,text,925,127,1023,241,,,よしっあ,57
00017034,body,1134,463,1184,487,00016811,Other,,57
00017035,frame,1366,609,1568,1092,,,,57
00017036,frame,889,780,1119,887,,,,57
00017037,body,1138,325,1190,353,00016811,Other,,57
00017038,face,1334,1020,1353,1058,00016385,国樹由香,,57
00017039,frame,889,84,1040,593,,,,57
0001703a,frame,1046,251,1299,423,,,,57
0001703b,frame,1047,421,1300,591,,,,57
0001703c,face,1076,669,1142,753,000163d5,N田,,57
0001703d,text,896,999,978,1078,,,だから大きいって描いたじゃないですか～,57
0001703e,body,960,411,1027,440,00016811,Other,,57
0001703f,body,1077,1040,1117,1090,000163d5,N田,,57
00017040,face,1496,379,1566,470,00016385,国樹由香,,57
00017041,text,1421,283,1457,365,,,無茶？,57
00017042,body,1116,218,1164,238,00016811,Other,,57
00017043,body,1037,609,1163,774,000163d5,N田,,57
00017044,text,1327,634,1349,744,,,今月の余談,57
00017045,text,1233,614,1299,747,,,担当N田さんの水槽も順調な様子,57
00017046,text,1436,101,1550,267,,,無茶な擬人化に走ったのもエビの身体の構造がよくわからないせいだろ？,57
00017047,text,900,616,1033,772,,,先月のクラウン・ローチの話は”まさにうちも！”というカンジでしたよ,57
00017048,body,1187,713,1315,774,00016387,熱帯魚,,57
00017049,text,968,785,1001,834,,,やっぱりー,57
0001704a,text,1049,892,1114,1025,,,運よく出て来たうちのローチを見せる,57
0001704b,text,1318,412,1456,560,,,このカラを拾って黒い紙の上にでものせたら足のつき方とか細かいとこが一目瞭然だよ,57
0001704c,body,1199,881,1248,1091,00016385,国樹由香,,57
0001704d,text,1273,784,1338,950,,,しばらくローチ話で盛り上がっていると,57
0001704e,text,1174,783,1239,967,,,ビミョーに会話がかみあっていないのに気づく,57
0001704f,face,1221,978,1245,1057,00016385,国樹由香,,57
00017050,text,912,895,990,979,,,あっすごくでかいっ,57
00017051,text,1443,621,1555,750,,,水から出した途端ぺしゃんこになってしまったヌケガラでした,57
00017052,face,1260,1017,1281,1053,000163d5,N田,,57
00017053,frame,891,609,1356,777,,,,57
00017054,frame,1121,780,1358,1094,,,,57
00017055,frame,1306,82,1569,591,,,,57
00017056,text,1246,446,1281,517,,,あと少し……,57
00017057,text,1130,978,1195,1088,,,N田さんのローチの大きさって…,57
00017058,text,1402,917,1466,1015,,,いい考えだと思ったのにー,57
00017059,body,995,1029,1056,1090,00016385,国樹由香,,57
0001705a,body,1466,305,1567,589,00016385,国樹由香,,57
0001705b,text,1058,783,1098,872,,,これぐらいです,57
