id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001733d,body,230,425,385,608,00016391,喜国雅彦,,70
0001733e,text,954,744,971,778,,,やあ,70
0001733f,face,1032,548,1128,640,00016391,喜国雅彦,,70
00017340,frame,571,84,760,1097,,,,70
00017341,text,216,910,308,1037,,,お母さんアンタ無用心すぎだぞ,70
00017342,text,35,1030,87,1117,,,あ～っ気になるうっ,70
00017343,frame,326,629,557,1167,,,,70
00017344,body,335,268,548,404,00016385,国樹由香,,70
00017345,text,1418,714,1459,897,,,ーで温泉の中をうろうろ歩いていたら,70
00017346,face,1069,192,1167,272,00016385,国樹由香,,70
00017347,text,217,645,305,757,,,ちょっとちょっとアレはまずくないい？,70
00017348,frame,1358,84,1580,383,,,,70
00017349,body,1419,743,1574,1090,00016385,国樹由香,,70
0001734a,frame,0,894,320,1165,,,,70
0001734b,frame,902,703,1401,853,,,,70
0001734c,text,1551,91,1569,201,,,目が覚めたら,70
0001734d,text,347,98,528,227,,,あああんな気持ちよさそうなことしてるけど今やったらマネしてると思われるから出来ない,70
0001734e,text,391,434,551,563,,,ーで露天風呂の中で売ってるカキ氷など食べながら温泉につかっていたら,70
0001734f,body,1046,85,1212,384,00016385,国樹由香,,70
00017350,body,1135,904,1283,1168,00016391,喜国雅彦,,70
00017351,frame,1411,704,1579,1094,,,,70
00017352,frame,899,75,1347,383,,,,70
00017353,face,194,785,213,814,00017354,女子供A,,70
00017355,body,98,1002,245,1166,00016385,国樹由香,,70
00017356,frame,902,869,1401,1167,,,,70
00017357,text,1310,910,1373,1038,,,水着で混浴出来るからここにした,70
00017358,face,268,515,338,583,00016391,喜国雅彦,,70
00017359,text,1315,87,1333,259,,,どこかの温泉にいた,70
0001735a,text,914,417,978,601,,,と起こされたこと以外はあまり覚えていない,70
0001735b,text,911,881,975,1009,,,その頃やっと目が覚めて状況がわかった,70
0001735c,face,659,873,708,918,00016385,国樹由香,,70
0001735d,text,109,299,241,371,,,でもやりたい今すぐやりたい徹底的にやりたい,70
0001735e,text,1349,714,1390,804,,,知った人がいた,70
0001735f,text,108,450,127,475,,,あ,70
00017360,body,992,901,1112,1167,00016385,国樹由香,,70
00017361,face,135,1092,185,1158,00016385,国樹由香,,70
00017362,body,953,445,1180,683,00016391,喜国雅彦,,70
00017363,body,1039,704,1317,849,00016391,喜国雅彦,,70
00017364,frame,81,3,564,406,,,,70
00017365,face,393,724,476,794,00017354,女子供A,,70
00017366,text,648,328,724,549,,,ああ…仕事明けの体に打たせ湯がしみこむううう,70
00017367,body,219,1039,325,1166,00016391,喜国雅彦,,70
00017368,frame,2,631,315,888,,,,70
00017369,body,1223,476,1491,682,00016385,国樹由香,,70
0001736a,frame,904,406,1212,684,,,,70
0001736b,body,123,127,340,307,00016811,Other,,70
0001736c,text,1154,433,1195,581,,,どこか日帰りで温泉にでも行こう,70
0001736d,face,133,503,208,567,00016385,国樹由香,,70
0001736e,body,353,652,553,1106,00017354,女子供A,,70
0001736f,body,161,757,263,876,00017354,女子供A,,70
00017370,text,1140,879,1209,892,,,古典的表現,70
00017371,text,83,663,147,773,,,だよな近頃おかしな大人多いからな,70
00017372,text,1454,416,1569,547,,,前夜３日間寝ないで描いた原稿を渡してバッタリ倒れ,70
00017373,text,487,876,548,1037,,,まっぱ。,70
00017374,face,1181,953,1238,1003,00016391,喜国雅彦,,70
00017375,frame,1227,408,1579,685,,,,70
00017376,text,317,304,393,325,,,足の裏っ！,70
00017377,frame,81,422,562,611,,,,70
00017378,body,100,426,229,610,00016385,国樹由香,,70
00017379,face,240,1066,289,1151,00016391,喜国雅彦,,70
0001737a,body,573,789,751,966,00016385,国樹由香,,70
0001737b,face,1109,713,1233,826,00016391,喜国雅彦,,70
0001737c,text,84,901,171,1063,,,自分の水着持ってくるついでに持ってくればいいのに,70
